,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1535,电池,001283,豪鹏科技,58.0,41.0,45.41,2.53,71.68,-1.1,25.8,34.91,24.77
1536,光学光电子,688181,八亿时空,43.0,43.0,44.96,2.1,32.15,-1.4,3.3,11.86,-2.28
1537,光学光电子,003015,日久光电,47.0,42.0,42.11,5.0,16.81,-3.4,-3.7,15.14,19.14
1538,光学光电子,300241,瑞丰光电,41.0,34.0,37.53,1.92,6.01,-0.7,5.6,17.15,9.87
1539,光学光电子,300566,激智科技,52.0,45.0,21.89,2.57,19.53,-2.2,1.0,7.07,0.05
1540,光学光电子,301106,骏成科技,32.0,32.0,32.48,2.66,31.79,-0.6,6.9,13.9,14.52
1541,光学光电子,688150,莱特光电,110.0,49.0,45.12,6.12,27.3,-0.4,5.8,20.58,21.93
1542,光学光电子,002983,芯瑞达,48.0,28.0,26.29,3.64,21.65,-0.5,3.0,10.74,11.66
1543,光学光电子,300303,聚飞光电,90.0,85.0,31.9,2.49,6.37,-1.8,2.4,8.89,-4.78
1544,光学光电子,300389,艾比森,44.0,28.0,30.49,2.98,12.03,-0.8,4.3,16.01,2.3
1545,光学光电子,003019,宸展光电,54.0,52.0,26.97,3.53,30.38,-3.1,-10.2,2.29,21.13
1546,光学光电子,300940,南极光,61.0,43.0,41.72,5.28,27.32,0.3,11.6,58.93,102.37
1547,光学光电子,301379,天山电子,50.0,32.0,34.59,3.73,25.17,-1.5,-9.7,20.32,77.0
1548,光学光电子,002876,三利谱,47.0,40.0,39.49,1.98,26.92,-1.2,6.3,9.56,5.53
1549,光学光电子,002745,木林森,127.0,91.0,22.19,0.98,8.54,-1.6,8.9,4.02,-1.5
1550,光学光电子,300752,隆利科技,46.0,32.0,37.51,3.73,20.1,-2.7,-8.6,8.59,18.24
1551,光学光电子,002106,莱宝高科,75.0,74.0,24.88,1.38,10.58,-1.5,2.5,-4.51,-2.13
1552,光学光电子,300088,长信科技,153.0,152.0,48.03,1.8,6.13,-2.3,3.5,3.72,-5.4
1553,光学光电子,300708,聚灿光电,86.0,66.0,36.69,3.12,12.62,-2.1,5.7,12.08,2.27
1554,光学光电子,300232,洲明科技,80.0,65.0,36.59,1.75,7.32,-2.8,0.5,8.44,10.41
1555,光学光电子,603297,永新光学,97.0,97.0,43.62,5.11,87.54,-0.7,-0.2,2.57,-5.84
1556,光学光电子,002765,蓝黛科技,83.0,76.0,39.63,3.28,12.68,-8.1,-4.9,-15.58,48.3
1557,光学光电子,300545,联得装备,61.0,39.0,35.44,2.93,32.77,-1.3,4.1,11.84,5.27
1558,光学光电子,300939,秋田微,39.0,39.0,49.86,2.9,32.38,-1.2,7.0,14.54,-0.06
1559,光学光电子,300790,宇瞳光学,89.0,71.0,45.68,3.68,23.86,-0.6,15.3,15.27,25.65
1560,证券,600621,华鑫股份,167.0,167.0,30.37,1.97,15.73,-1.3,3.4,12.2,-4.09
1561,证券,000686,东北证券,193.0,193.0,23.8,1.01,8.23,-0.7,7.9,11.37,5.24
1562,证券,600864,哈投股份,143.0,143.0,30.07,1.12,6.86,-1.5,16.9,17.87,-6.03
1563,文化传媒,601811,新华文轩,194.0,124.0,18.66,1.31,15.72,-0.7,7.5,7.3,1.81
1564,文化传媒,000719,中原传媒,135.0,88.0,30.64,1.23,13.17,-0.7,5.4,11.99,22.4
1565,文化传媒,002905,金逸影视,36.0,33.0,8.39,19.62,9.49,-0.3,1.5,17.02,20.43
1566,文化传媒,601019,山东出版,192.0,192.0,14.82,1.31,9.18,-0.3,-4.3,-11.98,-16.85
1567,文化传媒,603230,内蒙新华,48.0,48.0,7.69,1.74,13.44,-0.4,4.3,8.21,10.34
1568,文化传媒,600959,江苏有线,181.0,181.0,43.28,0.8,3.61,-1.1,5.9,12.11,8.41
1569,文化传媒,600757,长江传媒,118.0,118.0,7.34,1.25,9.71,-0.5,4.1,6.82,6.0
1570,文化传媒,600373,中文传媒,137.0,135.0,19.5,0.78,10.0,-1.2,-2.2,-0.89,-17.7
1571,文化传媒,601921,浙版传媒,184.0,184.0,28.44,1.39,8.26,-1.4,3.6,7.69,8.97
1572,文化传媒,300528,幸福蓝海,66.0,66.0,23.23,10.87,17.59,-6.9,69.8,100.57,102.18
1573,文化传媒,600551,时代出版,62.0,62.0,25.95,1.09,9.1,-1.7,3.9,22.31,9.51
1574,文化传媒,605577,龙版传媒,59.0,59.0,13.65,1.58,13.35,-0.3,5.7,9.16,-7.16
1575,文化传媒,603466,风语筑,65.0,65.0,40.39,3.11,10.94,-0.9,8.6,9.51,19.96
1576,文化传媒,601900,南方传媒,126.0,126.0,9.85,1.56,14.31,1.1,-5.6,-13.27,-1.72
1577,文化传媒,600229,城市传媒,46.0,46.0,18.36,1.45,7.03,-1.0,0.1,5.87,1.88
1578,文化传媒,601801,皖新传媒,134.0,134.0,8.69,1.15,6.85,-0.6,2.2,3.32,-5.39
1579,文化传媒,000156,华数传媒,153.0,140.0,30.06,1.01,8.24,-1.3,4.6,7.71,14.44
1580,文化传媒,002803,吉宏股份,75.0,48.0,31.79,3.43,16.62,-1.4,17.0,19.83,32.75
1581,文化传媒,300770,新媒股份,94.0,94.0,14.54,2.62,40.81,-1.5,2.0,6.03,2.93
1582,文化传媒,300148,天舟文化,43.0,42.0,44.6,4.49,5.18,-2.8,3.2,14.6,42.7
1583,文化传媒,300788,中信出版,61.0,61.0,28.16,2.83,32.14,-0.2,2.1,8.47,2.85
1584,文化传媒,605168,三人行,70.0,70.0,23.78,2.68,33.15,0.5,11.9,21.12,-5.82
1585,文化传媒,603103,横店影视,106.0,106.0,7.73,7.02,16.71,0.3,2.7,10.81,16.12
1586,文化传媒,300182,捷成股份,161.0,136.0,30.68,1.93,6.04,-4.3,10.8,15.49,2.9
1587,文化传媒,600986,浙文互联,129.0,129.0,29.31,2.48,8.67,-0.1,6.1,6.25,44.98
1588,文化传媒,300133,华策影视,144.0,123.0,38.98,1.99,7.56,-4.4,0.3,13.34,5.15
1589,文化传媒,603096,新经典,29.0,29.0,30.86,1.57,18.76,-0.2,-0.6,12.13,3.36
1590,文化传媒,301262,海看股份,108.0,32.0,23.0,2.94,25.83,-1.2,-1.1,12.75,5.56
1591,文化传媒,300280,*ST紫天,4.0,4.0,39.34,0.36,2.74,-3.3,-81.3,-68.65,-87.01
1592,非金属材料,001296,长江材料,31.0,16.0,23.53,1.84,20.89,-0.2,5.6,22.31,23.39
1593,非金属材料,001359,平安电工,88.0,22.0,42.24,4.84,47.7,0.5,35.9,50.76,86.69
1594,非金属材料,300743,天地数码,32.0,27.0,25.13,5.47,21.29,-0.3,6.7,27.56,44.44
1595,非金属材料,001301,尚太科技,135.0,84.0,14.11,2.15,51.76,-0.8,6.1,1.13,-23.6
1596,非金属材料,300035,中科电气,113.0,97.0,21.09,2.45,16.55,-7.9,-2.0,11.82,12.59
1597,非金属材料,002057,中钢天源,77.0,76.0,29.0,2.46,10.15,-4.1,10.1,26.4,41.76
1598,非金属材料,688357,建龙微纳,33.0,33.0,32.65,1.98,33.17,-0.2,16.4,33.64,52.65
1599,非金属材料,839792,东和新材,22.0,13.0,27.68,2.18,13.0,0.0,1.1,3.17,48.23
1600,非金属材料,603612,索通发展,119.0,119.0,12.19,2.25,23.93,1.7,27.6,41.77,77.13
1601,非金属材料,836675,秉扬科技,22.0,10.0,26.63,3.66,12.57,-0.3,-5.3,3.63,54.61
1602,电子化学品,300481,濮阳惠成,45.0,45.0,31.35,1.9,15.56,-0.1,6.9,14.41,6.43
1603,电子化学品,002643,万润股份,115.0,113.0,36.09,1.65,12.4,-1.7,7.9,15.46,4.2
1604,电子化学品,688268,华特气体,65.0,65.0,36.82,3.71,54.35,-0.7,9.2,11.08,19.92
1605,电子化学品,688550,瑞联新材,73.0,73.0,40.0,2.45,42.06,-5.2,-1.2,10.16,37.0
1606,电子化学品,688106,金宏气体,87.0,87.0,49.15,2.98,17.95,-2.1,1.3,0.73,6.15
1607,电子化学品,300398,飞凯材料,117.0,116.0,24.38,2.57,20.6,-7.5,3.6,8.88,31.21
1608,电子化学品,603931,格林达,53.0,53.0,41.91,3.43,26.73,-0.7,-4.9,-7.38,16.37
1609,游戏,300533,冰川网络,87.0,61.0,11.52,5.97,37.12,-8.0,11.1,60.62,87.85
1610,游戏,002605,姚记科技,111.0,89.0,19.65,3.27,26.49,-3.8,-4.7,4.54,1.26
1611,游戏,300113,顺网科技,140.0,106.0,47.75,6.23,20.53,-2.3,3.9,11.45,22.79
1612,游戏,600633,浙数文化,177.0,177.0,23.44,1.74,13.95,-4.3,2.4,7.56,35.44
1613,电机,000922,佳电股份,81.0,68.0,36.72,1.83,11.64,-4.3,1.0,10.75,4.11
1614,电机,002249,大洋电机,169.0,127.0,14.89,1.83,6.94,-4.9,5.8,2.36,20.91
1615,电机,002823,凯中精密,50.0,33.0,25.52,2.59,15.25,-0.7,9.1,11.64,8.77
1616,电机,002576,通达动力,29.0,28.0,38.24,2.3,17.6,-1.1,7.3,9.66,3.17
1617,电机,002801,微光股份,81.0,41.0,23.56,4.63,35.38,0.0,-0.6,8.56,46.74
1618,电机,603344,星德胜,51.0,14.0,30.89,2.56,26.38,-1.1,4.0,3.17,9.37
1619,电机,603350,安乃达,44.0,17.0,35.1,3.45,37.98,-0.9,8.2,-1.35,6.84
1620,电机,300907,康平科技,30.0,30.0,39.74,3.9,31.33,-0.2,15.8,17.56,48.91
1621,电机,603320,迪贝电气,30.0,30.0,34.89,2.59,19.87,-0.4,10.5,18.34,42.13
1622,教育,000526,学大教育,66.0,65.0,22.34,7.73,54.1,-0.7,10.3,0.93,28.63
1623,教育,605098,行动教育,43.0,43.0,38.38,4.82,36.38,0.2,1.1,2.22,5.48
1624,教育,300192,科德教育,51.0,50.0,33.48,5.59,15.45,-1.2,0.3,3.34,-1.59
1625,互联网服务,002264,新 华 都,49.0,45.0,13.18,2.51,6.82,-0.3,7.9,-2.85,10.36
1626,互联网服务,300532,今天国际,57.0,54.0,20.41,3.33,12.59,-1.3,3.5,10.93,11.22
1627,互联网服务,002380,科远智慧,62.0,37.0,25.43,2.72,25.81,-1.3,6.1,8.49,39.97
1628,互联网服务,300226,上海钢联,83.0,80.0,40.2,4.09,26.17,-6.5,16.6,25.82,14.43
1629,互联网服务,603613,国联股份,169.0,169.0,15.64,2.1,23.41,-2.1,0.4,-1.56,-11.69
1630,互联网服务,301381,赛维时代,83.0,40.0,44.12,3.23,20.57,-0.8,3.6,-8.09,-9.62
1631,互联网服务,600410,华胜天成,142.0,142.0,23.89,3.12,12.91,5.6,35.2,25.46,78.56
1632,互联网服务,002373,千方科技,186.0,162.0,20.99,1.62,11.74,0.7,26.2,26.65,15.78
1633,互联网服务,002649,博彦科技,84.0,79.0,29.39,2.05,14.4,-4.0,-0.3,8.68,20.5
1634,互联网服务,002315,焦点科技,163.0,104.0,36.43,6.72,51.44,0.7,14.4,23.39,25.07
1635,互联网服务,300634,彩讯股份,126.0,122.0,42.99,4.56,28.01,-1.5,3.3,16.66,29.2
1636,半导体,600360,*ST华微,84.0,84.0,38.17,2.49,8.73,-4.7,12.8,35.77,92.29
1637,半导体,688401,路维光电,72.0,43.0,36.48,5.18,37.1,0.4,7.6,18.68,42.2
1638,半导体,688138,清溢光电,92.0,78.0,44.43,3.45,29.21,-0.7,6.3,11.45,28.51
1639,半导体,301050,雷电微力,132.0,112.0,47.9,4.39,53.9,-5.0,2.5,5.67,4.9
1640,半导体,605111,新洁能,137.0,137.0,31.58,3.39,32.93,-1.0,6.7,5.75,-2.72
1641,半导体,603324,盛剑科技,41.0,41.0,49.13,2.43,27.18,-0.6,6.9,14.59,5.47
1642,半导体,688147,微导纳米,153.0,34.0,45.52,5.68,33.21,-0.8,9.5,13.93,23.69
1643,半导体,300666,江丰电子,183.0,152.0,29.04,3.97,68.84,-5.5,-7.9,-7.57,-0.45
1644,半导体,688252,天德钰,102.0,46.0,33.53,4.43,24.98,-0.4,2.7,7.53,4.61
1645,半导体,688508,芯朋微,76.0,76.0,46.22,3.06,57.83,-3.1,4.2,9.2,35.81
1646,半导体,688123,聚辰股份,115.0,115.0,28.82,5.04,72.53,-2.7,-10.4,-3.28,24.58
1647,软件开发,603508,思维列控,132.0,132.0,21.75,2.9,34.63,-0.7,29.0,39.41,53.3
1648,软件开发,002322,理工能科,48.0,46.0,37.1,1.72,12.72,-0.5,5.0,5.21,3.92
1649,软件开发,688570,天玛智控,93.0,40.0,43.31,2.19,21.5,-0.3,5.9,14.79,13.88
1650,软件开发,301195,北路智控,52.0,34.0,30.86,2.21,39.2,-0.1,9.3,15.67,24.6
1651,软件开发,603990,麦迪科技,46.0,46.0,48.84,5.6,15.05,-7.1,-10.3,4.01,46.4
1652,软件开发,688588,凌志软件,60.0,60.0,23.03,4.87,15.09,-0.5,5.7,12.28,10.87
1653,软件开发,600728,佳都科技,123.0,123.0,25.46,1.59,5.75,-2.2,6.3,6.68,22.86
1654,软件开发,430425,乐创技术,17.0,14.0,46.52,6.84,23.5,-0.7,-6.0,-11.69,81.61
