,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1285,专用设备,688328,深科达,25.0,25.0,43.46,3.01,26.33,0.3,14.7,36.35,75.77
1286,专用设备,600262,北方股份,39.0,39.0,15.24,2.36,22.76,-0.4,2.0,9.11,26.51
1287,专用设备,002833,弘亚数控,77.0,52.0,14.53,2.71,18.11,0.4,12.8,0.72,10.23
1288,珠宝首饰,600916,中国黄金,137.0,137.0,25.38,1.95,8.13,-1.8,-0.4,0.99,-1.69
1289,珠宝首饰,002867,周大生,141.0,140.0,13.97,2.39,12.98,-0.1,-0.9,-4.98,-6.55
1290,珠宝首饰,605599,菜百股份,118.0,118.0,9.2,3.1,15.13,-0.4,-11.7,4.49,42.33
1291,珠宝首饰,300945,曼卡龙,48.0,44.0,27.95,2.97,18.35,-2.7,-15.6,-16.36,61.67
1292,珠宝首饰,603900,莱绅通灵,35.0,35.0,31.08,1.82,10.27,-0.3,-8.2,5.01,85.71
1293,珠宝首饰,002731,萃华珠宝,35.0,31.0,10.05,1.95,13.49,0.3,-1.8,18.02,45.05
1294,珠宝首饰,002345,潮宏基,133.0,130.0,17.66,3.81,15.02,-0.6,0.7,25.48,170.14
1295,珠宝首饰,000026,飞亚达,80.0,72.0,43.95,2.42,19.63,-1.0,14.4,56.66,96.89
1296,塑料制品,603221,爱丽家居,34.0,34.0,38.42,2.17,13.93,-0.3,23.6,28.86,55.64
1297,塑料制品,301538,骏鼎达,53.0,21.0,28.3,4.15,67.97,0.1,32.5,32.29,24.44
1298,塑料制品,002395,双象股份,50.0,50.0,18.37,3.6,18.65,-1.3,-3.3,12.35,14.0
1299,塑料制品,002768,国恩股份,114.0,74.0,25.57,2.29,41.88,1.5,35.9,63.72,83.68
1300,塑料制品,300644,南京聚隆,42.0,33.0,34.06,4.55,37.82,-2.3,42.6,44.08,75.01
1301,塑料制品,002825,纳尔股份,35.0,26.0,15.32,2.2,10.29,-1.1,-2.6,-4.99,33.64
1302,塑料制品,003018,金富科技,32.0,16.0,31.13,2.08,12.23,-0.2,3.8,10.68,36.5
1303,塑料制品,001378,德冠新材,31.0,16.0,35.05,1.67,23.25,-0.2,4.2,6.75,3.47
1304,塑料制品,301323,新莱福,59.0,38.0,48.71,2.86,56.58,-0.7,33.4,32.01,43.68
1305,塑料制品,300230,永利股份,41.0,32.0,30.83,1.33,5.1,-1.3,3.7,10.39,16.17
1306,塑料制品,603181,皇马科技,91.0,91.0,22.43,2.95,15.51,0.3,17.8,24.58,37.01
1307,塑料制品,301003,江苏博云,33.0,25.0,25.74,3.04,34.1,-1.5,13.3,15.95,67.49
1308,塑料制品,688219,会通股份,72.0,72.0,36.47,2.59,13.14,-1.7,17.3,8.15,29.97
1309,塑料制品,300905,宝丽迪,57.0,44.0,44.49,3.01,31.92,-0.9,4.4,23.58,23.91
1310,塑料制品,601208,东材科技,158.0,158.0,43.07,3.12,17.47,-2.7,60.6,83.12,134.81
1311,塑料制品,002632,道明光学,57.0,53.0,27.83,2.73,9.17,-1.4,1.1,8.01,4.56
1312,塑料制品,300596,利安隆,77.0,76.0,17.89,1.72,33.62,-1.1,17.8,16.33,11.58
1313,塑料制品,832089,禾昌聚合,25.0,15.0,18.23,2.17,16.38,-0.0,0.6,-12.69,46.64
1314,塑料制品,001368,通达创智,29.0,8.0,25.57,2.1,25.3,-0.0,5.6,12.95,35.22
1315,塑料制品,300610,晨化股份,27.0,20.0,25.68,2.32,12.47,-1.1,5.4,13.26,27.24
1316,塑料制品,688087,英科再生,55.0,52.0,18.86,2.03,28.03,-0.9,9.7,19.53,-7.34
1317,塑料制品,003011,海象新材,21.0,16.0,21.65,1.52,20.81,-0.0,10.7,17.11,39.66
1318,塑料制品,301019,宁波色母,29.0,19.0,29.15,2.86,17.44,-1.0,3.8,9.69,5.38
1319,塑料制品,002108,沧州明珠,64.0,64.0,33.27,1.29,3.86,-1.6,4.9,4.32,10.6
1320,塑料制品,301356,天振股份,39.0,10.0,35.91,1.33,18.27,-0.1,0.9,5.91,15.93
1321,塑料制品,301591,肯特股份,39.0,16.0,45.57,4.53,46.8,-0.6,17.1,17.06,23.26
1322,塑料制品,301131,聚赛龙,25.0,16.0,38.85,2.95,51.38,-0.2,12.2,5.46,50.72
1323,塑料制品,002324,普利特,153.0,107.0,35.18,3.51,13.79,-2.5,20.4,33.37,45.46
1324,塑料制品,300218,安利股份,48.0,48.0,25.76,3.36,22.04,0.3,46.8,44.81,45.48
1325,塑料制品,603150,万朗磁塑,33.0,33.0,21.65,2.02,38.08,-0.2,18.1,9.39,44.57
1326,塑料制品,603266,天龙股份,42.0,42.0,40.63,2.75,20.9,0.1,16.9,9.65,31.2
1327,塑料制品,300221,银禧科技,44.0,41.0,46.02,3.18,9.17,-2.5,8.5,3.85,57.02
1328,塑料制品,301196,唯科科技,123.0,122.0,39.73,3.92,98.2,0.1,52.5,62.56,204.31
1329,塑料制品,688026,洁特生物,28.0,28.0,42.14,2.6,19.77,-0.3,19.0,29.72,54.94
1330,塑料制品,301161,唯万密封,45.0,20.0,45.54,4.63,37.61,-0.7,65.0,71.89,76.66
1331,塑料制品,300717,华信新材,23.0,23.0,36.27,3.29,22.43,-0.3,22.8,37.35,63.36
1332,采掘行业,002554,惠博普,38.0,38.0,31.23,1.64,2.88,-0.3,1.4,9.92,14.74
1333,采掘行业,605086,龙高股份,49.0,49.0,48.4,3.98,27.53,-0.5,6.3,6.01,-11.51
1334,采掘行业,603619,中曼石油,89.0,89.0,9.72,2.17,19.33,-3.3,0.9,10.65,1.42
1335,采掘行业,300157,新锦动力,36.0,34.0,13.54,-20.92,4.82,-3.1,-3.0,29.22,66.21
1336,采掘行业,600339,中油工程,194.0,194.0,25.02,0.73,3.48,-0.9,5.8,10.48,-2.79
1337,专业服务,003035,南网能源,178.0,178.0,48.62,2.65,4.69,-1.1,-3.7,4.22,12.47
1338,专业服务,301289,国缆检测,40.0,40.0,47.04,4.13,51.15,-0.4,3.8,3.08,5.57
1339,专业服务,300962,中金辐照,47.0,47.0,45.43,5.01,17.76,-1.6,2.2,12.83,7.12
1340,专业服务,688334,西高院,59.0,29.0,23.41,2.11,18.63,-0.5,7.6,10.24,15.79
1341,专业服务,600861,北京人力,117.0,76.0,4.97,1.74,20.73,-0.3,7.3,1.92,11.15
1342,专业服务,600662,外服控股,133.0,133.0,15.81,2.82,5.84,0.5,12.1,15.19,15.19
1343,专业服务,300662,科锐国际,62.0,61.0,26.67,3.07,31.32,0.9,9.5,0.58,49.86
1344,专业服务,003008,开普检测,24.0,18.0,28.9,2.21,22.67,-0.3,5.2,9.25,31.27
1345,专业服务,920099,瑞华技术,25.0,12.0,37.48,2.96,31.42,-0.3,-4.8,-10.76,9.71
1346,专业服务,002811,郑中设计,34.0,31.0,34.9,2.78,11.1,-1.5,5.7,-24.85,32.46
1347,专业服务,300384,三联虹普,61.0,42.0,18.85,2.32,18.98,-0.6,10.3,9.77,3.15
1348,专业服务,300416,苏试试验,83.0,82.0,35.36,3.16,16.31,-0.6,17.1,10.28,40.48
1349,专业服务,300938,信测标准,55.0,37.0,37.0,3.76,23.83,-0.3,7.4,8.22,31.22
1350,汽车零部件,002536,飞龙股份,155.0,147.0,36.78,4.58,26.93,-0.5,81.1,77.99,138.74
1351,汽车零部件,603158,腾龙股份,50.0,50.0,27.72,2.27,10.23,1.6,26.9,19.51,29.17
1352,汽车零部件,000700,模塑科技,90.0,90.0,15.17,2.47,9.81,3.7,32.0,28.07,44.26
1353,汽车零部件,603161,科华控股,28.0,27.0,26.86,1.89,14.15,0.1,16.0,14.57,38.32
1354,汽车零部件,920106,林泰新材,57.0,30.0,36.99,12.05,101.67,-1.4,-7.0,-5.77,139.62
1355,汽车零部件,300816,艾可蓝,34.0,19.0,45.49,4.0,42.18,-0.4,30.7,31.81,65.15
1356,汽车零部件,002997,瑞鹄模具,86.0,86.0,18.94,3.69,41.07,-0.7,10.6,9.4,19.56
1357,汽车零部件,603305,旭升集团,135.0,135.0,35.28,2.11,14.16,-0.5,10.4,11.76,10.88
1358,汽车零部件,603035,常熟汽饰,56.0,56.0,15.97,1.1,14.73,-0.6,10.9,11.68,4.84
1359,汽车零部件,603997,继峰股份,153.0,153.0,49.65,3.05,12.05,0.1,-0.2,-11.46,5.24
1360,汽车零部件,603013,亚普股份,109.0,109.0,21.15,2.58,21.31,-0.4,15.1,18.0,45.66
1361,汽车零部件,301160,翔楼新材,78.0,51.0,37.23,4.75,67.17,0.6,26.1,8.95,75.7
1362,汽车零部件,002906,华阳集团,162.0,162.0,26.03,2.54,30.84,-4.0,-1.2,-12.63,1.88
1363,汽车零部件,002101,广东鸿图,86.0,85.0,47.48,1.12,12.9,-1.6,5.7,2.54,10.54
1364,汽车零部件,000030,富奥股份,104.0,101.0,15.98,1.33,6.07,-0.5,4.7,-3.04,21.89
1365,汽车零部件,002048,宁波华翔,175.0,152.0,17.07,1.52,21.47,2.8,18.4,36.84,76.71
1366,汽车零部件,603409,汇通控股,45.0,11.0,38.77,3.21,35.76,-0.2,5.2,-2.77,51.01
1367,汽车零部件,603202,天有为,161.0,33.0,16.71,2.56,100.41,-1.5,4.7,6.21,10.33
1368,汽车零部件,605005,合兴股份,77.0,77.0,37.19,4.01,19.29,-0.5,6.9,19.44,19.81
1369,汽车零部件,000581,威孚高科,193.0,158.0,13.58,0.99,19.92,-1.6,5.6,0.35,10.61
1370,汽车零部件,300428,立中集团,120.0,104.0,18.46,1.67,18.7,-2.3,5.4,4.7,17.17
1371,汽车零部件,300643,万通智控,58.0,58.0,39.41,5.02,25.18,-1.1,29.5,23.8,113.39
1372,汽车零部件,605319,无锡振华,88.0,75.0,23.18,3.6,35.05,-0.9,7.0,5.86,69.65
1373,汽车零部件,002592,ST八菱,20.0,19.0,10.73,2.16,7.11,-0.5,10.7,23.87,47.82
1374,汽车零部件,603730,岱美股份,123.0,123.0,14.75,2.83,5.74,0.4,1.8,-6.06,-13.68
1375,汽车零部件,836221,易实精密,24.0,13.0,39.95,6.4,20.71,-0.2,-0.7,17.6,72.87
1376,汽车零部件,603210,泰鸿万立,70.0,15.0,39.54,4.04,20.5,-0.5,0.2,-5.05,138.37
1377,汽车零部件,600218,全柴动力,39.0,39.0,32.99,1.23,9.04,-1.4,0.2,4.03,15.31
1378,汽车零部件,603197,保隆科技,86.0,86.0,22.52,2.56,40.14,-0.6,6.7,-1.83,7.79
1379,汽车零部件,002355,兴民智通,40.0,39.0,7.3,2.86,6.37,-3.2,-16.8,-10.03,0.0
1380,汽车零部件,832000,安徽凤凰,19.0,10.0,38.3,3.03,20.2,-0.2,-4.3,-15.09,13.1
1381,汽车零部件,603926,铁流股份,30.0,30.0,28.33,1.82,12.83,-0.5,12.0,2.56,49.36
1382,汽车零部件,301186,超达装备,37.0,35.0,37.05,2.49,45.97,-0.5,5.8,14.15,16.7
1383,汽车零部件,001319,铭科精技,38.0,32.0,39.02,3.04,27.21,-0.5,5.4,-2.58,9.89
1384,汽车零部件,300580,贝斯特,131.0,123.0,44.22,4.13,26.23,-1.9,13.6,1.27,14.99
1385,汽车零部件,600742,富维股份,76.0,76.0,19.23,0.91,10.25,-0.2,7.6,4.06,20.59
1386,汽车零部件,300926,博俊科技,121.0,79.0,20.19,4.32,27.77,-0.2,6.6,9.16,27.04
1387,汽车零部件,300446,航天智造,153.0,56.0,20.57,2.94,18.1,-2.4,8.4,6.66,11.52
1388,汽车零部件,838171,邦德股份,23.0,10.0,19.87,4.1,17.66,-0.1,3.8,-6.31,38.73
1389,汽车零部件,838837,华原股份,25.0,22.0,36.04,4.78,16.15,-0.3,-3.9,-8.86,69.29
1390,汽车零部件,603201,常润股份,33.0,32.0,15.75,2.02,17.26,-0.3,13.4,18.22,25.53
1391,汽车零部件,300611,美力科技,53.0,37.0,32.7,4.43,24.91,-1.0,13.6,4.53,138.37
1392,汽车零部件,001282,三联锻造,46.0,16.0,38.28,2.95,20.66,-1.8,5.7,5.52,38.38
1393,汽车零部件,002434,万里扬,109.0,109.0,25.3,1.91,8.31,-1.5,14.5,7.78,36.23
1394,汽车零部件,605133,嵘泰股份,89.0,75.0,45.96,2.51,31.35,-4.5,1.0,-0.41,74.36
1395,汽车零部件,603586,金麒麟,38.0,38.0,12.81,1.71,19.62,-0.8,5.7,13.08,39.45
1396,汽车零部件,603788,宁波高发,37.0,37.0,20.0,1.89,16.58,-0.7,6.8,6.08,26.28
1397,汽车零部件,600480,凌云股份,153.0,151.0,17.8,2.04,12.53,-1.5,10.7,4.42,55.07
1398,汽车零部件,603107,上海汽配,53.0,34.0,29.09,2.63,15.74,-1.1,1.9,0.7,-4.26
1399,汽车零部件,832978,开特股份,42.0,24.0,26.4,6.45,23.64,-0.6,1.2,-6.75,79.5
1400,汽车零部件,300863,卡倍亿,67.0,65.0,31.76,4.4,35.81,-1.7,-0.2,8.52,12.65
1401,汽车零部件,003033,征和工业,36.0,36.0,16.91,2.87,44.54,-0.1,9.9,-8.35,69.03
1402,汽车零部件,603306,华懋科技,163.0,163.0,47.27,5.7,49.66,-2.7,19.5,19.49,57.55
1403,汽车零部件,300375,鹏翎股份,39.0,26.0,42.06,1.73,5.16,-1.0,4.7,1.98,12.91
1404,汽车零部件,301552,科力装备,39.0,10.0,26.29,3.51,41.09,-0.1,9.0,2.49,-0.19
1405,汽车零部件,300893,松原安全,80.0,40.0,27.36,6.07,25.38,-0.9,5.3,1.52,22.61
1406,汽车零部件,600609,金杯汽车,64.0,64.0,20.81,4.34,4.89,-3.9,-6.7,-13.6,-32.08
1407,汽车零部件,002863,今飞凯达,31.0,31.0,30.91,1.13,5.23,-0.7,2.1,3.56,13.2
1408,汽车零部件,000570,苏常柴Ａ,41.0,33.0,23.65,1.22,5.86,-0.6,1.0,2.99,15.35
1409,汽车零部件,002283,天润工业,71.0,62.0,17.93,1.19,6.2,-2.2,4.4,-1.27,21.09
1410,汽车零部件,603166,福达股份,110.0,109.0,37.77,4.45,17.09,0.1,17.4,9.62,138.35
1411,汽车零部件,603190,亚通精工,30.0,10.0,20.8,1.4,24.6,-0.5,7.7,6.96,10.71
1412,汽车零部件,600933,爱柯迪,174.0,172.0,16.89,2.15,17.64,-0.6,12.9,8.96,10.25
1413,汽车零部件,301020,密封科技,34.0,34.0,31.95,3.65,23.4,-0.4,7.2,14.48,25.87
1414,汽车零部件,002284,亚太股份,85.0,84.0,21.28,2.87,11.54,-2.9,6.1,-5.25,50.07
1415,汽车零部件,002448,中原内配,54.0,45.0,12.17,1.54,9.18,-1.2,9.5,14.04,49.76
1416,汽车零部件,002870,香山股份,45.0,43.0,49.33,2.74,33.82,0.7,8.8,-0.79,8.4
1417,汽车零部件,300978,东箭科技,49.0,22.0,24.51,3.07,11.52,-0.2,4.3,8.07,8.78
1418,汽车零部件,301119,正强股份,41.0,33.0,26.74,4.2,39.01,-0.4,13.6,-15.98,30.08
1419,汽车零部件,603239,浙江仙通,43.0,43.0,16.12,3.67,15.88,-1.1,3.3,8.77,19.94
1420,汽车零部件,301298,东利机械,25.0,19.0,28.31,2.85,17.36,-0.3,7.3,7.83,28.69
1421,汽车零部件,002662,峰璟股份,54.0,54.0,31.2,1.26,3.57,-0.6,3.5,-0.83,-6.05
1422,汽车零部件,002454,松芝股份,58.0,58.0,15.62,1.48,9.27,-0.2,20.7,20.55,41.53
1423,汽车零部件,688612,威迈斯,132.0,80.0,32.67,4.13,31.31,-1.7,17.3,24.49,35.07
1424,汽车零部件,688533,上声电子,45.0,45.0,41.05,2.95,27.55,-0.8,4.4,8.68,-19.84
1425,汽车零部件,002553,南方精工,93.0,67.0,25.4,7.59,26.72,-4.9,26.2,16.22,109.4
1426,汽车零部件,002363,隆基机械,35.0,34.0,45.92,1.64,8.28,-0.6,8.9,9.67,27.19
1427,汽车零部件,688280,精进电动-UW,47.0,41.0,24.21,7.47,7.96,-1.4,9.8,8.59,81.32
1428,汽车零部件,603089,正裕工业,38.0,38.0,31.49,2.78,15.85,-1.2,13.6,29.49,78.69
1429,汽车零部件,873690,捷众科技,17.0,11.0,32.03,3.2,26.13,-0.1,5.6,-6.51,49.14
1430,汽车零部件,837663,明阳科技,32.0,15.0,39.88,8.85,23.64,0.1,22.9,3.82,119.09
1431,汽车零部件,836270,天铭科技,18.0,14.0,46.92,4.6,16.8,0.3,-0.2,-5.51,69.18
1432,汽车零部件,603950,长源东谷,78.0,78.0,25.17,2.91,24.13,-0.0,0.5,-5.3,38.76
1433,汽车零部件,688667,菱电电控,32.0,32.0,45.79,1.94,61.3,-0.3,13.3,10.49,52.91
1434,汽车零部件,301397,溯联股份,63.0,28.0,46.66,3.31,40.18,-0.4,43.9,55.86,108.94
1435,汽车零部件,002328,新朋股份,52.0,38.0,32.06,1.6,6.73,-1.1,15.2,20.61,11.98
1436,汽车零部件,301170,锡南科技,29.0,10.0,27.53,1.68,28.73,-0.6,2.9,12.71,27.01
1437,汽车零部件,603758,秦安股份,61.0,61.0,46.6,2.52,13.93,-2.5,-9.0,6.74,74.78
1438,汽车零部件,831195,三祥科技,17.0,12.0,17.99,2.3,17.38,0.0,0.8,-4.4,61.22
1439,汽车零部件,001311,多利科技,74.0,19.0,19.3,1.64,23.69,-0.3,16.0,11.38,22.62
1440,汽车零部件,603809,豪能股份,133.0,133.0,32.0,4.3,15.49,-0.4,10.1,0.91,76.22
1441,汽车零部件,600523,贵航股份,65.0,65.0,42.26,2.13,16.07,-0.1,13.7,13.65,36.3
1442,汽车零部件,605088,冠盛股份,80.0,79.0,23.9,2.99,39.59,0.3,7.7,6.86,61.72
1443,汽车零部件,605333,沪光股份,148.0,148.0,39.86,6.7,33.99,0.9,27.5,23.24,4.91
1444,汽车零部件,300680,隆盛科技,90.0,69.0,38.23,4.7,39.4,-2.4,12.9,-11.96,65.82
1445,汽车零部件,300304,云意电气,112.0,109.0,28.67,3.66,12.7,1.1,69.8,66.89,59.95
1446,汽车零部件,301613,新铝时代,87.0,22.0,41.18,5.96,60.29,-1.0,18.3,18.17,59.62
1447,汽车零部件,603040,新坐标,72.0,72.0,27.08,5.37,53.03,2.4,31.2,27.81,138.66
1448,汽车零部件,002516,旷达科技,85.0,84.0,48.25,2.35,5.77,-0.3,10.3,11.18,15.63
1449,汽车零部件,301181,标榜股份,37.0,12.0,29.68,2.66,32.13,0.4,30.2,28.98,56.81
1450,医疗器械,301087,可孚医疗,85.0,79.0,23.2,1.82,40.58,0.2,20.1,25.71,18.69
1451,医疗器械,688273,麦澜德,52.0,19.0,32.39,3.94,51.64,1.6,70.7,77.95,124.72
1452,医疗器械,600529,山东药玻,153.0,153.0,17.09,1.91,23.04,-0.2,4.9,7.81,-9.47
1453,医疗器械,002432,九安医疗,189.0,178.0,17.72,0.88,39.79,-0.2,9.5,2.26,-2.0
1454,医疗器械,002030,达安基因,99.0,99.0,46.54,1.24,7.02,-1.2,11.4,14.89,23.59
1455,医疗器械,300482,万孚生物,117.0,104.0,15.45,2.15,24.28,-1.4,13.3,13.72,10.31
1456,医疗器械,603309,维力医疗,43.0,43.0,17.88,2.32,14.78,0.1,14.6,24.31,28.75
1457,医疗器械,603205,健尔康,47.0,12.0,40.39,3.3,29.83,-1.1,0.0,-2.83,2.23
1458,医疗器械,603387,基蛋生物,44.0,44.0,17.09,1.67,8.67,-0.7,7.4,6.25,6.25
1459,医疗器械,002950,奥美医疗,62.0,44.0,17.83,1.77,9.74,-0.2,11.3,11.44,12.34
1460,医疗器械,603301,振德医疗,62.0,62.0,30.19,1.12,23.22,-0.3,11.0,16.45,8.81
1461,医疗器械,300298,三诺生物,116.0,94.0,40.36,3.66,20.78,0.6,-5.2,-4.02,-18.8
1462,医疗器械,688389,普门科技,61.0,61.0,28.51,3.08,14.29,-0.3,10.5,9.59,-2.19
1463,医疗器械,688289,圣湘生物,125.0,125.0,34.17,1.75,21.64,-1.5,4.9,9.57,-3.52
1464,医疗器械,688366,昊海生科,127.0,106.0,35.17,2.29,54.63,-0.2,8.9,5.16,-8.93
1465,医疗器械,688075,安旭生物,53.0,53.0,39.27,1.04,42.06,-0.2,10.9,14.54,16.57
1466,医疗器械,688358,祥生医疗,38.0,38.0,22.8,2.81,33.85,-0.1,17.0,21.46,44.53
1467,医疗器械,002382,蓝帆医疗,62.0,62.0,20.23,0.77,6.19,-0.3,3.5,13.16,20.66
1468,医疗器械,300685,艾德生物,92.0,92.0,24.36,4.88,23.52,-1.3,8.6,16.72,4.53
1469,医疗器械,300326,ST凯利,43.0,43.0,49.76,1.58,6.04,-2.0,17.7,33.33,-7.08
1470,医疗器械,300653,正海生物,40.0,40.0,42.61,4.64,22.01,-0.9,6.8,10.44,5.56
1471,医疗器械,300406,九强生物,87.0,63.0,26.25,2.29,14.91,0.1,7.3,11.94,15.05
1472,医疗器械,688580,伟思医疗,52.0,52.0,39.29,3.29,54.52,-1.0,19.6,15.68,101.11
1473,医疗器械,002817,黄山胶囊,24.0,23.0,31.8,2.59,8.01,-0.1,5.8,12.03,29.19
1474,医疗器械,300439,美康生物,44.0,33.0,36.03,1.5,11.4,-0.8,7.6,11.33,10.47
1475,医疗器械,300206,理邦仪器,76.0,44.0,29.1,3.88,13.07,-0.6,7.5,12.87,19.14
1476,医疗器械,300529,健帆生物,185.0,118.0,24.48,6.62,23.15,-1.5,1.4,6.83,-18.94
1477,医疗器械,688029,南微医学,178.0,178.0,24.54,4.43,94.95,-2.3,34.5,44.74,42.59
1478,医疗器械,605369,拱东医疗,45.0,45.0,40.68,2.67,20.23,-0.8,1.9,-3.44,2.28
1479,医疗器械,688139,海尔生物,109.0,109.0,24.69,2.53,34.25,-0.5,11.6,10.06,-1.41
1480,医疗器械,300453,三鑫医疗,52.0,35.0,22.44,3.84,9.89,-1.0,19.2,23.32,36.23
1481,医疗器械,300595,欧普康视,166.0,124.0,25.94,3.57,18.56,1.1,20.6,21.47,-0.91
1482,医疗器械,300562,乐心医疗,36.0,27.0,39.3,3.65,16.53,-1.7,4.6,15.19,12.22
1483,医疗器械,603014,威高血净,163.0,15.0,36.2,2.43,39.55,-1.6,5.4,6.58,49.25
1484,医疗器械,688606,奥泰生物,59.0,59.0,24.02,1.54,74.18,-0.1,11.2,17.84,19.97
1485,医疗器械,300246,宝莱特,25.0,20.0,43.44,2.13,9.49,-0.9,-4.6,25.86,44.01
1486,医疗器械,688338,赛科希德,29.0,29.0,31.14,1.78,27.15,-0.3,8.5,13.17,13.74
1487,医疗器械,300314,戴维医疗,42.0,21.0,46.84,3.62,14.68,-0.8,14.4,17.82,31.42
1488,医疗器械,603987,康德莱,39.0,39.0,16.17,1.55,8.99,-0.2,15.4,23.15,27.88
1489,医疗器械,600587,新华医疗,105.0,104.0,16.29,1.36,17.23,1.2,14.0,13.43,5.06
1490,医疗器械,688314,康拓医疗,32.0,32.0,33.14,4.94,39.24,-0.0,18.1,24.57,37.11
1491,医疗器械,688016,心脉医疗,143.0,143.0,27.5,3.75,115.7,-1.6,25.7,32.24,5.65
1492,医疗器械,688050,爱博医疗,147.0,145.0,39.84,5.53,76.26,0.1,12.6,1.32,-15.9
1493,医疗器械,688410,山外山,55.0,40.0,37.12,3.24,17.1,-1.4,17.7,31.64,54.61
1494,医疗器械,301367,瑞迈特,82.0,52.0,28.53,2.87,91.61,-1.2,13.9,2.25,46.34
1495,医疗器械,688301,奕瑞科技,184.0,184.0,32.17,4.2,91.98,-0.8,4.6,5.3,36.13
1496,医疗器械,688581,安杰思,65.0,33.0,25.93,2.69,80.7,-1.6,28.9,30.88,38.37
1497,医疗器械,301580,爱迪特,50.0,34.0,39.9,2.54,46.84,-0.2,16.3,19.06,14.13
1498,医疗器械,688236,春立医疗,89.0,67.0,38.52,3.12,23.33,-0.0,24.6,36.75,82.98
1499,医疗器械,688677,海泰新光,54.0,54.0,29.08,4.27,45.3,-0.3,18.6,16.03,22.2
1500,橡胶制品,300121,阳谷华泰,64.0,61.0,25.42,1.83,14.18,-2.9,-1.3,11.13,18.66
1501,橡胶制品,600469,风神股份,45.0,45.0,39.48,1.35,6.11,-0.0,8.7,8.91,-0.16
1502,橡胶制品,601163,三角轮胎,112.0,112.0,16.85,0.85,13.99,-0.2,3.2,4.01,-3.78
1503,橡胶制品,000589,贵州轮胎,70.0,69.0,26.57,0.81,4.52,-1.3,0.2,1.57,-7.76
1504,橡胶制品,002984,森麒麟,197.0,136.0,13.64,1.46,19.04,-4.6,1.0,1.93,-21.87
1505,橡胶制品,601500,通用股份,73.0,73.0,17.84,1.22,4.61,-1.8,-0.2,-3.35,-13.51
1506,橡胶制品,605183,确成股份,87.0,86.0,15.74,2.59,20.85,0.3,19.0,32.38,25.98
1507,橡胶制品,002442,龙星科技,32.0,31.0,27.91,1.77,6.34,-0.7,-1.1,4.62,7.64
1508,橡胶制品,002381,双箭股份,29.0,23.0,27.91,1.32,7.0,-0.3,2.9,5.74,8.36
1509,橡胶制品,300320,海达股份,62.0,50.0,29.43,2.62,10.31,-1.7,5.2,-4.09,7.62
1510,橡胶制品,002753,永东股份,27.0,17.0,22.58,1.17,7.13,-0.7,0.7,6.58,16.5
1511,橡胶制品,301459,丰茂股份,48.0,12.0,41.69,4.03,46.0,-1.5,10.6,-13.34,49.45
1512,橡胶制品,832225,利通科技,29.0,19.0,20.32,4.24,22.83,0.3,15.6,13.81,128.3
1513,橡胶制品,301233,盛帮股份,30.0,12.0,30.02,3.23,57.99,-1.0,5.2,12.56,29.04
1514,橡胶制品,300547,川环科技,88.0,72.0,44.42,7.07,40.4,-5.0,36.6,40.13,48.2
1515,橡胶制品,001207,联科科技,52.0,50.0,15.56,2.72,25.55,-0.4,8.4,15.25,33.84
1516,橡胶制品,871694,中裕科技,27.0,13.0,21.51,3.25,20.25,-0.2,10.0,3.16,80.48
1517,橡胶制品,873665,科强股份,19.0,9.0,46.98,2.69,14.5,0.0,-0.7,0.9,42.86
1518,光伏设备,688516,奥特维,116.0,107.0,20.53,3.23,36.75,-0.6,13.3,14.66,-11.89
1519,光伏设备,603381,永臻股份,51.0,31.0,47.5,1.4,21.51,-0.6,-1.6,3.51,0.7
1520,光伏设备,688503,聚和材料,124.0,92.0,34.52,2.66,51.15,2.6,11.5,55.61,16.57
1521,光伏设备,002617,露笑科技,145.0,142.0,36.92,2.32,7.53,-6.6,-3.1,-8.51,-1.57
1522,光伏设备,603105,芯能科技,42.0,42.0,37.67,2.11,8.31,-0.7,-1.1,1.84,-5.68
1523,光伏设备,603628,清源股份,35.0,35.0,27.67,2.75,12.96,-0.9,3.6,8.36,4.43
1524,光伏设备,002897,意华股份,79.0,74.0,30.53,3.19,40.67,-1.9,9.4,3.14,-1.41
1525,光伏设备,300827,上能电气,121.0,92.0,34.52,5.48,24.09,-3.4,5.5,17.4,-23.13
1526,光伏设备,000821,京山轻机,73.0,71.0,19.26,1.79,11.8,-2.4,2.6,5.45,-4.68
1527,光伏设备,603396,金辰股份,38.0,38.0,40.7,1.49,27.6,-0.4,4.5,12.15,3.18
1528,光伏设备,688726,拉普拉斯,186.0,17.0,18.41,5.09,45.8,-1.2,3.1,13.79,2.62
1529,光伏设备,301636,泽润新能,36.0,8.0,27.0,3.27,55.65,-1.0,-1.2,-1.07,68.33
1530,光伏设备,688408,中信博,107.0,107.0,24.27,2.48,48.82,-2.1,8.1,5.9,-31.25
1531,光伏设备,301266,宇邦新材,37.0,35.0,27.74,2.09,33.97,-0.7,-0.7,6.92,1.71
1532,光伏设备,300842,帝科股份,62.0,55.0,44.73,3.57,43.7,-2.2,-1.4,8.9,7.32
1533,工程咨询服务,836892,广咨国际,31.0,27.0,16.78,8.2,18.18,0.7,13.4,9.39,92.79
