,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1031,专用设备,688113,联测科技,27.0,27.0,31.49,2.91,42.0,-0.2,18.6,22.88,49.52
1032,专用设备,603203,快克智能,77.0,76.0,29.0,5.62,30.35,-0.5,20.6,31.78,35.67
1033,专用设备,603289,泰瑞机器,31.0,31.0,42.71,2.2,10.49,-0.2,10.8,14.39,29.51
1034,专用设备,002960,青鸟消防,92.0,79.0,33.38,1.52,10.59,-0.8,6.3,16.89,10.77
1035,专用设备,002526,山东矿机,73.0,73.0,34.59,2.33,4.12,-2.6,6.2,13.5,17.05
1036,专用设备,688623,双元科技,42.0,14.0,41.81,2.03,71.62,-0.2,10.5,19.49,33.42
1037,专用设备,688128,中国电研,115.0,115.0,22.71,3.64,28.38,-0.6,17.3,16.03,38.37
1038,专用设备,002690,美亚光电,156.0,77.0,35.98,6.74,17.69,-1.1,4.7,5.11,25.28
1039,专用设备,603966,法兰泰克,45.0,45.0,32.78,2.49,11.31,-4.2,23.9,12.43,51.0
1040,专用设备,688162,巨一科技,46.0,46.0,43.26,1.94,33.4,-0.4,23.8,17.28,23.11
1041,专用设备,603036,如通股份,40.0,40.0,35.98,3.04,19.29,-1.6,17.8,23.89,15.37
1042,专用设备,688501,青达环保,40.0,40.0,14.55,3.96,32.19,-0.5,16.8,15.21,133.43
1043,专用设备,601038,一拖股份,153.0,100.0,7.22,1.96,13.6,-0.8,2.6,7.85,-6.08
1044,专用设备,603282,亚光股份,25.0,12.0,23.28,1.98,18.45,-0.3,7.6,13.82,28.21
1045,专用设备,002111,威海广泰,58.0,52.0,34.96,1.85,10.95,-1.2,4.0,9.94,0.27
1046,专用设备,002367,康力电梯,61.0,60.0,21.89,1.8,7.59,-1.3,4.1,12.61,15.53
1047,专用设备,688419,耐科装备,34.0,9.0,41.06,3.42,29.86,-0.6,13.1,23.24,35.97
1048,专用设备,002209,达 意 隆,35.0,27.0,29.42,4.7,17.44,-3.6,25.2,45.7,88.95
1049,专用设备,002535,林州重机,33.0,31.0,36.06,5.06,4.17,-0.8,4.5,7.47,8.88
1050,专用设备,603012,创力集团,40.0,40.0,26.53,1.07,6.18,-0.7,9.2,13.81,18.62
1051,专用设备,603095,越剑智能,40.0,40.0,32.17,1.69,15.6,-0.8,0.0,-1.08,2.77
1052,专用设备,001360,南矿集团,33.0,13.0,43.8,2.36,15.95,-1.3,12.8,19.83,22.22
1053,专用设备,300307,慈星股份,64.0,63.0,21.11,2.0,8.09,-3.1,1.5,-9.0,-0.61
1054,专用设备,300509,新美星,29.0,24.0,34.24,5.17,9.78,-0.3,15.2,13.06,44.25
1055,专用设备,603855,华荣股份,77.0,76.0,16.59,4.05,22.82,0.6,8.2,18.05,18.3
1056,专用设备,301043,绿岛风,25.0,25.0,36.31,3.03,37.17,-0.0,16.1,28.57,33.95
1057,专用设备,001256,炜冈科技,35.0,9.0,33.6,3.06,24.65,-0.7,13.3,16.55,57.01
1058,专用设备,002483,润邦股份,63.0,63.0,22.46,1.5,7.11,-1.6,10.1,23.44,44.81
1059,专用设备,300228,富瑞特装,49.0,46.0,24.2,2.2,8.3,-2.6,2.0,16.25,19.08
1060,专用设备,001395,亚联机械,46.0,10.0,23.16,4.11,52.29,-0.4,7.7,14.17,183.26
1061,专用设备,301030,仕净科技,39.0,31.0,18.55,3.52,19.39,-2.5,0.9,12.41,-19.68
1062,专用设备,605167,利柏特,50.0,50.0,34.56,2.72,11.04,-1.0,-2.8,4.64,15.84
1063,专用设备,600262,北方股份,39.0,39.0,15.4,2.38,22.99,-0.7,2.5,1.14,27.79
1064,专用设备,001332,锡装股份,43.0,11.0,23.24,1.81,39.19,-0.2,7.4,-3.4,13.86
1065,专用设备,002757,南兴股份,61.0,58.0,35.14,3.05,20.55,-4.7,14.5,7.09,34.05
1066,专用设备,002698,博实股份,176.0,145.0,29.28,4.48,17.19,-2.5,6.1,13.09,2.63
1067,专用设备,002334,英威腾,83.0,75.0,33.92,2.8,10.25,-1.5,25.6,35.76,37.4
1068,专用设备,300833,浩洋股份,46.0,30.0,21.78,2.0,36.68,-0.2,6.5,12.0,-14.4
1069,专用设备,688378,奥来德,49.0,47.0,48.27,2.91,19.7,-0.3,18.7,28.34,4.56
1070,专用设备,301056,森赫股份,32.0,21.0,48.39,4.09,11.95,-0.5,19.6,39.12,53.6
1071,专用设备,301199,迈赫股份,53.0,18.0,32.02,2.82,28.19,-1.1,12.5,15.25,35.01
1072,专用设备,873703,广厦环能,26.0,13.0,43.26,2.48,17.33,-0.0,3.6,-5.2,19.27
1073,专用设备,603583,捷昌驱动,156.0,156.0,34.62,3.59,40.77,-0.2,17.0,10.1,67.02
1074,专用设备,603283,赛腾股份,116.0,113.0,42.36,3.74,41.58,0.7,26.3,43.28,-15.54
1075,专用设备,003036,泰坦股份,37.0,37.0,49.12,2.74,17.26,-0.8,9.3,28.04,43.12
1076,专用设备,605286,同力日升,72.0,72.0,24.8,3.55,42.87,-0.4,10.0,19.55,42.71
1077,专用设备,002833,弘亚数控,76.0,52.0,14.41,2.69,17.96,0.0,10.2,8.98,9.31
1078,专用设备,300950,德固特,46.0,27.0,48.29,6.09,29.99,-4.3,34.7,72.06,88.03
1079,专用设备,603081,大丰实业,59.0,59.0,45.2,1.89,13.66,-2.6,14.7,29.97,22.29
1080,专用设备,300415,伊之密,117.0,113.0,21.99,4.06,24.87,-2.3,22.1,25.67,27.08
1081,专用设备,300879,大叶股份,76.0,76.0,9.84,5.48,37.75,-6.0,-5.2,-21.62,141.06
1082,专用设备,603025,大豪科技,184.0,183.0,23.07,7.67,16.48,-0.4,19.0,28.25,10.6
1083,专用设备,002073,软控股份,91.0,88.0,31.1,1.51,8.92,-4.3,0.2,15.54,9.31
1084,专用设备,301260,格力博,120.0,51.0,16.81,2.53,24.78,-1.1,18.4,-0.4,87.02
1085,专用设备,300802,矩子科技,64.0,44.0,49.62,4.03,22.09,-0.7,16.5,26.52,21.91
1086,装修装饰,603408,建霖家居,57.0,57.0,11.64,1.81,12.84,-0.0,14.4,19.11,6.73
1087,装修装饰,000055,方大集团,45.0,29.0,34.3,0.74,4.22,-0.6,-2.3,3.94,8.48
1088,装修装饰,002375,亚厦股份,53.0,53.0,19.88,0.66,3.96,-0.4,-2.0,5.32,4.49
1089,装修装饰,002081,金 螳 螂,95.0,95.0,11.13,0.7,3.59,-0.9,-2.4,3.46,3.46
1090,装修装饰,605287,德才股份,23.0,23.0,13.3,1.48,16.64,-0.1,8.3,25.97,36.95
1091,装修装饰,601886,江河集团,86.0,86.0,14.97,1.23,7.63,-1.6,10.6,37.48,52.6
1092,装修装饰,603929,亚翔集成,74.0,74.0,23.03,4.08,34.73,-1.7,-1.1,28.92,29.93
1093,煤炭行业,600508,上海能源,89.0,89.0,21.25,0.7,12.3,-0.7,3.1,11.82,-5.6
1094,煤炭行业,601101,昊华能源,109.0,109.0,9.87,0.93,7.58,-0.9,6.6,11.63,-2.45
1095,煤炭行业,600997,开滦股份,100.0,100.0,37.29,0.72,6.32,-0.6,4.3,9.15,-2.77
1096,煤炭行业,601918,新集能源,170.0,170.0,8.0,1.08,6.57,0.1,-1.2,-1.65,-8.5
1097,煤炭行业,600758,辽宁能源,52.0,52.0,13.87,0.93,3.96,-0.9,-2.2,5.32,16.13
1098,煤炭行业,601666,平煤股份,200.0,200.0,32.91,0.89,8.09,-2.1,3.7,4.93,-14.39
1099,专业服务,836208,青矩技术,40.0,26.0,30.26,4.17,29.72,0.1,12.9,15.6,38.17
1100,专业服务,003035,南网能源,180.0,180.0,49.35,2.69,4.76,-1.2,-0.6,5.78,14.15
1101,专业服务,003008,开普检测,24.0,18.0,29.68,2.27,23.28,-0.1,8.3,13.62,34.8
1102,专业服务,300416,苏试试验,86.0,85.0,36.62,3.27,16.89,-0.8,20.7,17.05,45.48
1103,专业服务,002811,郑中设计,35.0,33.0,36.13,2.88,11.49,-1.8,7.6,-16.86,37.11
1104,专业服务,301289,国缆检测,41.0,41.0,48.89,4.29,53.16,-0.4,7.3,6.53,9.72
1105,专业服务,688334,西高院,61.0,30.0,22.85,2.17,19.16,-0.3,9.6,16.19,19.08
1106,专业服务,600662,外服控股,129.0,128.0,15.3,2.73,5.65,0.4,5.6,19.45,16.98
1107,专业服务,300384,三联虹普,62.0,43.0,19.21,2.37,19.34,-0.8,9.8,15.26,5.11
1108,专业服务,300962,中金辐照,48.0,48.0,46.89,5.17,18.33,-1.5,3.9,15.43,10.55
1109,专业服务,920099,瑞华技术,26.0,13.0,39.3,3.11,32.94,-0.1,-1.2,-0.27,15.01
1110,专业服务,300938,信测标准,56.0,38.0,29.7,3.67,24.46,-1.5,4.0,19.43,34.69
1111,专业服务,600861,北京人力,117.0,76.0,4.95,1.74,20.65,-0.3,2.1,6.66,10.72
1112,专业服务,300662,科锐国际,63.0,63.0,27.25,3.14,32.0,0.3,9.2,11.77,53.11
1113,能源金属,301219,腾远钴业,192.0,111.0,20.46,2.11,65.14,-1.8,24.1,47.91,45.69
1114,玻璃玻纤,600819,耀皮玻璃,60.0,48.0,35.44,1.73,6.47,-1.3,-9.0,17.42,20.71
1115,玻璃玻纤,601636,旗滨集团,168.0,168.0,8.92,1.25,6.25,-1.6,8.1,20.89,12.21
1116,玻璃玻纤,300196,长海股份,67.0,40.0,19.28,1.45,16.39,-2.4,13.9,40.45,53.32
1117,玻璃玻纤,603601,再升科技,60.0,60.0,49.4,2.79,5.83,-1.8,21.0,57.99,74.03
1118,塑料制品,002768,国恩股份,136.0,88.0,30.51,2.73,49.97,1.8,62.3,99.08,119.17
1119,塑料制品,301538,骏鼎达,57.0,23.0,30.33,4.31,73.17,0.5,43.0,41.12,33.96
1120,塑料制品,002108,沧州明珠,66.0,65.0,39.72,1.31,3.95,-1.2,5.9,8.22,13.18
1121,塑料制品,300230,永利股份,44.0,34.0,32.64,1.41,5.4,-1.0,8.2,18.16,23.01
1122,塑料制品,301019,宁波色母,31.0,20.0,30.74,3.01,18.39,-1.0,8.0,15.37,11.12
1123,塑料制品,301356,天振股份,41.0,10.0,37.25,1.38,18.95,-0.0,7.1,8.78,20.24
1124,塑料制品,001368,通达创智,30.0,8.0,26.34,2.16,26.06,0.1,11.4,18.29,39.28
1125,塑料制品,603266,天龙股份,48.0,48.0,46.83,3.17,24.09,0.8,35.0,31.86,51.22
1126,塑料制品,688087,英科再生,56.0,54.0,19.47,2.1,28.95,-0.8,9.7,23.51,-4.3
1127,塑料制品,300596,利安隆,77.0,75.0,17.82,1.71,33.5,-1.7,15.8,18.71,11.18
1128,塑料制品,002395,双象股份,52.0,52.0,19.18,3.76,19.48,-1.5,-0.4,17.99,19.07
1129,塑料制品,003011,海象新材,22.0,17.0,22.3,1.57,21.44,0.0,13.1,22.79,43.89
1130,塑料制品,002825,纳尔股份,36.0,27.0,15.9,2.28,10.68,-1.3,-0.7,1.42,38.7
1131,塑料制品,002324,普利特,158.0,110.0,36.22,3.61,14.2,-4.4,22.4,39.08,49.79
1132,塑料制品,001378,德冠新材,31.0,15.0,41.65,1.66,23.24,-0.3,3.1,8.14,3.43
1133,塑料制品,603181,皇马科技,90.0,90.0,22.11,2.91,15.29,0.8,19.5,22.71,35.07
1134,塑料制品,688026,洁特生物,28.0,28.0,42.53,2.63,19.95,-0.4,20.3,32.38,56.35
1135,塑料制品,832089,禾昌聚合,28.0,17.0,18.95,2.34,18.31,0.5,11.3,10.17,63.92
1136,塑料制品,301131,聚赛龙,26.0,17.0,40.8,3.1,53.96,-0.0,19.3,10.85,58.29
1137,塑料制品,300905,宝丽迪,60.0,46.0,46.83,3.17,33.6,-0.9,12.3,27.27,30.43
1138,塑料制品,300610,晨化股份,28.0,21.0,26.93,2.43,13.08,-1.2,7.5,18.91,33.47
1139,塑料制品,688219,会通股份,80.0,80.0,40.13,2.85,14.46,-1.5,30.4,22.54,43.03
1140,塑料制品,603150,万朗磁塑,33.0,33.0,22.12,2.06,38.9,-0.1,16.7,12.88,47.68
1141,塑料制品,301591,肯特股份,40.0,16.0,46.57,4.63,47.83,-0.8,19.4,14.84,25.97
1142,塑料制品,003018,金富科技,33.0,17.0,32.58,2.18,12.8,-0.2,4.7,15.84,42.86
1143,塑料制品,002632,道明光学,62.0,58.0,27.39,2.89,10.0,-1.7,10.0,20.34,14.03
1144,塑料制品,301196,唯科科技,121.0,121.0,39.14,3.87,96.73,0.3,48.7,70.42,199.75
1145,塑料制品,300717,华信新材,23.0,23.0,40.6,3.24,22.48,-0.3,24.4,34.93,63.73
1146,塑料制品,301003,江苏博云,38.0,29.0,33.65,3.38,38.73,-0.5,30.1,13.58,90.23
1147,塑料制品,300644,南京聚隆,42.0,34.0,36.74,4.4,38.33,-3.0,46.3,42.07,77.37
1148,塑料制品,601208,东材科技,162.0,162.0,44.06,3.05,17.87,-2.7,55.9,98.56,140.19
1149,塑料制品,300218,安利股份,47.0,47.0,25.54,3.33,21.85,-0.1,46.6,49.35,44.22
1150,塑料制品,603221,爱丽家居,33.0,33.0,37.64,2.12,13.65,-2.1,19.3,24.32,52.51
1151,电子元件,002815,崇达技术,179.0,106.0,38.82,2.46,16.55,4.2,41.7,64.51,64.19
1152,电子元件,870357,雅葆轩,23.0,13.0,38.78,6.19,28.35,0.4,6.6,20.59,55.34
1153,电子元件,301282,金禄电子,44.0,21.0,42.01,2.58,29.11,-1.9,17.8,41.45,39.62
1154,电子元件,300852,四会富仕,53.0,50.0,45.79,3.49,36.89,-0.3,16.4,19.54,41.45
1155,电子元件,688511,*ST天微,25.0,25.0,35.74,3.0,24.1,-0.1,29.8,38.74,54.78
1156,电子元件,688093,世华科技,98.0,98.0,28.15,4.9,37.37,-0.9,22.7,47.82,86.57
1157,电子元件,301280,珠城科技,72.0,20.0,33.55,4.13,52.9,-0.1,32.7,36.34,82.98
1158,电子元件,834950,迅安科技,18.0,9.0,36.3,6.22,24.44,0.2,26.0,29.31,93.05
1159,电子元件,000823,超声电子,76.0,76.0,45.25,1.61,14.08,-3.2,14.2,35.78,39.13
1160,电子元件,301319,唯特偶,40.0,18.0,46.13,3.66,32.55,-1.3,11.1,31.25,66.41
1161,电子元件,301566,达利凯普,74.0,39.0,35.77,5.35,18.42,-1.4,9.1,13.35,12.45
1162,电子元件,300319,麦捷科技,115.0,108.0,45.97,2.52,13.04,0.8,21.0,27.59,5.42
1163,电子元件,002729,好利科技,28.0,27.0,40.62,5.29,15.39,-1.0,4.6,20.23,22.83
1164,电子元件,603678,火炬电子,177.0,177.0,41.55,2.99,37.28,-3.1,-0.8,8.53,22.47
1165,电子元件,002388,ST新亚,26.0,25.0,47.69,2.58,5.01,-0.6,11.1,31.84,46.06
1166,电子元件,600237,铜峰电子,50.0,50.0,46.3,2.7,7.99,-1.1,9.8,12.54,21.98
1167,电子元件,605058,澳弘电子,44.0,44.0,29.92,2.62,30.66,-1.3,9.8,40.97,59.44
1168,电子元件,832110,雷特科技,16.0,7.0,38.03,4.81,41.28,0.3,7.5,10.97,30.22
1169,电子元件,300656,民德电子,48.0,38.0,36.11,4.72,28.25,-1.7,6.1,4.24,13.55
1170,电子元件,603328,依顿电子,115.0,115.0,24.63,2.9,11.47,-3.1,12.7,35.74,18.74
1171,电子元件,301631,壹连科技,80.0,17.0,33.23,3.43,87.45,-1.0,8.3,15.34,-6.26
1172,电子元件,002922,伊戈尔,81.0,77.0,47.98,2.56,20.49,-0.3,26.4,28.87,16.95
1173,电子元件,002913,奥士康,122.0,116.0,31.13,2.78,38.42,1.2,12.5,58.76,63.42
1174,电子元件,603989,艾华集团,70.0,70.0,24.56,1.9,17.52,-0.0,12.5,20.0,17.35
1175,电子元件,836395,朗鸿科技,23.0,16.0,39.11,11.7,15.26,0.3,5.2,3.25,47.58
1176,电子元件,301132,满坤科技,63.0,63.0,49.52,3.53,42.3,-2.2,24.0,58.55,56.2
1177,电子元件,430718,合肥高科,18.0,8.0,24.96,3.13,19.69,-0.0,0.7,10.74,60.6
1178,电子元件,603115,海星股份,45.0,45.0,49.83,2.33,18.7,-2.0,28.7,35.61,51.91
1179,电子元件,002782,可立克,84.0,82.0,27.93,4.05,16.95,1.5,26.5,41.84,35.6
1180,中药,000650,仁和药业,89.0,85.0,13.59,1.46,6.38,1.1,14.3,19.48,13.73
1181,中药,603998,方盛制药,56.0,56.0,15.75,3.52,12.66,1.4,23.0,33.12,24.61
1182,中药,600285,羚锐制药,138.0,137.0,14.5,4.48,24.25,-0.5,5.9,7.78,14.06
1183,中药,603567,XD珍宝岛,120.0,120.0,39.77,1.55,12.73,-1.7,10.1,15.0,11.18
1184,中药,600993,马应龙,123.0,123.0,15.14,3.08,28.6,-0.7,5.6,0.81,12.2
1185,中药,600479,千金药业,47.0,47.0,22.14,1.99,11.25,-0.5,8.6,12.84,9.01
1186,中药,300039,上海凯宝,73.0,64.0,21.59,1.77,6.96,-2.1,10.0,15.04,14.47
1187,中药,600572,康恩贝,118.0,118.0,15.59,1.78,4.68,-1.1,3.3,8.33,3.77
1188,中药,002390,信邦制药,73.0,70.0,44.3,1.09,3.76,-1.2,3.6,6.82,-16.81
1189,中药,002864,盘龙药业,33.0,23.0,26.36,2.02,31.0,-0.9,6.2,9.42,2.96
1190,中药,002737,葵花药业,95.0,95.0,41.75,2.3,16.33,-1.9,5.0,7.08,-18.31
1191,中药,605199,ST葫芦娃,37.0,37.0,38.04,5.11,9.26,-0.5,1.3,-2.83,-41.87
1192,中药,600129,太极集团,131.0,131.0,43.82,3.66,23.46,-4.0,8.7,10.87,-5.1
1193,中药,002275,桂林三金,92.0,88.0,21.97,3.15,15.68,-0.1,6.3,12.16,6.38
1194,中药,600750,江中药业,141.0,139.0,12.35,3.72,22.16,-0.9,0.8,0.09,0.73
1195,中药,603896,寿仙谷,45.0,45.0,19.09,2.0,22.48,-0.5,5.1,1.58,7.35
1196,中药,002349,精华制药,65.0,64.0,26.14,2.46,7.84,-1.0,5.4,7.54,3.57
1197,中药,603858,步长制药,198.0,198.0,16.15,1.89,18.82,-1.0,11.5,15.82,19.11
1198,中药,002728,特一药业,48.0,35.0,38.08,2.71,9.38,-1.0,7.7,10.48,5.39
1199,中药,000919,金陵药业,45.0,43.0,49.12,1.2,7.24,-0.4,4.0,9.7,11.73
1200,中药,603439,贵州三力,54.0,53.0,31.97,3.74,13.09,-2.5,-2.7,13.33,3.4
1201,中药,002107,沃华医药,41.0,41.0,46.25,5.57,7.16,0.3,5.6,29.24,49.79
1202,中药,300534,陇神戎发,34.0,34.0,34.77,4.85,11.1,-1.6,10.0,4.42,27.88
1203,中药,600422,昆药集团,110.0,110.0,27.61,2.1,14.47,-4.1,2.0,-8.48,-6.95
1204,中药,002287,奇正藏药,162.0,162.0,22.6,3.52,28.95,-5.0,29.2,19.98,39.18
1205,中药,600351,亚宝药业,52.0,52.0,14.77,1.84,7.36,-3.3,16.8,22.87,27.12
1206,中药,600976,健民集团,64.0,64.0,14.47,2.54,41.63,-0.5,4.8,5.26,2.08
1207,中药,300519,新光药业,28.0,20.0,28.29,3.44,17.36,-0.9,12.7,20.89,33.85
1208,中药,600557,康缘药业,111.0,111.0,33.14,2.4,19.53,3.1,22.0,51.63,43.39
1209,中药,000989,九芝堂,101.0,82.0,35.21,2.78,11.83,-2.9,0.3,40.17,54.44
1210,中药,300181,佐力药业,140.0,120.0,18.72,4.6,19.94,-2.9,5.8,25.96,35.0
1211,中药,002907,华森制药,78.0,58.0,48.22,4.63,18.64,-1.2,10.6,20.34,43.94
1212,电力行业,605028,世茂能源,39.0,39.0,29.22,3.05,24.42,0.4,23.1,44.75,51.39
1213,电力行业,600163,中闽能源,104.0,104.0,10.32,1.51,5.45,-0.0,1.1,3.42,-9.32
1214,电力行业,000690,宝新能源,106.0,105.0,9.45,0.85,4.85,-0.5,-0.8,13.05,12.01
1215,电力行业,000601,韶能股份,58.0,58.0,30.36,1.42,5.39,-2.5,-9.7,3.26,39.64
1216,电力行业,601016,节能风电,198.0,183.0,12.64,1.15,3.06,-0.6,0.3,7.75,-1.29
1217,电力行业,000155,川能动力,191.0,191.0,20.17,1.82,10.35,-2.2,2.7,2.78,-3.09
1218,电力行业,002616,长青集团,48.0,30.0,14.67,1.71,6.41,-0.8,2.2,2.89,34.1
1219,电力行业,000899,赣能股份,93.0,93.0,12.11,1.66,9.58,-2.1,0.6,8.0,14.32
1220,电力行业,000862,银星能源,52.0,35.0,17.87,1.2,5.65,-0.4,-2.8,2.36,14.37
1221,电力行业,601619,嘉泽新能,94.0,94.0,9.8,1.41,3.86,-1.0,3.8,9.97,19.88
1222,电力行业,000767,晋控电力,93.0,88.0,38.26,1.55,3.02,-1.1,-3.8,0.0,19.37
1223,电力行业,000591,太阳能,178.0,177.0,15.36,0.75,4.53,-2.8,-0.7,6.34,-2.58
1224,电力行业,600982,宁波能源,52.0,52.0,30.94,1.24,4.68,-0.9,-0.4,1.08,17.88
1225,电力行业,600396,华电辽能,51.0,51.0,8.72,3.42,3.45,-0.8,-5.0,9.52,25.0
1226,电力行业,000875,吉电股份,193.0,177.0,7.73,1.11,5.31,-2.6,-0.2,1.53,1.34
1227,电力行业,001896,豫能控股,86.0,86.0,48.49,2.71,5.63,-2.3,-8.2,18.28,35.66
1228,电力行业,603693,江苏新能,121.0,121.0,18.54,1.8,13.62,-2.5,-5.4,-0.8,40.41
1229,电力行业,000600,建投能源,136.0,82.0,7.59,1.22,7.53,-3.3,-1.2,8.19,36.17
1230,电力行业,000537,中绿电,187.0,187.0,18.37,0.96,9.04,-1.1,5.1,9.84,1.35
1231,电力行业,600575,淮河能源,136.0,136.0,12.78,1.16,3.5,-1.1,-4.1,-5.41,-11.84
1232,电力行业,000543,皖能电力,161.0,161.0,9.1,1.05,7.12,-0.7,-3.8,0.42,-6.19
1233,电力行业,600821,金开新能,112.0,112.0,23.23,1.21,5.6,-2.5,-1.9,5.26,5.66
1234,电力行业,600780,通宝能源,68.0,68.0,10.16,0.87,5.97,-0.5,-4.3,1.7,6.04
1235,电力行业,000531,穗恒运Ａ,68.0,59.0,17.36,1.02,6.5,-1.1,-3.4,7.08,14.44
1236,电力行业,002039,黔源电力,67.0,67.0,26.48,1.68,15.75,-0.2,-3.0,-1.75,3.62
1237,电力行业,605580,恒盛能源,49.0,49.0,27.38,5.31,17.33,0.7,19.5,55.85,60.02
1238,电力行业,600509,天富能源,92.0,92.0,15.2,1.2,6.72,-2.3,2.1,4.19,4.67
1239,电力行业,600101,明星电力,56.0,56.0,38.21,1.87,10.24,-4.2,-5.4,-5.54,17.97
1240,电力行业,600744,华银电力,148.0,148.0,48.78,12.93,7.27,-16.1,-15.3,45.69,133.76
1241,电力行业,002015,协鑫能科,198.0,198.0,19.47,1.67,12.17,-8.0,-6.5,69.03,58.88
1242,非金属材料,001301,尚太科技,146.0,91.0,15.27,2.24,56.12,-0.2,14.8,19.13,-17.17
1243,非金属材料,300035,中科电气,128.0,109.0,23.75,2.76,18.64,-5.2,12.6,30.26,26.8
1244,非金属材料,603612,索通发展,122.0,122.0,11.66,2.18,24.48,-0.3,29.3,50.46,81.2
1245,非金属材料,002057,中钢天源,80.0,80.0,30.43,2.58,10.65,-3.8,14.6,32.79,48.74
1246,非金属材料,300409,道氏技术,170.0,150.0,36.92,2.17,21.75,-3.4,37.3,55.36,61.95
1247,非金属材料,836675,秉扬科技,22.0,10.0,27.38,3.76,12.92,-0.2,-3.6,5.13,58.92
1248,非金属材料,300743,天地数码,32.0,27.0,24.82,5.4,21.03,-0.6,8.9,25.25,42.67
1249,非金属材料,688357,建龙微纳,34.0,34.0,33.47,2.03,34.0,-0.4,22.2,37.93,56.47
1250,非金属材料,001296,长江材料,32.0,16.0,21.71,1.83,21.3,-1.0,3.3,24.27,25.81
1251,非金属材料,001359,平安电工,93.0,23.0,44.41,5.09,50.15,1.2,36.1,68.12,96.28
1252,非金属材料,839792,东和新材,23.0,14.0,29.68,2.34,13.94,0.0,2.7,7.73,58.95
1253,橡胶制品,301459,丰茂股份,51.0,13.0,44.14,4.26,48.71,-1.5,14.1,5.02,58.25
1254,橡胶制品,300320,海达股份,67.0,54.0,31.72,2.82,11.11,-1.0,12.0,5.61,15.97
1255,橡胶制品,605183,确成股份,90.0,90.0,16.43,2.7,21.76,-0.1,24.2,34.57,31.48
1256,橡胶制品,600469,风神股份,46.0,46.0,40.51,1.38,6.27,0.1,11.4,13.38,2.45
1257,橡胶制品,002442,龙星科技,33.0,32.0,28.75,1.83,6.53,-0.5,0.9,7.76,10.87
1258,橡胶制品,601163,三角轮胎,114.0,114.0,17.23,0.87,14.3,-0.1,4.5,7.52,-1.65
1259,橡胶制品,000589,贵州轮胎,72.0,71.0,27.28,0.84,4.64,-1.1,2.0,5.94,-5.31
1260,橡胶制品,601500,通用股份,75.0,75.0,18.34,1.25,4.74,-1.8,0.9,3.04,-11.07
1261,橡胶制品,300121,阳谷华泰,66.0,63.0,26.25,1.89,14.64,-2.7,-0.5,-4.69,22.51
1262,橡胶制品,001207,联科科技,53.0,52.0,15.97,2.79,26.23,-0.8,11.0,11.62,37.4
1263,橡胶制品,002753,永东股份,27.0,18.0,23.11,1.2,7.3,-0.8,2.8,9.94,19.28
1264,橡胶制品,002381,双箭股份,30.0,23.0,28.67,1.36,7.19,-0.2,5.3,8.94,11.3
1265,橡胶制品,871694,中裕科技,31.0,15.0,29.45,3.64,23.46,-0.2,26.1,22.06,109.09
1266,橡胶制品,301233,盛帮股份,30.0,12.0,30.29,3.26,58.52,-1.2,9.5,13.83,30.22
1267,橡胶制品,832225,利通科技,36.0,24.0,25.33,5.28,28.45,2.1,44.6,34.9,184.5
1268,环保行业,000920,沃顿科技,56.0,50.0,31.71,3.08,11.93,-1.4,4.4,22.11,36.03
1269,环保行业,000551,创元科技,61.0,61.0,18.96,2.17,12.61,-0.5,17.5,23.87,27.63
1270,环保行业,300335,迪森股份,30.0,24.0,39.12,1.58,6.28,-1.3,0.5,22.42,33.05
1271,环保行业,000035,中国天楹,112.0,108.0,26.46,1.03,4.47,-0.5,2.8,3.47,-7.64
1272,环保行业,600526,菲达环保,45.0,36.0,27.56,1.04,5.05,-0.3,2.9,5.65,15.03
1273,环保行业,688057,金达莱,38.0,38.0,19.28,1.21,13.73,-0.2,12.4,19.18,26.54
1274,环保行业,688480,赛恩斯,41.0,27.0,41.41,3.93,42.6,-0.3,25.3,28.0,60.69
1275,环保行业,002479,富春环保,47.0,47.0,12.36,1.16,5.47,-0.4,1.5,8.1,19.17
1276,环保行业,002034,旺能环境,78.0,78.0,9.74,1.19,18.02,-0.5,5.0,6.94,18.47
1277,环保行业,601033,永兴股份,141.0,38.0,17.98,1.39,15.71,-0.8,0.1,-2.36,13.35
1278,环保行业,603588,高能环境,107.0,107.0,10.69,1.14,7.05,-1.9,16.5,26.57,36.36
1279,环保行业,600796,钱江生化,52.0,19.0,42.68,1.59,6.01,-0.0,-0.2,3.62,5.25
1280,环保行业,002887,绿茵生态,28.0,18.0,25.97,1.24,9.07,0.6,9.1,19.82,34.97
1281,环保行业,603797,XD联泰环,28.0,28.0,12.79,0.85,4.72,-0.2,4.4,13.19,20.72
1282,环保行业,002266,浙富控股,187.0,176.0,17.3,1.66,3.59,-8.0,10.8,11.49,16.94
1283,环保行业,600388,龙净环保,159.0,159.0,21.49,1.59,12.53,-0.4,4.8,10.79,1.29
1284,环保行业,836263,中航泰达,23.0,17.0,37.05,4.01,16.31,-0.0,11.1,-4.06,114.04
1285,环保行业,601200,上海环境,113.0,113.0,17.95,1.0,8.37,-0.2,3.0,7.03,3.72
1286,环保行业,300899,*ST凯鑫,16.0,10.0,21.8,2.48,25.41,-0.2,10.2,15.5,22.52
