,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1022,专业服务,002811,郑中设计,36.0,33.0,19.04,2.49,11.64,-0.8,11.9,6.69,38.9
1023,专业服务,003035,南网能源,177.0,177.0,41.47,2.59,4.68,-0.8,-1.9,-2.09,12.23
1024,专业服务,300962,中金辐照,45.0,45.0,34.22,4.62,17.06,-1.4,-2.7,11.5,2.9
1025,专业服务,600662,外服控股,123.0,122.0,15.96,2.5,5.37,0.3,-2.7,11.18,11.18
1026,专业服务,836208,青矩技术,37.0,24.0,28.32,3.9,27.81,-0.5,-10.5,10.71,29.29
1027,专业服务,920099,瑞华技术,23.0,12.0,47.43,2.78,29.8,-0.4,-12.5,-11.15,4.05
1028,专业服务,600861,北京人力,113.0,73.0,6.97,1.63,20.01,-0.8,-2.0,4.71,7.29
1029,专业服务,301289,国缆检测,39.0,38.0,45.27,4.02,49.63,-0.5,-2.2,0.42,2.44
1030,专业服务,300384,三联虹普,55.0,38.0,19.01,2.01,17.12,-1.5,-6.7,-2.39,-6.96
1031,专业服务,688334,西高院,58.0,29.0,22.03,2.04,18.47,-1.0,-2.8,10.47,14.79
1032,专业服务,603698,航天工程,90.0,90.0,46.54,2.62,16.82,-0.5,-2.3,-2.55,8.87
1033,专业服务,300662,科锐国际,58.0,58.0,23.11,2.78,29.71,-2.0,-13.6,7.18,42.15
1034,专业服务,300416,苏试试验,85.0,84.0,36.23,3.24,16.71,-3.1,13.1,19.19,43.93
1035,专业服务,603373,安邦护卫,53.0,22.0,47.01,2.96,49.45,-0.9,1.9,27.88,68.25
1036,专业服务,300938,信测标准,60.0,41.0,31.4,3.44,24.51,-0.4,2.9,16.88,34.97
1037,玻璃玻纤,601636,旗滨集团,173.0,173.0,9.7,1.27,6.44,-2.5,-1.7,25.78,15.62
1038,玻璃玻纤,600819,耀皮玻璃,57.0,46.0,33.23,1.63,6.14,-0.9,-7.8,3.37,14.55
1039,玻璃玻纤,002613,北玻股份,45.0,32.0,47.04,2.0,4.09,-1.0,-0.2,13.61,2.0
1040,玻璃玻纤,300196,长海股份,62.0,37.0,17.91,1.35,15.22,-1.9,7.5,26.31,42.38
1041,玻璃玻纤,603601,再升科技,53.0,53.0,44.23,2.46,5.22,-0.0,9.0,44.6,55.82
1042,石油行业,603798,康普顿,37.0,37.0,34.39,3.18,14.41,0.2,19.7,36.59,65.25
1043,石油行业,000698,沈阳化工,34.0,33.0,27.31,2.36,4.16,-0.5,-0.7,6.12,23.44
1044,石油行业,000554,泰山石油,33.0,25.0,18.08,3.03,6.88,-0.3,0.3,7.17,17.41
1045,石油行业,002778,中晟高科,25.0,24.0,26.29,8.24,19.81,-0.2,3.6,1.85,13.46
1046,汽车整车,000550,江铃汽车,180.0,108.0,12.27,1.6,20.83,-1.3,-1.2,7.87,-8.4
1047,汽车整车,600686,金龙汽车,86.0,86.0,37.08,2.73,12.02,-4.1,-4.5,-4.83,-14.02
1048,汽车整车,301039,中集车辆,170.0,132.0,21.12,1.18,9.07,-1.6,2.4,10.74,3.42
1049,汽车整车,000957,中通客车,67.0,67.0,17.55,2.2,11.27,-2.7,1.1,2.73,3.21
1050,医疗器械,002817,黄山胶囊,23.0,22.0,31.76,2.4,7.55,-0.4,-5.2,2.03,21.77
1051,医疗器械,002950,奥美医疗,63.0,45.0,15.65,1.75,9.88,0.7,6.7,12.4,13.96
1052,医疗器械,603301,振德医疗,66.0,66.0,25.89,1.17,24.83,-0.1,12.7,23.29,16.35
1053,医疗器械,300453,三鑫医疗,51.0,35.0,21.94,3.9,9.67,-2.2,10.8,17.5,33.2
1054,医疗器械,301290,东星医疗,27.0,19.0,45.22,1.24,27.35,-0.4,0.1,4.79,20.75
1055,医疗器械,605369,拱东医疗,43.0,43.0,42.44,2.52,19.38,-0.6,-3.7,0.94,-2.02
1056,医疗器械,600529,山东药玻,147.0,147.0,19.76,1.8,22.1,-3.8,-4.6,3.13,-13.16
1057,医疗器械,603387,基蛋生物,43.0,43.0,19.6,1.59,8.41,-0.9,-3.9,2.31,3.06
1058,医疗器械,300439,美康生物,41.0,31.0,36.01,1.39,10.65,-1.3,-6.5,1.82,3.2
1059,医疗器械,603205,健尔康,46.0,12.0,47.81,3.22,29.51,-1.4,-1.9,-1.47,1.13
1060,医疗器械,300314,戴维医疗,41.0,21.0,40.56,3.45,14.36,-1.1,-0.8,12.1,28.56
1061,医疗器械,301367,瑞迈特,78.0,49.0,29.65,2.66,86.93,-1.1,0.1,3.44,38.87
1062,医疗器械,688236,春立医疗,89.0,67.0,39.02,3.07,23.29,-0.3,2.8,37.08,82.67
1063,医疗器械,300326,ST凯利,40.0,40.0,45.42,1.44,5.55,-2.5,-9.5,19.1,-14.62
1064,医疗器械,300298,三诺生物,114.0,92.0,31.6,3.55,20.38,1.5,-11.2,-8.94,-20.36
1065,医疗器械,300562,乐心医疗,33.0,24.0,38.49,3.22,14.92,-2.8,-8.9,1.22,2.19
1066,医疗器械,300406,九强生物,83.0,60.0,23.69,2.13,14.16,-1.4,-4.2,2.98,9.26
1067,医疗器械,688338,赛科希德,28.0,28.0,28.7,1.67,25.96,-0.2,-4.9,6.7,8.76
1068,医疗器械,688389,普门科技,60.0,60.0,24.58,2.91,13.95,-1.4,0.8,7.14,-4.52
1069,医疗器械,600587,新华医疗,98.0,98.0,12.72,1.24,16.17,-2.1,-0.7,5.96,-1.4
1070,医疗器械,300482,万孚生物,104.0,93.0,27.49,1.91,21.61,-4.4,-11.3,-0.23,-1.82
1071,医疗器械,002432,九安医疗,181.0,164.0,9.86,0.83,38.24,-4.0,-2.4,2.88,-5.81
1072,医疗器械,603309,维力医疗,41.0,41.0,17.02,2.21,14.07,-1.1,-0.8,12.47,22.56
1073,医疗器械,688075,安旭生物,50.0,50.0,41.79,0.96,39.0,-0.2,-6.9,2.55,8.09
1074,医疗器械,688366,昊海生科,124.0,104.0,29.48,2.22,53.5,-0.4,-1.4,4.64,-10.82
1075,医疗器械,300653,正海生物,37.0,37.0,39.32,4.28,20.31,-1.4,-9.7,-1.31,-2.59
1076,医疗器械,688580,伟思医疗,49.0,49.0,35.09,3.0,50.8,-1.3,12.9,9.04,87.38
1077,医疗器械,301580,爱迪特,48.0,32.0,26.02,2.35,44.95,-1.9,-21.1,13.51,9.53
1078,医疗器械,688139,海尔生物,103.0,103.0,35.93,2.38,32.26,-0.9,-2.3,2.87,-7.14
1079,医疗器械,300595,欧普康视,156.0,117.0,31.29,3.3,17.46,-3.1,-3.3,13.23,-6.78
1080,医疗器械,688358,祥生医疗,33.0,33.0,23.52,2.38,29.24,-0.8,-10.6,2.35,24.85
1081,医疗器械,688677,海泰新光,51.0,51.0,34.2,4.05,42.48,-0.7,-0.4,2.71,14.59
1082,医疗器械,300529,健帆生物,187.0,120.0,24.05,6.24,23.47,-2.8,-0.3,8.41,-17.82
1083,医疗器械,603987,康德莱,41.0,41.0,16.3,1.57,9.33,-1.1,11.3,24.07,32.72
1084,医疗器械,688289,圣湘生物,117.0,117.0,35.86,1.61,20.14,-3.2,-10.7,-0.69,-10.21
1085,医疗器械,688606,奥泰生物,54.0,54.0,20.29,1.37,67.58,-0.5,-6.9,-1.34,9.3
1086,医疗器械,300206,理邦仪器,72.0,42.0,23.21,3.51,12.37,-1.6,-5.5,4.21,12.76
1087,医疗器械,688576,西山科技,30.0,14.0,43.8,1.76,66.2,-0.9,-4.6,5.43,8.54
1088,医疗器械,688161,威高骨科,124.0,124.0,43.65,3.07,30.98,-0.3,5.4,18.2,23.67
1089,医疗器械,688410,山外山,49.0,36.0,44.87,2.87,15.37,-2.1,-5.1,5.93,38.97
1090,医疗器械,688050,爱博医疗,151.0,149.0,35.49,5.43,78.29,-2.2,2.0,6.07,-13.66
1091,医疗器械,688581,安杰思,59.0,30.0,23.25,2.41,72.36,-1.1,-12.1,13.99,24.07
1092,医疗器械,688273,麦澜德,39.0,14.0,30.39,2.91,38.85,-0.7,12.1,34.29,69.06
1093,医疗器械,301087,可孚医疗,83.0,77.0,24.69,1.74,39.57,0.9,8.0,15.0,15.74
1094,医疗器械,688016,心脉医疗,129.0,129.0,20.51,3.2,104.69,-3.7,-6.1,15.15,-4.4
1095,医疗器械,688013,天臣医疗,45.0,45.0,46.25,7.76,54.95,0.1,43.5,104.43,230.43
1096,医疗器械,300685,艾德生物,95.0,94.0,25.09,5.03,24.23,-1.7,-1.3,8.65,7.69
1097,医疗器械,688314,康拓医疗,30.0,30.0,27.07,4.37,36.65,-0.8,-0.2,23.94,28.06
1098,医疗器械,688029,南微医学,164.0,164.0,22.59,4.07,87.41,-3.2,2.6,29.59,31.27
1099,医疗器械,603014,威高血净,164.0,15.0,37.15,2.41,39.78,0.7,-0.4,7.8,50.11
1100,化纤行业,002998,优彩资源,26.0,19.0,32.03,1.68,7.95,-0.2,4.6,-2.09,37.78
1101,化纤行业,600063,皖维高新,103.0,96.0,20.13,1.22,4.98,-0.7,-3.9,10.67,26.4
1102,化纤行业,601113,华鼎股份,42.0,42.0,13.84,1.07,3.83,-1.3,-8.2,-6.13,-1.79
1103,化纤行业,603332,苏州龙杰,31.0,31.0,46.49,2.47,14.29,-1.6,-3.0,-26.15,70.32
1104,化纤行业,002206,海 利 得,71.0,53.0,11.93,1.85,6.08,-2.8,6.9,19.92,47.57
1105,化纤行业,688722,同益中,42.0,42.0,31.43,3.01,18.6,-0.9,-12.8,-12.43,46.69
1106,化纤行业,000936,华西股份,69.0,69.0,20.79,1.29,7.79,-0.5,6.6,9.72,-4.42
1107,化纤行业,300777,中简科技,152.0,147.0,36.48,3.46,34.59,-3.8,-5.0,-1.4,23.23
1108,化纤行业,603382,海阳科技,67.0,13.0,42.22,3.79,36.73,-0.7,16.4,-34.38,219.39
1109,橡胶制品,873665,科强股份,20.0,10.0,44.35,2.75,15.07,0.1,-2.6,-12.74,48.47
1110,橡胶制品,600182,S佳通,52.0,26.0,45.79,4.89,15.29,-0.7,-6.6,0.86,-6.31
1111,橡胶制品,002753,永东股份,26.0,17.0,32.59,1.14,6.95,-0.7,-4.9,3.27,13.56
1112,橡胶制品,002442,龙星科技,33.0,32.0,34.04,1.81,6.54,-0.4,-4.0,6.0,11.04
1113,橡胶制品,002381,双箭股份,28.0,22.0,31.58,1.31,6.74,-0.3,-4.0,-1.03,4.33
1114,橡胶制品,000589,贵州轮胎,70.0,69.0,14.14,0.8,4.52,-1.0,-3.2,1.57,-7.76
1115,橡胶制品,871694,中裕科技,29.0,14.0,27.37,3.39,21.8,-0.4,4.3,16.64,94.3
1116,橡胶制品,920098,科隆新材,27.0,14.0,47.25,2.95,33.13,-0.9,-5.8,5.91,12.46
1117,橡胶制品,601163,三角轮胎,111.0,111.0,13.96,0.82,13.82,-0.5,-1.6,2.98,-4.95
1118,橡胶制品,600469,风神股份,44.0,44.0,21.61,1.31,6.1,-0.4,2.0,10.71,-0.33
1119,橡胶制品,001207,联科科技,45.0,44.0,14.43,2.29,22.33,-3.1,-7.9,-8.37,16.97
1120,橡胶制品,605183,确成股份,83.0,82.0,15.06,2.38,20.0,-1.2,-0.8,16.08,20.85
1121,橡胶制品,301233,盛帮股份,28.0,11.0,32.1,2.99,54.76,-1.0,-0.4,2.07,21.85
1122,橡胶制品,300320,海达股份,62.0,50.0,28.66,2.57,10.33,-1.4,1.2,1.47,7.83
1123,橡胶制品,832225,利通科技,30.0,19.0,28.3,4.25,23.49,0.6,14.3,15.26,134.9
1124,橡胶制品,301459,丰茂股份,45.0,11.0,37.35,3.7,43.4,-2.6,-13.7,2.31,41.0
1125,橡胶制品,300121,阳谷华泰,67.0,64.0,26.25,1.89,14.87,-3.3,-0.5,10.48,24.44
1126,橡胶制品,300547,川环科技,91.0,75.0,46.03,7.32,41.86,-12.6,31.0,50.52,53.56
1127,综合行业,002758,浙农股份,50.0,49.0,19.2,1.06,9.55,0.1,2.0,4.49,12.88
1128,综合行业,600051,宁波联合,22.0,22.0,32.02,0.67,7.22,-0.5,-6.6,0.14,12.46
1129,综合行业,000652,泰达股份,63.0,63.0,48.03,1.09,4.26,-1.0,-4.7,8.67,3.65
1130,综合行业,000803,山高环能,34.0,34.0,42.13,2.33,7.33,-0.3,14.7,24.87,42.88
1131,综合行业,600784,鲁银投资,42.0,42.0,16.34,1.31,6.25,-0.6,-4.1,0.48,7.39
1132,综合行业,000833,粤桂股份,112.0,63.0,23.8,3.02,13.91,-1.5,10.7,20.64,23.64
1133,综合行业,002053,云南能投,123.0,123.0,19.69,1.65,13.31,1.1,22.9,18.84,20.23
1134,通信服务,002093,国脉科技,116.0,116.0,38.37,3.12,11.53,-6.3,-7.1,-3.76,49.35
1135,通信服务,603322,超讯通信,60.0,60.0,41.64,19.99,38.1,-3.5,-1.1,-10.48,0.26
1136,化学制药,601089,福元医药,130.0,130.0,24.31,3.64,27.13,1.5,30.3,51.4,74.92
1137,化学制药,301130,西点药业,24.0,18.0,47.69,2.61,31.1,-0.9,-7.2,4.47,19.66
1138,化学制药,832566,梓橦宫,20.0,15.0,27.79,2.41,13.53,-0.8,-6.0,-5.65,51.17
1139,化学制药,600789,鲁抗医药,89.0,89.0,41.81,2.26,9.94,-6.3,-8.9,-9.06,5.3
1140,化学制药,002102,能特科技,103.0,90.0,15.18,3.08,4.16,-2.5,-0.7,27.22,58.78
1141,化学制药,002437,誉衡药业,77.0,72.0,28.74,3.77,3.44,-2.2,1.2,11.33,38.15
1142,化学制药,600488,津药药业,46.0,46.0,46.95,1.54,4.24,0.4,-6.2,-1.62,2.42
1143,化学制药,301507,民生健康,51.0,16.0,30.74,3.21,14.21,-1.5,-7.7,-2.87,12.87
1144,化学制药,603207,小方制药,56.0,19.0,23.09,5.0,34.75,-1.9,4.7,19.54,30.69
1145,化学制药,000153,丰原药业,31.0,30.0,20.35,1.48,6.68,-0.9,-12.2,6.03,10.78
1146,化学制药,300434,金石亚药,40.0,34.0,30.64,1.62,10.03,-1.8,-5.0,-2.05,22.62
1147,化学制药,600812,华北制药,106.0,106.0,42.72,1.93,6.15,-3.0,-10.7,-1.13,19.65
1148,化学制药,300636,同和药业,38.0,33.0,32.46,1.62,9.04,-0.9,6.9,11.88,14.0
1149,化学制药,300194,福安药业,54.0,44.0,23.77,1.21,4.52,-1.6,-3.4,4.15,2.49
1150,化学制药,605116,奥锐特,94.0,92.0,19.91,3.88,23.03,-0.2,-1.6,4.59,10.56
1151,化学制药,605507,国邦医药,129.0,70.0,14.17,1.6,23.1,0.1,8.1,12.3,14.19
1152,化学制药,002332,仙琚制药,104.0,103.0,16.85,1.73,10.5,-1.6,0.2,9.49,8.92
1153,化学制药,300452,山河药辅,31.0,25.0,16.81,3.5,13.34,-2.0,-4.1,6.13,12.96
1154,化学制药,000788,北大医药,37.0,37.0,18.69,2.35,6.29,-1.5,-8.3,3.8,5.36
1155,化学制药,300401,花园生物,78.0,77.0,24.24,2.54,14.41,-4.6,-12.4,-1.91,-0.96
1156,化学制药,600664,哈药股份,93.0,93.0,17.89,1.66,3.69,-2.3,-7.3,-5.87,-10.65
1157,化学制药,002393,力生制药,63.0,61.0,9.14,1.25,24.32,-1.5,2.3,21.0,40.66
1158,化学制药,430017,星昊医药,25.0,25.0,30.35,1.6,20.39,-2.4,-6.0,-19.53,49.38
1159,化学制药,600851,海欣股份,81.0,49.0,37.56,1.83,6.69,-0.5,-5.9,-7.47,16.15
1160,化学制药,603676,卫信康,53.0,53.0,14.44,3.54,12.13,-0.5,-6.0,8.11,24.16
1161,化学制药,603351,威尔药业,38.0,38.0,26.38,2.23,28.35,-0.6,-5.1,0.5,17.34
1162,化学制药,301258,富士莱,31.0,12.0,36.46,1.64,34.27,-1.2,-0.5,10.12,45.64
1163,化学制药,830946,森萱医药,50.0,50.0,37.15,4.2,11.82,-0.6,-2.2,-5.44,36.33
1164,化学制药,301277,新天地,53.0,14.0,34.27,3.55,13.64,-2.7,-8.6,-16.42,42.23
1165,化学制药,000915,华特达因,76.0,76.0,11.33,2.75,32.64,-0.6,-1.4,10.83,24.68
1166,化学制药,600267,海正药业,126.0,126.0,21.0,1.51,10.48,-0.9,-11.3,5.43,29.38
1167,化学制药,002020,京新药业,175.0,147.0,22.55,3.2,20.32,-1.3,28.5,43.91,62.95
1168,化学制药,000756,新华制药,111.0,79.0,24.82,2.17,16.1,-3.4,-6.4,3.34,4.14
1169,化学制药,603811,诚意药业,47.0,47.0,20.74,3.63,14.25,-0.2,20.2,48.9,90.51
1170,化学制药,002399,海普瑞,186.0,158.0,22.0,1.53,12.65,-1.0,-5.5,2.6,21.17
1171,化学制药,603707,健友股份,185.0,185.0,32.23,2.81,11.42,-2.3,-1.0,-3.22,-13.29
1172,化学制药,000597,东北制药,80.0,79.0,30.82,1.5,5.58,-1.9,-13.2,5.28,7.93
1173,化学制药,832735,德源药业,46.0,41.0,23.69,3.97,39.5,-0.2,7.2,-6.44,91.75
1174,化学制药,000739,普洛药业,183.0,183.0,16.26,2.71,15.81,-1.7,-1.5,5.89,-0.63
1175,化学制药,002370,亚太药业,51.0,51.0,24.42,4.55,6.89,-8.0,11.3,76.21,125.9
1176,化学制药,430478,峆一药业,20.0,12.0,24.35,3.9,25.01,-0.6,13.9,8.41,113.94
1177,化学制药,600216,浙江医药,145.0,145.0,10.75,1.29,15.06,-3.2,-1.2,-2.71,-2.78
1178,化学制药,600062,华润双鹤,199.0,198.0,10.2,1.8,19.15,-0.1,-1.9,-0.57,-1.44
1179,化学制药,001367,海森药业,37.0,9.0,30.48,2.65,24.39,-0.4,-2.3,3.79,33.35
1180,化学制药,600420,国药现代,151.0,151.0,11.24,1.11,11.26,-0.6,0.2,4.26,-4.09
1181,化学制药,300702,天宇股份,92.0,56.0,30.8,2.53,26.47,-0.9,4.8,7.91,59.36
1182,化学制药,603229,奥翔药业,90.0,90.0,26.7,3.73,10.89,-1.6,13.7,16.47,10.11
1183,化学制药,002550,千红制药,128.0,94.0,24.82,4.88,10.01,-5.5,-14.7,7.63,64.64
1184,化学制药,688076,ST诺泰,132.0,132.0,21.29,4.44,41.77,-8.6,-9.1,3.34,14.41
1185,化学制药,300705,九典制药,88.0,65.0,15.16,3.48,17.66,-5.4,1.5,5.94,0.11
1186,化学制药,301281,科源制药,37.0,24.0,43.43,2.68,34.24,-1.7,-12.7,-1.35,15.25
1187,化学制药,603456,九洲药业,162.0,162.0,15.39,1.86,18.2,-5.7,1.7,16.82,36.02
1188,化学制药,688131,皓元医药,144.0,144.0,47.36,4.91,67.78,-2.1,17.0,36.02,90.66
1189,化学制药,300573,兴齐眼药,175.0,134.0,26.09,9.94,71.2,-11.1,13.8,34.11,44.92
1190,化学制药,002019,亿帆医药,182.0,126.0,30.02,2.08,14.99,-2.7,3.0,4.68,41.15
1191,化学制药,688117,圣诺生物,63.0,63.0,35.38,6.34,40.0,-4.5,-4.6,15.14,119.3
1192,化学制药,836547,无锡晶海,24.0,11.0,32.6,3.55,31.31,-0.2,23.2,16.22,102.78
1193,化学制药,003020,立方制药,61.0,44.0,33.7,3.44,31.98,-1.4,15.7,31.55,82.33
1194,化学制药,603367,辰欣药业,115.0,115.0,25.01,1.88,25.32,-1.6,7.4,67.24,87.28
1195,化学制药,688513,苑东生物,105.0,105.0,38.27,3.76,59.21,-0.1,3.7,33.21,99.29
1196,化学制药,688566,吉贝尔,78.0,78.0,26.06,3.31,39.02,-1.3,13.8,33.63,76.24
1197,专用设备,003036,泰坦股份,34.0,34.0,47.39,2.49,15.9,-1.9,-11.8,26.39,31.84
1198,专用设备,688633,星球石墨,38.0,38.0,40.47,2.33,26.27,-1.0,-6.6,-0.34,-3.84
1199,专用设备,873703,广厦环能,25.0,13.0,44.96,2.33,16.47,-0.3,-1.7,-3.91,13.35
1200,专用设备,001256,炜冈科技,33.0,9.0,31.89,2.77,22.86,-0.4,1.8,7.68,45.61
1201,专用设备,603012,创力集团,39.0,39.0,24.11,1.04,6.1,-0.7,2.9,8.93,17.08
1202,专用设备,300837,浙矿股份,25.0,18.0,36.17,1.82,24.84,-0.1,1.4,12.5,25.08
1203,专用设备,002960,青鸟消防,97.0,83.0,30.56,1.57,11.15,0.3,5.8,17.49,16.63
1204,专用设备,301056,森赫股份,28.0,19.0,39.71,3.53,10.58,-0.7,-3.6,12.2,35.99
1205,专用设备,300879,大叶股份,72.0,72.0,16.03,4.9,35.64,-3.3,7.2,-14.22,127.59
1206,专用设备,001360,南矿集团,31.0,12.0,37.92,2.22,15.27,-1.4,-6.9,10.17,17.01
1207,专用设备,688128,中国电研,107.0,107.0,20.68,3.26,26.41,-0.7,2.4,11.43,28.77
1208,专用设备,002337,赛象科技,33.0,33.0,41.92,2.54,5.62,-1.7,-4.7,-2.6,13.54
1209,专用设备,001239,永达股份,40.0,19.0,34.34,2.92,16.62,-3.2,-11.5,12.45,13.29
1210,专用设备,600444,国机通用,25.0,25.0,39.14,3.46,17.14,-1.6,-4.5,5.67,13.51
1211,专用设备,300228,富瑞特装,43.0,41.0,25.84,1.92,7.42,-3.5,-7.9,-1.59,6.46
1212,专用设备,002367,康力电梯,56.0,56.0,15.5,1.6,6.99,-0.7,-5.7,2.04,6.39
1213,专用设备,002833,弘亚数控,72.0,49.0,14.82,2.59,16.94,-1.8,2.1,3.93,3.1
1214,专用设备,600262,北方股份,38.0,38.0,18.87,2.25,22.16,0.3,-7.0,6.03,23.18
1215,专用设备,300833,浩洋股份,49.0,32.0,31.65,2.08,38.91,-0.7,7.7,13.41,-9.19
1216,专用设备,601038,一拖股份,146.0,95.0,9.47,1.89,12.96,-0.7,-3.8,0.62,-10.5
1217,专用设备,605167,利柏特,48.0,48.0,19.61,2.49,10.62,-0.8,-3.7,-6.84,11.44
1218,专用设备,300509,新美星,26.0,22.0,32.13,4.55,8.9,-0.7,-3.5,6.21,31.27
1219,专用设备,600894,广日股份,87.0,86.0,19.43,1.02,10.17,-0.2,-1.0,3.99,-27.36
1220,专用设备,605286,同力日升,65.0,65.0,28.21,3.15,38.9,-0.8,0.6,1.28,29.49
1221,专用设备,301158,德石股份,28.0,27.0,30.46,2.05,18.3,-0.7,2.2,7.96,32.23
1222,专用设备,603081,大丰实业,54.0,54.0,35.74,1.66,12.4,-2.9,-0.6,13.04,11.01
1223,专用设备,002535,林州重机,31.0,29.0,31.01,4.56,3.91,-1.0,-6.7,-0.51,2.09
1224,专用设备,301043,绿岛风,23.0,20.0,27.5,2.73,34.5,-0.4,-2.7,13.64,24.32
1225,专用设备,002209,达 意 隆,31.0,24.0,17.01,3.85,15.53,-2.0,-3.8,29.31,68.26
1226,专用设备,002073,软控股份,82.0,80.0,28.21,1.37,8.09,-4.7,-8.9,1.63,-0.25
1227,专用设备,688092,爱科科技,20.0,20.0,38.05,3.08,24.03,-0.0,-1.2,9.98,18.26
1228,专用设备,603095,越剑智能,38.0,38.0,29.96,1.58,14.53,-0.7,-8.9,-12.99,-4.28
1229,专用设备,002957,科瑞技术,73.0,72.0,29.79,2.39,17.44,-2.4,1.5,9.82,12.37
1230,专用设备,002111,威海广泰,54.0,48.0,32.34,1.77,10.13,-1.6,-7.3,1.1,-7.23
1231,专用设备,002483,润邦股份,57.0,57.0,17.46,1.32,6.42,-2.3,-1.1,7.72,30.75
1232,专用设备,300307,慈星股份,58.0,57.0,27.3,1.78,7.26,-4.7,-12.7,-10.59,-10.81
1233,专用设备,688789,宏华数科,129.0,129.0,25.82,3.9,72.08,-1.6,2.4,1.59,9.58
1234,专用设备,603280,南方路机,45.0,12.0,39.13,3.38,41.7,-4.9,1.2,65.67,102.23
1235,专用设备,301260,格力博,101.0,43.0,38.14,2.14,20.98,-2.4,-1.3,5.53,58.34
1236,专用设备,603300,海南华铁,197.0,197.0,28.86,3.01,9.89,-34.6,-17.2,1.54,72.0
1237,专用设备,835368,连城数控,70.0,67.0,33.3,1.65,29.81,-0.3,5.1,8.91,1.98
1238,专用设备,001277,速达股份,31.0,19.0,38.42,2.05,40.79,-2.6,-8.2,-6.57,3.06
1239,专用设备,688113,联测科技,25.0,25.0,23.32,2.57,38.34,0.0,-2.2,13.4,36.49
1240,专用设备,301598,博科测试,36.0,9.0,37.38,3.73,60.85,-0.5,-3.8,-0.33,-8.7
1241,专用设备,001223,欧克科技,44.0,11.0,31.97,2.29,47.32,0.7,5.5,20.75,51.52
1242,专用设备,002757,南兴股份,55.0,52.0,45.73,2.73,18.51,-5.2,-3.7,-4.49,20.74
1243,专用设备,001332,锡装股份,40.0,10.0,16.49,1.64,36.77,-0.5,-2.5,0.16,6.83
1244,专用设备,002690,美亚光电,175.0,86.0,28.85,6.96,19.8,-0.5,16.1,7.38,40.23
1245,专用设备,603289,泰瑞机器,29.0,29.0,26.04,2.03,10.01,0.0,0.8,5.93,23.58
1246,专用设备,603855,华荣股份,67.0,66.0,16.86,3.35,19.76,-0.1,-5.5,-12.8,2.44
1247,专用设备,688097,博众精工,155.0,154.0,47.56,3.39,34.63,-2.2,19.6,35.38,32.63
1248,专用设备,002698,博实股份,161.0,133.0,29.09,4.24,15.78,-3.1,-5.8,4.5,-5.79
1249,专用设备,603966,法兰泰克,44.0,44.0,17.89,2.22,10.96,-3.3,-3.9,20.7,46.33
1250,专用设备,688501,青达环保,35.0,35.0,16.31,3.36,28.45,-0.3,6.7,-0.35,106.31
1251,专用设备,002334,英威腾,74.0,66.0,29.91,2.47,9.04,-6.3,9.3,15.75,21.18
1252,专用设备,301199,迈赫股份,49.0,19.0,36.17,2.61,26.51,-1.0,1.1,9.23,26.96
1253,专用设备,002006,精工科技,88.0,88.0,38.62,3.7,16.86,-5.2,0.8,4.2,3.12
1254,专用设备,002526,山东矿机,72.0,72.0,36.58,2.24,4.04,-2.6,1.0,3.32,14.77
1255,专用设备,603203,快克智能,75.0,74.0,28.16,5.22,29.51,-0.5,14.8,30.23,31.92
1256,专用设备,603025,大豪科技,176.0,175.0,22.09,7.34,15.78,-1.8,13.0,21.38,5.91
1257,专用设备,300415,伊之密,114.0,110.0,16.54,3.73,24.33,-3.9,15.1,19.91,24.32
1258,专用设备,603901,永创智能,50.0,49.0,30.44,2.07,10.17,-1.4,-2.1,-4.06,38.18
1259,专用设备,001395,亚联机械,45.0,10.0,22.89,4.06,51.61,-0.1,13.6,9.62,179.58
1260,专用设备,603282,亚光股份,25.0,12.0,29.73,1.94,18.35,-0.1,2.2,8.64,27.52
1261,专用设备,301338,凯格精机,63.0,35.0,47.21,4.19,59.58,-1.1,19.8,50.61,92.19
1262,专用设备,688419,耐科装备,31.0,8.0,37.66,3.14,27.39,-0.8,-5.0,11.48,24.73
1263,专用设备,603416,信捷电气,86.0,76.0,33.84,3.22,54.73,-0.0,-1.5,1.03,33.23
1264,专用设备,688698,伟创电气,110.0,110.0,38.98,4.84,51.39,-3.1,-7.0,8.65,17.52
1265,专用设备,603583,捷昌驱动,154.0,154.0,28.34,3.37,40.19,-2.3,11.0,11.89,64.65
1266,专用设备,603036,如通股份,40.0,40.0,34.58,2.98,19.37,-1.3,18.2,7.31,15.85
1267,专用设备,300950,德固特,47.0,28.0,47.42,6.1,30.5,-1.9,-5.4,50.17,91.22
1268,专用设备,603283,赛腾股份,111.0,108.0,45.23,3.5,39.78,0.2,13.3,26.53,-19.2
1269,采掘行业,600339,中油工程,193.0,193.0,20.55,0.72,3.46,-0.7,-0.9,10.19,-2.54
1270,采掘行业,605086,龙高股份,47.0,47.0,42.05,3.68,26.06,-1.6,-5.9,0.93,-16.23
1271,采掘行业,603619,中曼石油,87.0,87.0,14.45,2.07,18.76,-2.3,-3.1,2.18,-1.57
1272,采掘行业,002554,惠博普,37.0,37.0,41.61,1.54,2.77,-0.5,-2.8,0.73,10.36
