,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1033,纺织服装,000726,鲁  泰Ａ,57.0,41.0,9.68,0.61,6.99,-1.2,10.3,11.41,9.5
1034,纺织服装,600987,航民股份,75.0,75.0,13.81,1.21,7.32,-0.6,3.5,7.29,10.84
1035,纺织服装,601566,九牧王,53.0,53.0,6.9,1.33,9.16,-0.1,7.3,3.95,13.56
1036,纺织服装,603055,台华新材,88.0,87.0,13.41,1.79,9.77,-0.2,7.0,-0.51,-9.23
1037,纺织服装,002394,联发股份,32.0,32.0,11.08,0.78,9.92,-2.1,20.5,23.06,34.5
1038,纺织服装,002722,物产金轮,35.0,30.0,27.53,1.37,16.93,-1.6,6.7,8.55,21.94
1039,纺织服装,002293,罗莱生活,71.0,71.0,15.75,1.79,8.53,0.0,-2.4,-1.04,15.41
1040,纺织服装,002144,宏达高科,22.0,17.0,31.47,1.07,12.48,-0.5,6.8,5.39,20.75
1041,纺织服装,002404,嘉欣丝绸,37.0,30.0,18.79,1.98,6.63,-0.5,2.5,0.0,12.73
1042,纺织服装,002327,富安娜,61.0,36.0,27.29,1.78,7.3,0.2,-1.6,-0.95,-11.07
1043,纺织服装,002563,森马服饰,150.0,122.0,17.44,1.35,5.55,-1.0,5.5,-0.72,-16.79
1044,纺织服装,603073,彩蝶实业,21.0,9.0,23.42,1.6,18.51,-0.1,9.9,15.54,29.35
1045,纺织服装,603558,健盛集团,34.0,34.0,12.01,1.4,9.64,-0.5,5.8,8.19,-7.84
1046,纺织服装,603877,太平鸟,69.0,69.0,13.96,1.58,14.7,-0.1,1.4,-6.26,1.94
1047,纺织服装,603587,地素时尚,60.0,60.0,18.29,1.73,12.77,-0.3,2.8,9.35,5.28
1048,纺织服装,002612,朗姿股份,79.0,45.0,20.63,2.9,17.79,-1.3,5.6,4.47,11.28
1049,纺织服装,002832,比音勒芬,91.0,62.0,6.87,1.78,16.0,-1.6,2.9,0.76,-23.67
1050,纺织服装,603808,歌力思,31.0,31.0,19.02,1.24,8.47,-0.4,2.7,17.06,21.61
1051,纺织服装,002687,乔治白,25.0,20.0,39.58,1.65,4.88,-0.2,5.2,8.72,10.96
1052,纺织服装,300577,开润股份,50.0,29.0,14.62,2.38,20.91,-0.4,2.0,0.97,-15.61
1053,纺织服装,002154,报 喜 鸟,56.0,55.0,8.24,1.26,3.86,-0.6,2.7,0.26,-11.7
1054,纺织服装,603839,安正时尚,29.0,29.0,31.6,1.58,7.53,-0.6,4.0,11.96,38.19
1055,纺织服装,601339,百隆东方,82.0,82.0,11.86,0.88,5.52,-0.7,16.9,13.66,5.98
1056,纺织服装,301088,戎美股份,34.0,28.0,41.7,1.35,14.87,-0.2,8.1,7.49,13.26
1057,纺织服装,002098,浔兴股份,34.0,34.0,16.2,2.51,9.44,-0.4,7.0,-3.6,18.88
1058,纺织服装,603889,新澳股份,45.0,44.0,11.06,1.36,6.17,-0.4,6.4,5.33,-8.64
1059,纺织服装,002029,七 匹 狼,52.0,49.0,8.63,0.78,7.38,-0.2,9.5,11.93,13.66
1060,纺织服装,605080,浙江自然,37.0,37.0,9.72,1.77,26.54,-0.1,-3.8,-13.15,13.13
1061,纺织服装,002763,汇洁股份,30.0,22.0,9.74,1.54,7.37,-0.3,6.8,7.65,12.79
1062,纺织服装,603307,扬州金泉,27.0,7.0,22.03,1.98,40.18,-0.1,8.2,10.96,13.32
1063,纺织服装,002003,伟星股份,127.0,111.0,31.69,3.09,10.96,-0.9,0.5,-3.8,-21.56
1064,纺织服装,301276,嘉曼服饰,33.0,12.0,18.63,1.61,25.85,1.1,42.1,46.68,56.72
1065,纺织服装,603365,水星家纺,47.0,47.0,13.19,1.67,18.2,0.0,-0.9,18.84,17.83
1066,纺织服装,603511,爱慕股份,62.0,62.0,18.18,1.44,15.53,-2.0,0.9,11.84,22.22
1067,纺织服装,300952,恒辉安防,47.0,29.0,43.52,2.86,27.67,-1.3,-2.8,0.51,32.5
1068,纺织服装,001209,洪兴股份,24.0,18.0,29.05,1.86,18.4,-0.2,2.7,3.81,8.25
1069,纺织服装,002780,三夫户外,22.0,18.0,42.81,3.19,13.9,-0.8,3.8,11.77,8.85
1070,纺织服装,603908,牧高笛,24.0,24.0,19.75,4.54,26.26,-0.3,6.1,9.81,21.07
1071,纺织服装,001390,古麒绒材,49.0,12.0,32.02,3.28,24.69,0.1,7.5,101.99,101.99
1072,纺织服装,003041,真爱美家,39.0,37.0,4.74,2.63,27.71,-0.6,0.4,-7.22,3.6
1073,纺织服装,601599,浙文影业,45.0,45.0,28.44,2.87,3.89,-0.9,4.0,8.17,7.26
1074,纺织服装,603665,康隆达,43.0,43.0,9.37,5.88,26.95,-0.6,8.8,32.24,87.96
1075,纺织服装,838262,太湖雪,19.0,8.0,49.57,5.63,27.7,0.1,1.9,-11.04,44.38
1076,纺织服装,603518,锦泓集团,37.0,37.0,10.35,1.02,10.84,0.3,9.7,32.67,12.12
1077,纺织服装,605003,众望布艺,25.0,25.0,27.68,1.8,23.66,-0.3,11.2,23.74,25.15
1078,房地产服务,603682,锦和商管,29.0,29.0,13.28,2.95,6.07,-0.2,7.1,7.45,-16.53
1079,房地产服务,001914,招商积余,141.0,141.0,16.05,1.36,13.35,0.2,7.9,14.29,25.64
1080,房地产服务,002968,新大正,25.0,23.0,18.26,2.06,10.99,-0.1,6.5,14.47,22.28
1081,房地产服务,603506,南都物业,25.0,25.0,21.61,2.27,13.68,-0.5,4.8,24.95,59.46
1082,食品饮料,300829,金丹科技,42.0,29.0,27.1,1.83,17.77,-1.3,2.2,-2.85,-1.71
1083,食品饮料,603170,宝立食品,54.0,54.0,23.24,4.06,13.27,-0.4,6.4,4.8,-9.55
1084,食品饮料,600962,国投中鲁,52.0,52.0,47.81,5.57,19.53,-4.1,40.7,38.25,49.81
1085,食品饮料,603027,千禾味业,121.0,114.0,18.85,3.67,11.74,-1.8,5.7,5.82,1.72
1086,食品饮料,600073,光明肉业,73.0,73.0,11.08,1.47,7.79,0.7,6.6,1.82,13.97
1087,食品饮料,603043,广州酒家,92.0,92.0,44.91,2.51,16.03,-0.5,2.9,5.5,-0.25
1088,食品饮料,300783,三只松鼠,104.0,72.0,10.84,3.43,25.71,-3.7,-5.2,-3.33,-29.52
1089,食品饮料,600429,三元股份,70.0,70.0,20.02,1.39,4.65,-0.2,3.3,3.33,6.15
1090,食品饮料,688089,嘉必优,47.0,47.0,26.26,3.02,28.03,-1.5,12.3,11.21,49.12
1091,食品饮料,603235,天新药业,126.0,42.0,14.39,2.77,28.68,-0.5,5.1,10.33,15.47
1092,食品饮料,002946,新乳业,150.0,149.0,28.23,4.74,17.45,0.3,-7.0,1.69,22.84
1093,食品饮料,605077,华康股份,54.0,53.0,16.61,1.72,17.74,0.0,9.6,13.98,24.96
1094,食品饮料,605338,巴比食品,49.0,49.0,33.2,2.35,20.6,-0.2,9.9,16.37,25.2
1095,食品饮料,002286,保龄宝,41.0,39.0,20.12,1.92,10.65,-2.1,-5.5,11.97,45.63
1096,食品饮料,605198,安德利,168.0,123.0,48.68,6.29,49.1,0.5,22.6,-18.07,79.8
1097,食品饮料,002216,三全食品,99.0,71.0,11.85,2.27,11.24,-0.3,1.5,0.0,-3.93
1098,食品饮料,000848,承德露露,93.0,92.0,10.74,2.79,8.79,0.1,-3.7,-6.49,1.38
1099,食品饮料,002507,涪陵榨菜,153.0,153.0,14.08,1.81,13.29,-0.9,3.9,4.4,-3.06
1100,食品饮料,002661,克明食品,35.0,33.0,10.15,1.52,10.45,-0.4,4.4,3.47,6.74
1101,食品饮料,002626,金达威,116.0,116.0,23.89,2.81,19.08,-2.6,-6.7,5.42,29.73
1102,食品饮料,002956,西麦食品,50.0,50.0,23.03,3.4,22.52,-0.4,-2.3,2.46,38.46
1103,食品饮料,600597,光明乳业,118.0,118.0,20.87,1.24,8.56,-0.5,3.8,2.52,1.91
1104,食品饮料,603102,百合股份,27.0,15.0,19.39,1.72,42.72,-1.0,3.2,4.64,24.12
1105,食品饮料,603697,有友食品,55.0,55.0,27.2,3.16,12.81,-1.0,-2.9,2.48,28.39
1106,食品饮料,603866,桃李面包,89.0,89.0,26.36,1.77,5.55,-0.5,2.8,1.09,-14.37
1107,食品饮料,600305,恒顺醋业,87.0,87.0,38.62,2.67,7.91,-0.6,3.7,1.81,0.13
1108,食品饮料,002597,金禾实业,129.0,129.0,13.37,1.75,22.82,0.5,-3.1,-5.36,3.36
1109,食品饮料,603020,爱普股份,35.0,35.0,26.88,1.09,9.22,-0.3,2.4,11.94,21.56
1110,食品饮料,001215,千味央厨,28.0,28.0,32.47,1.51,28.78,-1.0,1.0,6.42,-6.55
1111,食品饮料,603317,天味食品,119.0,119.0,39.8,2.93,11.21,-1.2,0.8,3.43,-12.67
1112,食品饮料,002557,洽洽食品,115.0,115.0,37.18,2.27,22.8,-0.7,5.5,2.76,-18.22
1113,食品饮料,002582,好想你,43.0,33.0,26.91,1.35,9.6,-1.3,-3.2,-9.63,30.92
1114,食品饮料,600872,中炬高新,147.0,145.0,20.26,2.68,18.93,-2.2,1.9,-0.89,-12.78
1115,食品饮料,605089,味知香,36.0,36.0,46.17,3.02,26.23,-0.3,5.6,10.69,6.18
1116,食品饮料,003000,劲仔食品,58.0,39.0,21.44,4.27,12.91,-0.4,-2.4,-5.1,-4.1
1117,食品饮料,002852,道道全,42.0,35.0,11.55,1.85,12.22,-0.1,27.8,24.87,49.45
1118,食品饮料,600882,妙可蓝多,139.0,139.0,42.31,3.1,27.37,-2.3,-10.4,0.96,52.12
1119,食品饮料,001219,青岛食品,28.0,27.0,23.32,2.78,14.31,-0.3,5.1,6.11,5.96
1120,食品饮料,600300,维维股份,55.0,55.0,19.5,1.65,3.45,-0.3,1.5,-2.01,10.68
1121,食品饮料,605016,百龙创园,86.0,86.0,25.06,4.74,20.5,-0.1,-0.6,4.41,57.95
1122,食品饮料,603755,日辰股份,27.0,27.0,37.53,3.68,27.06,-0.5,3.6,2.56,0.15
1123,食品饮料,600186,莲花控股,111.0,111.0,27.58,6.29,6.26,-0.1,4.3,-2.2,8.95
1124,食品饮料,300908,仲景食品,45.0,38.0,22.99,2.69,30.77,-0.6,2.2,1.63,1.87
1125,食品饮料,002991,甘源食品,53.0,28.0,25.26,3.32,57.73,-0.6,-7.6,-10.22,-37.68
1126,食品饮料,300791,仙乐健康,72.0,60.0,26.06,3.2,23.51,-0.2,-1.3,1.44,17.69
1127,食品饮料,836826,盖世食品,17.0,7.0,48.59,5.11,12.44,-0.2,-1.7,-14.94,19.42
1128,食品饮料,605337,李子园,50.0,50.0,18.88,3.17,12.97,-0.7,1.3,-0.39,18.61
1129,食品饮料,603517,绝味食品,97.0,97.0,20.18,1.57,16.2,-1.2,6.2,1.33,-0.81
1130,食品饮料,001318,阳光乳业,40.0,40.0,45.2,2.9,14.3,-1.4,8.4,9.72,26.09
1131,食品饮料,839273,一致魔芋,39.0,26.0,42.97,6.43,38.68,-1.1,-8.1,-27.5,158.97
1132,食品饮料,002847,盐津铺子,194.0,174.0,27.16,11.71,72.84,-0.4,-8.3,-20.91,15.23
1133,食品饮料,300973,立高食品,74.0,51.0,20.99,3.24,45.13,-0.1,-7.5,-6.41,13.67
1134,食品饮料,002570,贝因美,79.0,79.0,46.31,4.91,7.71,-11.0,20.8,19.16,74.35
1135,造纸印刷,002117,东港股份,67.0,67.0,38.97,5.03,12.05,-1.4,1.8,15.24,11.42
1136,造纸印刷,002511,中顺洁柔,103.0,102.0,38.73,1.89,7.91,-0.4,17.7,16.35,18.06
1137,造纸印刷,605500,森林包装,41.0,41.0,30.06,1.59,9.78,-3.6,32.3,33.92,44.35
1138,造纸印刷,600356,恒丰纸业,27.0,27.0,24.33,1.06,9.12,0.0,15.0,19.35,21.57
1139,造纸印刷,600103,青山纸业,52.0,51.0,42.04,1.31,2.3,-1.0,3.6,5.05,-10.2
1140,造纸印刷,600308,华泰股份,54.0,54.0,22.63,0.59,3.57,-0.2,4.4,1.13,-1.65
1141,造纸印刷,603165,荣晟环保,34.0,34.0,11.95,1.56,12.37,0.0,9.6,7.09,5.27
1142,造纸印刷,600963,岳阳林纸,84.0,84.0,44.57,1.05,4.77,-1.6,7.7,8.68,-5.74
1143,造纸印刷,605377,华旺科技,51.0,51.0,15.8,1.33,9.17,0.0,4.1,4.93,-14.79
1144,造纸印刷,605007,五洲特纸,58.0,49.0,22.47,1.75,12.2,-0.2,6.0,8.07,-2.79
1145,造纸印刷,002836,新宏泽,23.0,23.0,35.41,6.82,9.86,-0.2,4.7,13.49,38.2
1146,造纸印刷,603733,仙鹤股份,168.0,168.0,17.75,2.18,23.82,0.1,17.7,15.85,18.03
1147,造纸印刷,603058,永吉股份,42.0,42.0,27.83,3.55,9.96,0.9,14.0,27.51,13.89
1148,造纸印刷,600966,博汇纸业,68.0,68.0,31.93,1.0,5.13,0.3,16.9,15.65,-0.58
1149,造纸印刷,301469,恒达新材,26.0,13.0,48.4,1.91,28.88,-0.3,8.9,16.48,23.67
1150,造纸印刷,603499,翔港科技,50.0,50.0,30.11,6.05,16.54,-1.5,0.3,4.13,-10.53
1151,造纸印刷,603607,京华激光,43.0,43.0,41.86,4.42,24.25,-0.5,-1.5,26.29,51.01
1152,造纸印刷,002229,鸿博股份,91.0,90.0,26.8,6.78,18.58,-11.0,9.2,17.34,52.38
1153,汽车整车,000957,中通客车,65.0,65.0,21.33,2.18,11.05,-1.4,1.6,-1.26,0.82
1154,汽车整车,600006,东风股份,145.0,145.0,24.04,1.73,7.31,-3.1,1.1,4.76,-1.36
1155,汽车整车,600686,金龙汽车,88.0,88.0,47.11,2.84,12.36,-2.9,-0.3,-3.46,-12.09
1156,汽车整车,000550,江铃汽车,181.0,109.0,12.35,1.61,21.14,-0.7,4.0,6.94,-10.62
1157,汽车整车,301039,中集车辆,159.0,123.0,22.22,1.12,8.59,-0.1,5.7,3.17,-3.42
1158,煤炭行业,600758,辽宁能源,52.0,52.0,13.91,0.93,3.96,-1.0,6.7,5.59,16.42
1159,煤炭行业,600508,上海能源,89.0,89.0,21.23,0.69,12.3,-0.6,7.0,9.15,-5.68
1160,煤炭行业,600997,开滦股份,100.0,100.0,37.11,0.72,6.29,-0.4,6.8,6.25,-3.23
1161,煤炭行业,601101,昊华能源,110.0,110.0,9.96,0.94,7.67,-0.9,13.1,11.19,-1.54
1162,煤炭行业,601918,新集能源,170.0,170.0,8.01,1.06,6.61,2.1,2.3,-3.38,-8.36
1163,汽车服务,837242,建邦科技,23.0,13.0,31.27,3.82,35.08,0.1,4.7,1.57,49.64
1164,汽车服务,601965,中国汽研,194.0,192.0,27.2,2.77,19.42,-1.2,10.9,8.42,11.81
1165,汽车服务,600335,国机汽车,96.0,96.0,18.0,0.84,6.47,-1.3,1.6,0.78,4.72
1166,装修装饰,601886,江河集团,85.0,85.0,14.79,1.21,7.41,-0.6,20.5,33.69,50.8
1167,装修装饰,002081,金 螳 螂,97.0,96.0,11.31,0.71,3.64,-0.7,6.1,5.19,5.19
1168,装修装饰,603408,建霖家居,53.0,53.0,10.67,1.65,11.76,-0.2,7.2,7.49,-2.16
1169,装修装饰,603929,亚翔集成,80.0,80.0,24.82,4.4,37.43,-0.2,6.6,36.05,40.07
1170,装修装饰,002375,亚厦股份,53.0,53.0,19.88,0.66,3.96,-0.6,2.9,3.66,4.49
1171,装修装饰,000055,方大集团,45.0,28.0,34.06,0.74,4.21,-1.0,-2.1,2.44,7.71
1172,装修装饰,605287,德才股份,22.0,22.0,12.35,1.38,15.55,-0.5,7.3,19.77,27.16
1173,石油行业,000554,泰山石油,33.0,25.0,15.66,3.15,6.88,-1.5,-2.7,11.47,17.75
1174,石油行业,000698,沈阳化工,33.0,32.0,25.71,2.35,4.07,-0.7,6.8,9.73,20.47
1175,石油行业,603798,康普顿,31.0,31.0,14.31,2.68,12.17,-0.0,11.9,24.05,38.99
1176,石油行业,600506,统一股份,39.0,30.0,23.52,8.02,20.38,-0.6,3.2,4.38,-1.65
1177,石油行业,002778,中晟高科,23.0,22.0,10.55,7.37,18.21,-1.0,-3.1,4.99,3.67
1178,农药兽药,600731,湖南海利,44.0,44.0,19.64,1.43,7.83,-0.1,10.4,29.43,44.73
1179,农药兽药,300871,回盛生物,46.0,46.0,19.75,2.25,22.7,-1.2,8.6,-8.66,129.95
1180,农药兽药,002496,*ST辉丰,25.0,20.0,40.44,1.88,1.67,-0.5,0.0,16.67,-9.68
1181,农药兽药,301035,润丰股份,186.0,186.0,18.09,2.72,65.75,0.1,10.8,25.36,36.99
1182,农药兽药,603585,苏利股份,36.0,35.0,26.56,1.49,19.29,-0.6,4.3,27.63,62.07
1183,农药兽药,603566,普莱柯,52.0,52.0,24.59,2.05,14.97,-0.9,10.0,10.26,21.68
1184,农药兽药,002688,金河生物,60.0,59.0,21.9,2.6,7.8,0.3,25.6,12.02,79.18
1185,农药兽药,603599,广信股份,111.0,111.0,17.3,1.16,12.22,-1.0,14.5,16.24,3.9
1186,农药兽药,600195,中牧股份,77.0,77.0,30.23,1.4,7.57,-1.1,3.6,8.6,13.3
1187,农药兽药,002215,诺 普 信,117.0,91.0,4.66,2.84,11.61,-1.5,12.4,30.27,6.8
1188,农药兽药,870656,海昇药业,19.0,5.0,35.46,2.91,18.81,-0.0,1.0,-5.9,53.18
1189,农药兽药,002258,利尔化学,98.0,98.0,16.06,1.27,12.28,-1.3,11.2,22.68,52.17
1190,农药兽药,300119,瑞普生物,100.0,72.0,21.53,2.25,21.53,-0.5,10.9,-5.79,18.86
1191,农药兽药,688526,科前生物,78.0,78.0,18.13,2.03,16.87,-0.7,8.3,-0.47,21.5
1192,农药兽药,603086,先达股份,41.0,41.0,47.6,2.08,9.53,-7.7,-2.8,7.71,121.96
1193,农药兽药,002942,新农股份,29.0,25.0,17.19,2.47,18.47,-0.3,6.3,12.05,33.21
1194,农药兽药,600389,江山股份,94.0,94.0,15.16,2.46,21.95,0.4,18.0,31.95,52.54
1195,农药兽药,002004,华邦健康,88.0,84.0,11.92,0.92,4.45,-0.3,6.7,8.03,-1.77
1196,农药兽药,605033,美邦股份,28.0,28.0,23.72,2.49,21.13,-1.3,6.6,24.31,76.19
1197,农药兽药,603970,中农立华,38.0,38.0,17.62,2.62,14.25,-0.6,2.9,8.1,2.84
1198,农药兽药,000553,安道麦A,160.0,149.0,26.44,0.84,6.89,0.1,-4.6,3.16,2.69
1199,农药兽药,603639,海利尔,51.0,51.0,12.12,1.51,15.09,0.2,11.4,17.5,25.8
1200,农药兽药,603810,丰山集团,28.0,28.0,42.73,1.86,17.08,-0.8,5.0,17.88,87.39
1201,农药兽药,600201,生物股份,95.0,95.0,31.22,1.81,8.65,-1.2,7.9,21.33,25.77
1202,农药兽药,300796,贝斯美,39.0,39.0,37.11,2.22,10.79,-1.6,4.7,16.72,4.6
1203,农药兽药,300804,广康生化,31.0,12.0,45.43,2.32,42.42,-2.7,-19.2,55.69,86.26
1204,农药兽药,001231,农心科技,21.0,8.0,29.17,2.22,21.66,-0.0,8.5,14.71,29.69
1205,农药兽药,600226,亨通股份,85.0,85.0,30.44,2.45,2.9,-3.7,3.9,0.7,12.55
1206,农药兽药,301665,泰禾股份,133.0,11.0,42.43,4.02,29.94,-1.5,-1.7,-0.87,200.1
1207,农药兽药,002734,利民股份,102.0,92.0,23.57,3.19,23.37,0.7,27.7,66.86,199.35
1208,农药兽药,002250,联化科技,90.0,89.0,45.19,1.4,10.18,-7.5,-7.3,53.11,79.6
1209,农药兽药,002749,国光股份,70.0,68.0,15.13,3.39,15.59,-0.1,4.5,2.05,9.84
1210,化学制品,600599,*ST熊猫,14.0,14.0,43.53,12.45,8.12,-0.4,0.7,11.76,-39.28
1211,化学制品,688639,华恒生物,94.0,94.0,45.96,3.67,36.93,0.7,17.4,32.72,17.52
1212,化学制品,605020,永和股份,122.0,99.0,31.39,2.79,25.59,-1.5,11.1,20.05,29.43
1213,化学制品,301300,远翔新材,27.0,13.0,39.83,3.41,41.23,-0.5,15.4,22.65,64.96
1214,化学制品,300019,硅宝科技,84.0,74.0,29.77,3.36,21.19,-5.5,7.3,20.74,49.79
1215,化学制品,301373,凌玮科技,41.0,14.0,32.41,2.58,37.12,-0.5,26.8,31.79,50.96
1216,化学制品,002096,易普力,173.0,98.0,26.21,2.36,13.89,-3.3,14.0,21.18,19.83
1217,化学制品,603227,雪峰科技,91.0,82.0,34.78,1.9,8.41,-0.6,0.4,-6.62,-0.35
1218,化学制品,002497,雅化集团,162.0,149.0,49.06,1.53,13.96,-16.0,22.5,25.92,20.41
1219,化学制品,603155,新亚强,50.0,50.0,40.28,2.29,15.66,-2.7,-18.8,16.68,20.61
1220,化学制品,301077,星华新材,38.0,21.0,27.52,3.39,22.26,-0.2,10.0,1.54,25.9
1221,化学制品,834261,一诺威,46.0,27.0,21.87,3.04,15.69,-0.2,3.6,-2.54,64.13
1222,化学制品,600866,星湖科技,132.0,100.0,6.97,1.7,7.93,-2.7,14.8,13.71,30.71
1223,化学制品,300041,回天新材,56.0,55.0,17.22,2.09,10.01,-2.5,6.3,13.83,10.94
1224,化学制品,002986,宇新股份,49.0,39.0,34.98,1.23,12.77,-0.7,14.7,20.23,10.36
1225,化学制品,001333,光华股份,28.0,10.0,27.31,1.68,21.78,-0.1,6.5,5.67,28.61
1226,化学制品,002455,百川股份,41.0,36.0,24.39,2.28,6.94,-2.0,-7.2,-7.97,-6.48
1227,化学制品,002226,江南化工,165.0,165.0,28.23,1.74,6.22,-6.9,7.2,18.03,16.04
1228,化学制品,688196,卓越新能,54.0,54.0,22.04,1.93,45.13,-0.3,-6.1,12.1,36.11
1229,化学制品,001218,丽臣实业,25.0,18.0,22.65,1.15,19.3,-0.1,8.8,14.11,15.13
1230,化学制品,300285,国瓷材料,188.0,151.0,34.59,2.8,18.92,-0.1,9.0,11.68,11.55
1231,化学制品,002810,山东赫达,47.0,43.0,25.92,2.15,13.5,-0.2,13.0,12.46,5.91
1232,化学制品,603192,汇得科技,32.0,31.0,41.11,2.09,22.61,-0.1,8.2,36.3,55.7
1233,化学制品,603867,新化股份,53.0,53.0,18.44,2.26,27.52,-1.0,7.6,13.79,14.41
1234,化学制品,603281,江瀚新材,94.0,63.0,24.26,2.0,25.21,-1.8,4.7,13.62,7.26
1235,化学制品,300174,元力股份,56.0,55.0,29.62,1.68,15.31,-2.0,3.9,6.05,5.18
1236,化学制品,002783,凯龙股份,50.0,44.0,34.44,1.97,9.98,-3.1,15.6,21.39,23.35
1237,化学制品,603823,百合花,53.0,52.0,28.83,2.26,12.75,-1.6,-1.3,24.68,38.58
1238,化学制品,603977,国泰集团,81.0,81.0,46.9,2.52,13.09,-0.9,4.3,7.61,1.17
1239,化学制品,603125,常青科技,69.0,17.0,48.66,2.96,17.14,-2.2,-2.6,13.4,29.45
1240,化学制品,603079,圣达生物,35.0,31.0,39.97,2.25,18.51,-0.7,7.9,15.33,36.3
1241,化学制品,002917,金奥博,52.0,39.0,29.9,3.11,15.02,-2.2,10.0,6.65,57.72
1242,化学制品,002637,赞宇科技,50.0,47.0,15.13,1.34,10.72,-0.4,7.4,13.07,9.35
1243,化学制品,603285,键邦股份,38.0,15.0,27.21,2.31,23.88,-0.6,1.2,0.59,4.82
1244,化学制品,603217,元利科技,38.0,38.0,20.4,1.17,18.41,-0.9,3.0,8.23,14.69
1245,化学制品,300641,正丹股份,124.0,124.0,9.82,3.78,23.43,-3.9,2.8,-8.72,-5.3
1246,化学制品,688602,康鹏科技,47.0,23.0,38.2,1.67,9.11,-0.2,8.7,16.56,30.39
1247,化学制品,002054,德美化工,34.0,27.0,27.1,1.4,7.19,-0.2,4.5,9.19,24.22
1248,化学制品,600273,嘉化能源,123.0,123.0,10.58,1.19,9.13,-0.4,7.9,8.9,16.32
1249,化学制品,605166,聚合顺,37.0,37.0,11.31,1.93,11.73,-1.4,4.8,-5.53,-1.94
1250,化学制品,603041,美思德,23.0,23.0,47.52,1.56,12.69,-0.7,7.0,12.65,18.83
1251,化学制品,301617,博苑股份,53.0,13.0,26.88,3.23,39.9,-1.5,-2.8,8.46,1.39
1252,化学制品,300801,泰和科技,52.0,32.0,45.4,2.12,23.91,-3.3,-13.9,46.71,49.97
1253,化学制品,301220,亚香股份,53.0,31.0,16.03,3.1,47.32,-0.4,5.4,-7.3,77.07
1254,化学制品,300109,新开源,85.0,79.0,26.38,2.36,17.69,-3.3,8.3,8.18,11.21
1255,化学制品,001335,信凯科技,36.0,9.0,38.65,3.95,39.21,-0.4,2.5,1.04,206.25
1256,化学制品,603948,建业股份,34.0,34.0,17.21,1.73,21.31,-1.6,-10.6,15.3,20.6
1257,化学制品,300910,瑞丰新材,171.0,120.0,21.9,5.2,58.5,-0.4,1.3,1.09,24.35
1258,化学制品,002440,闰土股份,86.0,72.0,44.74,0.92,7.72,-1.8,1.3,5.26,16.01
1259,化学制品,688571,杭华股份,36.0,36.0,31.92,2.42,8.74,-0.3,13.4,19.25,32.26
1260,化学制品,300758,七彩化学,61.0,53.0,49.49,3.49,15.28,-1.7,2.3,-10.07,25.29
1261,化学制品,301036,双乐股份,38.0,26.0,42.93,2.3,38.3,-0.7,2.4,2.4,-3.59
1262,化学制品,002666,德联集团,41.0,26.0,36.34,1.15,5.26,-0.4,3.3,5.95,18.35
1263,化学制品,301283,聚胶股份,32.0,18.0,22.56,2.11,40.68,0.3,14.4,28.71,61.25
1264,化学制品,300200,高盟新材,45.0,45.0,29.43,2.9,10.78,-1.1,8.8,6.24,29.61
1265,化学制品,301518,长华化学,33.0,13.0,43.97,2.33,23.99,-0.5,10.9,-7.64,47.55
1266,化学制品,603790,雅运股份,37.0,37.0,33.27,3.01,19.59,-0.5,-9.1,12.39,75.6
1267,化学制品,301092,争光股份,44.0,20.0,45.79,2.36,33.78,-0.8,1.6,7.74,43.04
1268,化学制品,688129,东来技术,32.0,32.0,37.05,3.63,26.8,-0.4,-1.5,15.15,56.21
1269,化学制品,301216,万凯新材,78.0,43.0,40.5,1.44,15.45,-0.2,23.9,15.47,50.05
1270,化学制品,688625,呈和科技,60.0,60.0,21.12,4.46,32.93,-0.3,7.7,-1.41,18.7
1271,非金属材料,001359,平安电工,90.0,23.0,43.01,4.93,47.99,0.5,37.6,53.51,90.1
1272,非金属材料,001296,长江材料,31.0,16.0,23.12,1.81,20.43,-0.2,1.3,20.2,21.26
1273,非金属材料,300035,中科电气,114.0,97.0,21.22,2.46,16.7,-7.2,-1.1,12.5,13.27
1274,非金属材料,839792,东和新材,22.0,13.0,28.04,2.21,13.25,0.1,5.4,4.52,50.17
1275,非金属材料,300743,天地数码,32.0,27.0,25.12,5.47,21.44,-0.3,7.1,27.5,44.37
1276,非金属材料,688357,建龙微纳,33.0,33.0,32.76,1.98,33.54,-0.2,16.5,34.09,53.15
1277,非金属材料,002057,中钢天源,76.0,76.0,28.91,2.45,10.25,-4.4,11.1,26.03,41.34
1278,非金属材料,836675,秉扬科技,22.0,10.0,26.91,3.7,12.87,-0.3,-0.6,4.7,56.21
1279,非金属材料,001301,尚太科技,134.0,83.0,14.04,2.14,52.18,-0.8,7.0,0.66,-23.96
1280,非金属材料,603612,索通发展,119.0,119.0,12.21,2.25,24.47,2.0,33.1,42.0,77.42
1281,包装材料,002303,美盈森,62.0,39.0,19.39,1.43,4.02,-0.7,12.9,17.29,17.97
1282,包装材料,002014,永新股份,71.0,70.0,20.03,3.1,11.62,-0.1,-4.1,5.06,12.48
1283,包装材料,601968,宝钢包装,64.0,64.0,27.86,1.43,5.01,-1.2,5.0,4.81,1.83
1284,包装材料,003003,天元股份,22.0,15.0,38.53,1.76,12.54,0.1,8.5,6.81,33.26
