,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1538,珠宝首饰,002731,萃华珠宝,37.0,33.0,10.83,2.1,14.53,0.4,4.4,39.31,54.74
1539,珠宝首饰,300945,曼卡龙,52.0,48.0,30.39,3.22,19.95,-2.3,-6.6,21.94,75.77
1540,珠宝首饰,603900,莱绅通灵,37.0,37.0,32.96,1.93,10.89,-0.1,-3.6,36.64,96.93
1541,珠宝首饰,002345,潮宏基,139.0,136.0,18.45,3.98,15.69,0.3,9.0,62.25,182.19
1542,煤炭行业,600758,辽宁能源,53.0,53.0,14.15,0.95,4.04,-1.1,4.9,11.29,18.48
1543,煤炭行业,601101,昊华能源,110.0,110.0,9.97,0.94,7.66,-0.9,9.9,12.98,-1.42
1544,煤炭行业,601918,新集能源,171.0,171.0,8.02,1.06,6.59,1.6,0.9,-2.08,-8.22
1545,煤炭行业,600508,上海能源,89.0,89.0,21.25,0.7,12.3,-0.7,6.0,10.41,-5.6
1546,煤炭行业,600997,开滦股份,100.0,100.0,37.11,0.72,6.29,-0.4,4.8,2.61,-3.23
1547,采掘行业,002554,惠博普,39.0,39.0,32.1,1.68,2.96,-0.4,3.5,15.18,17.93
1548,采掘行业,600339,中油工程,198.0,198.0,25.52,0.75,3.55,-1.1,7.6,14.15,-0.84
1549,采掘行业,603619,中曼石油,89.0,89.0,9.66,2.16,19.2,-3.1,-1.8,12.94,0.73
1550,采掘行业,300157,新锦动力,37.0,35.0,13.93,-21.53,4.96,-3.0,-3.7,28.17,71.03
1551,旅游酒店,605108,同庆楼,51.0,51.0,24.5,2.25,19.53,-0.7,2.7,-10.04,-19.93
1552,旅游酒店,002159,三特索道,27.0,21.0,22.75,2.03,15.48,-0.1,1.9,7.57,0.78
1553,旅游酒店,002033,丽江股份,49.0,49.0,25.87,2.0,8.9,-1.2,1.9,3.73,4.46
1554,旅游酒店,600258,首旅酒店,156.0,156.0,27.33,1.36,13.97,-0.2,-0.7,-4.58,-2.38
1555,旅游酒店,603199,九华旅游,40.0,40.0,14.55,2.65,36.1,-0.6,-0.8,-2.35,9.16
1556,旅游酒店,000888,峨眉山Ａ,73.0,73.0,29.98,2.79,13.8,-1.5,0.0,6.24,6.32
1557,航空机场,000099,中信海直,181.0,181.0,49.48,3.4,23.27,-0.7,7.8,3.33,-11.32
1558,航空机场,002928,华夏航空,110.0,110.0,33.6,3.2,8.62,-2.1,6.7,12.83,11.08
1559,航空机场,600897,厦门空港,62.0,62.0,12.2,1.35,14.8,-0.4,3.3,5.11,-0.74
1560,航空机场,000089,深圳机场,148.0,148.0,22.7,1.31,7.21,-0.1,4.2,5.1,6.5
1561,燃气,603080,新疆火炬,34.0,34.0,18.91,2.3,24.31,-0.1,39.6,45.05,56.64
1562,燃气,603706,东方环宇,42.0,42.0,12.99,2.64,22.29,-0.4,6.1,21.14,25.15
1563,燃气,300332,天壕能源,47.0,45.0,18.84,1.1,5.38,-1.2,5.1,17.47,-7.08
1564,燃气,000407,胜利股份,32.0,31.0,28.7,1.07,3.58,-0.5,5.6,9.48,5.92
1565,燃气,002911,佛燃能源,135.0,131.0,21.81,1.61,10.4,-0.4,0.9,2.16,-14.47
1566,燃气,603689,皖天然气,43.0,43.0,10.65,1.35,8.76,-0.6,4.0,4.53,1.51
1567,燃气,605368,蓝天燃气,72.0,72.0,13.67,2.13,10.1,0.0,1.9,-1.08,-8.01
1568,燃气,600635,大众公用,120.0,98.0,15.48,1.39,4.07,-0.9,4.4,7.67,-7.71
1569,燃气,600681,百川能源,50.0,50.0,11.99,1.4,3.73,0.1,6.0,11.34,11.01
1570,燃气,600903,贵州燃气,81.0,81.0,28.22,2.67,7.02,-0.7,1.2,0.0,-9.54
1571,燃气,605090,九丰能源,196.0,195.0,9.67,2.04,29.39,-0.3,13.4,17.94,6.02
1572,燃气,603318,水发燃气,32.0,27.0,42.2,2.17,6.98,-0.1,6.1,6.56,-2.1
1573,燃气,603393,新天然气,125.0,125.0,8.29,1.47,29.51,-1.3,2.2,4.28,-2.51
1574,燃气,601139,深圳燃气,190.0,190.0,14.86,1.2,6.59,-0.4,3.3,4.6,-4.49
1575,燃气,000968,蓝焰控股,70.0,70.0,9.46,1.15,7.22,-2.0,-0.1,10.06,9.06
1576,燃气,000421,南京公用,39.0,39.0,29.45,1.43,6.75,-0.2,3.7,9.05,5.14
1577,燃气,300483,首华燃气,32.0,32.0,37.98,1.68,11.7,-1.6,6.2,23.68,18.9
1578,燃气,002267,陕天然气,90.0,90.0,4.88,1.37,8.05,0.2,6.6,-8.63,-0.62
1579,燃气,600617,国新能源,57.0,52.0,12.17,1.62,2.94,-0.5,5.4,12.64,8.89
1580,燃气,603053,成都燃气,88.0,88.0,16.0,1.89,9.95,-0.2,6.0,6.08,2.26
1581,燃气,001299,美能能源,31.0,8.0,28.91,2.6,12.63,-0.1,12.6,14.61,40.18
1582,燃气,300435,中泰股份,66.0,63.0,16.39,2.19,17.04,-1.7,12.4,25.02,43.43
1583,燃气,002700,万憬能源,32.0,26.0,49.04,2.41,7.69,-1.7,-12.4,-13.11,-24.76
1584,电力行业,600452,涪陵电力,179.0,179.0,49.93,3.37,11.68,0.8,26.1,23.34,10.82
1585,电力行业,000155,川能动力,193.0,193.0,20.4,1.84,10.47,-1.7,6.2,2.85,-1.97
1586,电力行业,605580,恒盛能源,51.0,51.0,28.52,5.53,18.05,0.1,35.6,63.2,66.67
1587,电力行业,002015,协鑫能科,188.0,188.0,18.5,1.59,11.56,-14.2,-9.3,63.05,50.91
1588,电力行业,600821,金开新能,113.0,113.0,23.4,1.22,5.64,-1.4,5.0,4.25,6.42
1589,电力行业,600719,大连热电,26.0,26.0,11.05,5.69,6.53,-0.7,-0.9,-4.67,-8.42
1590,电力行业,603693,江苏新能,123.0,123.0,18.82,1.83,13.82,-3.2,-0.9,15.17,42.47
1591,电力行业,000862,银星能源,52.0,36.0,18.03,1.21,5.7,-1.0,2.0,3.07,15.38
1592,电力行业,600982,宁波能源,53.0,53.0,31.4,1.26,4.75,-0.7,4.2,-1.86,19.65
1593,电力行业,000601,韶能股份,58.0,58.0,30.31,1.42,5.38,-4.0,8.0,-2.36,39.38
1594,电力行业,600163,中闽能源,104.0,104.0,10.3,1.51,5.44,0.1,2.8,2.26,-9.48
1595,电力行业,002616,长青集团,47.0,30.0,14.51,1.69,6.34,-0.9,5.1,9.31,32.64
1596,电力行业,600509,天富能源,92.0,92.0,15.22,1.2,6.73,-2.2,4.0,-0.15,4.83
1597,电力行业,000600,建投能源,134.0,80.0,7.52,1.25,7.38,-2.9,2.9,15.67,33.45
1598,电力行业,000767,晋控电力,94.0,89.0,38.64,1.57,3.05,-0.9,2.7,-8.41,20.55
1599,电力行业,000537,中绿电,182.0,182.0,17.86,0.93,8.79,-1.7,4.6,5.78,-1.46
1600,电力行业,601619,嘉泽新能,95.0,95.0,9.91,1.43,3.9,-1.4,7.7,7.44,21.12
1601,电力行业,605028,世茂能源,34.0,34.0,25.1,2.62,20.97,-0.2,9.2,24.08,30.01
1602,电力行业,600101,明星电力,57.0,57.0,38.58,1.89,10.34,-4.2,-0.2,-6.76,19.12
1603,电力行业,000591,太阳能,177.0,163.0,15.33,0.75,4.52,-1.6,3.2,4.63,-2.8
1604,电力行业,002039,黔源电力,68.0,68.0,26.66,1.69,15.86,-1.0,-1.7,-0.56,4.34
1605,电力行业,000531,穗恒运Ａ,67.0,58.0,17.18,1.01,6.43,-1.6,4.6,4.55,13.2
1606,电力行业,601016,节能风电,196.0,181.0,12.52,1.14,3.03,-0.4,3.1,7.07,-2.26
1607,电力行业,000690,宝新能源,102.0,102.0,8.54,0.84,4.7,-0.6,1.7,11.9,8.55
1608,电力行业,000543,皖能电力,161.0,161.0,9.08,1.05,7.11,-0.8,0.6,-0.14,-6.32
1609,电力行业,000899,赣能股份,93.0,93.0,12.0,1.64,9.49,-2.5,6.3,5.8,13.25
1610,电力行业,000875,吉电股份,190.0,175.0,7.63,1.1,5.24,-2.3,2.3,-1.87,0.0
1611,电力行业,600780,通宝能源,69.0,69.0,10.28,0.88,6.04,-1.2,-0.5,1.34,7.28
1612,电力行业,600575,淮河能源,136.0,136.0,12.81,1.16,3.51,-0.7,-1.7,-7.39,-11.59
1613,电力行业,001896,豫能控股,86.0,86.0,48.49,2.71,5.63,-2.9,17.8,14.43,35.66
1614,电力行业,600396,华电辽能,50.0,50.0,8.57,3.36,3.39,-1.5,-1.2,3.04,22.83
1615,铁路公路,600106,重庆路桥,88.0,88.0,39.7,1.71,6.62,-2.8,6.8,23.05,19.28
1616,铁路公路,601188,龙江交通,47.0,47.0,18.55,1.02,3.55,-0.7,2.9,1.43,0.57
1617,铁路公路,000755,山西高速,74.0,74.0,17.14,1.43,5.02,-0.5,1.2,5.24,3.29
1618,铁路公路,601107,四川成渝,172.0,121.0,9.4,1.02,5.61,0.5,-9.5,2.19,13.56
1619,铁路公路,000548,湖南投资,28.0,28.0,35.69,1.39,5.66,-0.3,4.6,10.98,10.98
1620,铁路公路,000900,现代投资,66.0,66.0,9.37,0.6,4.35,-0.5,-1.4,11.25,2.11
1621,铁路公路,000828,东莞控股,117.0,117.0,13.32,1.2,11.23,-0.1,3.1,8.71,8.29
1622,铁路公路,601518,吉林高速,52.0,52.0,11.36,0.97,2.75,-0.6,2.6,4.17,2.23
1623,铁路公路,600033,福建高速,96.0,96.0,9.75,0.81,3.5,-0.8,-0.6,-1.96,-8.62
1624,铁路公路,600368,五洲交通,70.0,70.0,10.99,1.0,4.32,-0.8,0.2,-2.26,-6.9
1625,铁路公路,600035,楚天高速,70.0,70.0,6.28,0.81,4.32,-0.5,-0.2,1.17,-2.48
1626,铁路公路,002357,富临运业,32.0,32.0,12.01,1.95,10.14,-0.5,7.8,29.01,44.86
1627,铁路公路,600269,赣粤高速,120.0,120.0,7.01,0.64,5.14,-0.2,0.2,0.78,-5.51
1628,铁路公路,600020,中原高速,100.0,100.0,7.54,0.86,4.45,-0.2,-5.9,-0.22,9.88
1629,船舶制造,601890,亚星锚链,105.0,105.0,49.8,2.92,10.9,-7.0,-3.8,24.86,41.74
1630,银行,001227,兰州银行,141.0,104.0,6.32,0.47,2.48,-0.8,-1.6,7.36,5.08
1631,银行,601860,紫金银行,109.0,106.0,6.49,0.56,2.99,-0.6,-3.2,7.55,8.73
1632,银行,002936,郑州银行,190.0,140.0,4.68,0.43,2.09,-1.9,0.5,7.73,0.48
1633,银行,603323,苏农银行,109.0,109.0,6.17,0.6,5.38,-0.4,-5.6,10.93,15.7
1634,银行,600908,无锡银行,134.0,122.0,5.42,0.63,6.1,-1.2,-2.1,10.11,7.21
1635,银行,600928,西安银行,172.0,171.0,6.04,0.52,3.87,-1.3,-1.3,7.2,10.26
1636,银行,601528,瑞丰银行,110.0,98.0,6.51,0.6,5.63,0.1,-4.7,4.84,3.68
1637,银行,002839,张家港行,110.0,110.0,4.88,0.62,4.49,-0.2,-2.8,6.9,7.67
1638,银行,002807,江阴银行,115.0,115.0,8.06,0.63,4.68,-1.4,-4.7,8.08,12.77
1639,银行,002958,青农商行,194.0,173.0,4.11,0.54,3.5,-1.3,-2.0,7.69,19.86
1640,银行,601187,厦门银行,183.0,89.0,7.08,0.72,6.93,-2.8,-0.9,18.26,26.46
1641,贵金属,001337,四川黄金,99.0,68.0,25.84,6.82,23.59,-2.6,-3.0,0.55,14.35
1642,贵金属,002237,恒邦股份,138.0,110.0,22.08,1.47,12.03,-2.8,0.7,13.81,20.78
