,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1527,汽车零部件,603305,旭升集团,139.0,139.0,34.57,2.14,14.55,-3.2,6.4,10.48,13.94
1528,汽车零部件,603950,长源东谷,100.0,100.0,30.63,3.61,30.99,0.2,29.3,41.77,78.21
1529,汽车零部件,603037,凯众股份,34.0,34.0,45.15,3.61,12.73,-0.9,1.5,9.74,31.78
1530,汽车零部件,603107,上海汽配,53.0,34.0,31.66,2.56,15.67,-0.8,-2.7,-1.07,-4.68
1531,汽车零部件,603949,雪龙集团,40.0,40.0,49.03,3.9,19.17,-0.7,-3.1,-7.57,61.23
1532,汽车零部件,603997,继峰股份,151.0,151.0,49.16,3.02,11.93,-0.9,-1.6,-13.49,4.19
1533,汽车零部件,605333,沪光股份,140.0,140.0,25.32,5.83,32.05,-0.9,5.4,15.29,-1.08
1534,汽车零部件,000030,富奥股份,97.0,94.0,15.93,1.21,5.63,-0.5,-6.9,-5.38,13.05
1535,汽车零部件,605319,无锡振华,80.0,68.0,19.86,3.14,31.99,-0.5,4.2,-0.56,54.84
1536,汽车零部件,002870,香山股份,43.0,42.0,40.95,2.61,32.85,0.0,-4.9,3.76,5.29
1537,汽车零部件,603210,泰鸿万立,71.0,15.0,37.55,3.99,20.81,-1.0,-0.7,0.48,141.98
1538,汽车零部件,603158,腾龙股份,53.0,53.0,29.29,2.34,10.83,-3.7,29.7,32.56,36.74
1539,汽车零部件,605088,冠盛股份,75.0,73.0,23.03,2.66,36.75,-2.8,-13.3,1.97,50.12
1540,汽车零部件,001311,多利科技,68.0,17.0,21.72,1.5,22.02,-0.7,1.5,7.73,13.98
1541,汽车零部件,301170,锡南科技,27.0,9.0,25.53,1.56,27.14,-0.7,-4.0,3.79,19.98
1542,汽车零部件,300428,立中集团,131.0,114.0,16.28,1.74,20.43,-2.5,9.2,7.19,28.01
1543,汽车零部件,603190,亚通精工,27.0,9.0,25.85,1.28,22.73,-0.8,-4.5,1.93,2.3
1544,汽车零部件,001319,铭科精技,39.0,22.0,34.1,2.98,27.37,-0.9,0.4,5.07,10.54
1545,汽车零部件,301397,溯联股份,65.0,30.0,48.22,3.39,41.98,-0.1,45.7,60.54,118.3
1546,汽车零部件,603040,新坐标,90.0,90.0,31.9,6.42,66.3,0.3,38.7,69.26,198.38
1547,汽车零部件,603006,联明股份,34.0,34.0,48.36,2.46,13.33,-0.7,-2.4,4.96,32.64
1548,汽车零部件,300978,东箭科技,46.0,21.0,27.37,2.83,10.86,-0.2,-5.6,-1.0,2.55
1549,汽车零部件,603358,华达科技,197.0,184.0,49.5,5.41,41.92,-0.7,20.1,23.11,27.42
1550,汽车零部件,002536,飞龙股份,144.0,136.0,34.13,4.25,24.99,-25.5,50.3,80.17,121.54
1551,汽车零部件,000570,苏常柴Ａ,40.0,31.0,27.2,1.14,5.66,-0.5,-5.2,-0.18,11.42
1552,汽车零部件,002863,今飞凯达,31.0,31.0,34.0,1.1,5.14,-0.2,-2.5,2.19,11.26
1553,汽车零部件,002454,松芝股份,53.0,53.0,18.64,1.32,8.41,-1.9,0.7,12.43,28.4
1554,汽车零部件,603788,宁波高发,37.0,37.0,17.66,1.82,16.45,-0.4,1.2,4.78,25.29
1555,汽车零部件,001282,三联锻造,45.0,16.0,31.22,2.79,20.05,-1.1,-0.5,0.55,34.29
1556,汽车零部件,600933,爱柯迪,186.0,185.0,16.23,2.19,18.88,-2.3,15.4,25.78,18.0
1557,汽车零部件,002593,日上集团,42.0,29.0,49.99,1.77,5.26,0.6,5.0,5.41,4.78
1558,汽车零部件,603089,正裕工业,37.0,37.0,15.47,2.47,15.27,-0.7,8.3,29.19,72.15
1559,汽车零部件,832000,安徽凤凰,20.0,10.0,29.89,3.09,21.32,-0.2,2.1,-2.87,19.37
1560,汽车零部件,838837,华原股份,27.0,24.0,35.6,5.01,17.6,0.1,2.9,4.64,84.49
1561,汽车零部件,002283,天润工业,78.0,69.0,19.87,1.31,6.87,-1.9,8.2,18.04,34.18
1562,汽车零部件,301552,科力装备,40.0,10.0,23.88,3.41,41.53,-0.5,3.9,10.51,0.87
1563,汽车零部件,300580,贝斯特,138.0,130.0,46.56,4.35,27.62,-4.0,8.0,14.46,21.09
1564,汽车零部件,603048,浙江黎明,29.0,29.0,48.24,2.25,19.49,-0.5,2.6,5.92,34.23
1565,汽车零部件,603758,秦安股份,61.0,61.0,38.07,2.46,13.95,-1.6,2.6,8.22,75.03
1566,汽车零部件,600218,全柴动力,41.0,41.0,38.44,1.26,9.4,-1.1,1.7,4.56,19.9
1567,汽车零部件,603161,科华控股,25.0,25.0,22.71,1.73,12.99,-1.0,5.8,8.25,26.98
1568,汽车零部件,301298,东利机械,24.0,18.0,25.96,2.62,16.45,-0.3,-4.1,5.25,21.94
1569,汽车零部件,300816,艾可蓝,29.0,20.0,32.6,3.29,36.08,-1.1,10.8,7.22,41.27
1570,汽车零部件,600480,凌云股份,165.0,163.0,19.07,2.13,13.51,-6.2,11.9,21.49,67.2
1571,汽车零部件,301020,密封科技,33.0,33.0,32.63,3.45,22.72,-0.6,-1.3,3.89,22.22
1572,汽车零部件,301186,超达装备,35.0,33.0,28.69,2.28,43.32,-1.2,-4.7,0.05,9.98
1573,汽车零部件,301173,毓恬冠佳,43.0,8.0,36.12,3.03,48.7,-0.8,7.6,9.05,73.31
1574,汽车零部件,301181,标榜股份,34.0,27.0,27.93,2.38,29.42,-0.6,12.2,14.56,43.58
1575,汽车零部件,300863,卡倍亿,69.0,66.0,37.18,4.73,36.46,-1.4,3.0,7.05,14.69
1576,汽车零部件,838171,邦德股份,23.0,10.0,24.8,4.02,17.86,-0.1,0.5,-2.4,40.3
1577,汽车零部件,000700,模塑科技,82.0,82.0,13.96,2.09,8.92,-3.3,17.7,23.2,31.18
1578,汽车零部件,300680,隆盛科技,103.0,80.0,49.36,5.41,45.4,-0.4,20.6,16.68,91.08
1579,汽车零部件,300643,万通智控,54.0,54.0,28.28,4.36,23.18,-1.6,-7.1,3.07,96.44
1580,汽车零部件,603586,金麒麟,38.0,38.0,17.56,1.65,19.29,-0.7,7.9,1.05,37.1
1581,汽车零部件,688533,上声电子,47.0,47.0,27.94,2.98,29.11,-0.6,7.4,14.07,-15.3
1582,汽车零部件,920106,林泰新材,52.0,27.0,34.82,10.3,93.75,-2.9,-5.3,4.6,120.95
1583,汽车零部件,600960,渤海汽车,43.0,43.0,7.06,1.18,4.48,-1.6,-4.9,-2.4,34.53
1584,汽车零部件,002997,瑞鹄模具,82.0,82.0,18.12,3.53,39.3,-3.2,0.8,10.46,14.41
1585,汽车零部件,301119,正强股份,37.0,30.0,29.25,3.74,35.7,-2.0,-9.4,-10.75,19.04
1586,汽车零部件,301539,宏鑫科技,28.0,14.0,49.85,3.54,19.08,-0.7,-6.4,4.84,3.64
1587,汽车零部件,300473,德尔股份,49.0,49.0,48.14,2.92,32.44,-2.2,4.2,3.64,30.23
1588,汽车零部件,831195,三祥科技,20.0,14.0,24.92,2.58,19.98,-0.6,5.3,14.96,85.34
1589,汽车零部件,002101,广东鸿图,84.0,84.0,36.8,1.09,12.64,-1.1,-1.1,2.76,8.31
1590,汽车零部件,603166,福达股份,115.0,114.0,39.45,4.65,17.85,-0.9,4.0,6.57,148.95
1591,汽车零部件,300446,航天智造,143.0,63.0,18.27,2.64,16.92,-5.0,-3.0,1.68,4.25
1592,汽车零部件,300611,美力科技,52.0,36.0,32.15,4.35,24.49,-2.6,-0.0,9.04,134.35
1593,汽车零部件,002448,中原内配,60.0,47.0,12.91,1.66,10.25,-1.0,15.8,17.55,67.21
1594,汽车零部件,837663,明阳科技,31.0,14.0,47.99,8.16,22.86,-0.7,5.1,14.19,111.86
1595,汽车零部件,688667,菱电电控,34.0,34.0,39.6,2.03,65.25,-0.4,13.5,21.17,62.76
1596,汽车零部件,301160,翔楼新材,73.0,48.0,35.92,4.34,63.2,-0.8,8.8,14.14,65.32
1597,汽车零部件,002537,海联金汇,110.0,109.0,44.3,2.64,9.34,-9.0,-5.4,14.6,62.43
1598,汽车零部件,600523,贵航股份,58.0,58.0,33.39,1.88,14.45,-1.8,-6.7,2.63,22.56
1599,汽车零部件,301607,富特科技,54.0,12.0,40.7,5.1,35.06,-1.0,-0.7,1.62,29.47
1600,汽车零部件,603809,豪能股份,126.0,126.0,34.4,3.95,14.71,-5.8,-6.6,5.75,67.35
1601,汽车零部件,300652,雷迪克,77.0,69.0,43.59,5.25,57.61,-4.4,-14.0,-11.57,153.23
1602,汽车零部件,873690,捷众科技,23.0,15.0,36.78,4.01,33.99,0.8,34.6,30.08,94.01
1603,汽车零部件,832978,开特股份,58.0,32.0,33.78,8.16,32.13,-0.1,32.5,35.4,143.96
1604,汽车零部件,002553,南方精工,106.0,77.0,23.2,8.03,30.6,-10.3,23.6,31.44,139.81
1605,汽车零部件,836221,易实精密,26.0,14.0,40.05,6.7,22.74,0.2,6.0,27.04,89.82
1606,汽车零部件,831906,舜宇精工,23.0,12.0,35.86,3.93,34.89,2.3,39.8,33.47,106.69
1607,食品饮料,001215,千味央厨,31.0,31.0,43.0,1.66,31.68,-0.6,9.1,5.64,3.26
1608,食品饮料,603170,宝立食品,57.0,57.0,24.34,4.08,14.2,-0.2,12.7,4.41,-5.14
1609,食品饮料,603235,天新药业,119.0,40.0,16.71,2.54,27.17,-0.2,-4.1,0.3,9.2
1610,食品饮料,605077,华康股份,57.0,56.0,21.25,1.87,18.75,-0.8,5.0,15.24,31.86
1611,食品饮料,002507,涪陵榨菜,152.0,151.0,17.2,1.75,13.14,-1.9,-0.9,-0.15,-4.16
1612,食品饮料,603102,百合股份,27.0,27.0,18.6,1.6,41.79,-1.0,-4.5,-5.79,21.59
1613,食品饮料,600872,中炬高新,148.0,146.0,28.72,2.65,18.94,-6.2,-2.0,3.61,-12.31
1614,食品饮料,002597,金禾实业,128.0,128.0,19.15,1.7,22.53,0.1,-1.9,-8.27,2.27
1615,食品饮料,000848,承德露露,89.0,88.0,17.17,2.62,8.43,-2.5,-7.5,-13.8,-2.77
1616,食品饮料,003000,劲仔食品,55.0,37.0,24.68,3.91,12.26,-2.6,-4.7,-16.14,-8.51
1617,食品饮料,603317,天味食品,126.0,126.0,33.09,3.02,11.81,-0.9,2.9,2.7,-7.66
1618,食品饮料,600300,维维股份,54.0,54.0,22.57,1.6,3.36,-1.3,-3.4,-7.95,8.74
1619,食品饮料,002626,金达威,124.0,124.0,25.02,2.86,20.29,-2.3,3.3,12.04,38.03
1620,食品饮料,603027,千禾味业,121.0,113.0,34.88,3.65,11.79,-1.2,-0.1,5.83,1.55
1621,食品饮料,002991,甘源食品,52.0,28.0,35.13,3.22,56.23,-0.6,-2.9,-12.0,-38.73
1622,食品饮料,600597,光明乳业,118.0,118.0,27.1,1.18,8.54,-1.3,-0.2,1.67,1.91
1623,食品饮料,600073,光明肉业,67.0,67.0,18.94,1.29,7.11,-0.2,-5.1,-12.87,3.49
1624,食品饮料,688089,嘉必优,45.0,45.0,20.67,2.74,26.51,-1.0,-2.5,2.63,40.79
1625,食品饮料,002852,道道全,38.0,31.0,10.39,1.71,10.93,-1.6,-4.0,9.19,37.31
1626,食品饮料,603866,桃李面包,89.0,89.0,21.82,1.73,5.56,-0.7,-1.8,0.72,-14.06
1627,食品饮料,603237,五芳斋,34.0,34.0,8.84,1.89,17.45,-0.4,-1.2,1.51,-2.57
1628,食品饮料,002956,西麦食品,47.0,47.0,28.62,3.09,20.89,-0.2,2.2,-11.45,28.55
1629,食品饮料,603057,紫燕食品,96.0,16.0,45.83,5.02,23.18,-2.3,10.3,10.8,18.45
1630,食品饮料,002661,克明食品,32.0,30.0,15.99,1.39,9.63,0.1,-8.5,-7.4,-1.63
1631,食品饮料,002695,煌上煌,67.0,62.0,43.75,2.43,12.03,-3.0,-5.9,20.9,42.87
1632,食品饮料,600305,恒顺醋业,90.0,90.0,40.66,2.7,8.13,-0.4,3.3,5.04,3.17
1633,食品饮料,603517,绝味食品,95.0,95.0,27.19,1.53,15.74,-2.8,-0.3,-1.63,-2.3
1634,食品饮料,002216,三全食品,98.0,70.0,15.61,2.2,11.12,0.0,-1.9,-3.3,-4.96
1635,食品饮料,603755,日辰股份,26.0,26.0,36.41,3.47,26.02,-0.3,-2.9,0.08,-3.09
1636,食品饮料,605016,百龙创园,86.0,86.0,25.46,4.79,20.58,-0.7,-1.2,-2.51,59.66
1637,食品饮料,300783,三只松鼠,102.0,71.0,36.87,3.47,25.41,-5.7,-5.1,-8.47,-30.61
1638,食品饮料,300791,仙乐健康,74.0,62.0,22.98,3.15,24.1,-0.5,2.2,-3.1,21.84
1639,食品饮料,600429,三元股份,73.0,72.0,19.96,1.41,4.84,0.0,2.8,3.64,10.25
1640,食品饮料,605338,巴比食品,57.0,57.0,21.78,2.61,23.94,-0.5,26.8,20.48,45.36
1641,食品饮料,300829,金丹科技,43.0,30.0,22.38,1.79,18.87,-1.0,6.5,-4.6,0.69
1642,食品饮料,002732,燕塘乳业,26.0,26.0,37.51,1.76,16.66,-0.5,-5.9,-0.77,7.07
1643,食品饮料,002286,保龄宝,41.0,39.0,21.9,1.91,10.68,-1.0,-3.0,-7.13,45.9
1644,食品饮料,002946,新乳业,153.0,152.0,19.34,4.83,17.82,-0.3,5.6,-9.27,25.23
1645,食品饮料,001219,青岛食品,27.0,27.0,21.13,2.65,14.03,-0.3,-0.3,0.86,4.47
1646,食品饮料,300908,仲景食品,45.0,38.0,22.4,2.64,30.85,-0.5,3.0,4.15,3.04
1647,食品饮料,605198,安德利,155.0,123.0,38.52,5.78,45.41,-0.7,7.2,-5.49,66.22
1648,食品饮料,600186,莲花控股,110.0,110.0,34.13,6.08,6.14,-3.1,0.2,-0.49,7.72
1649,食品饮料,000529,广弘控股,36.0,35.0,24.42,1.13,6.15,-0.2,-3.8,0.33,6.4
1650,食品饮料,605337,李子园,52.0,52.0,26.87,3.21,13.24,-1.2,3.2,-4.34,22.59
1651,食品饮料,002570,贝因美,72.0,72.0,48.72,4.32,6.68,-20.3,7.1,7.4,58.67
1652,食品饮料,832023,田野股份,15.0,12.0,45.39,1.23,4.54,-1.1,-8.3,-1.09,2.02
1653,食品饮料,300898,熊猫乳品,34.0,32.0,41.47,3.61,27.65,-2.2,0.2,-3.73,10.12
1654,食品饮料,603020,爱普股份,37.0,37.0,22.0,1.12,9.54,0.0,2.6,9.15,26.19
1655,食品饮料,300973,立高食品,80.0,55.0,23.49,3.38,47.37,0.4,3.0,-11.19,22.91
1656,食品饮料,001318,阳光乳业,41.0,41.0,34.45,2.91,14.58,-1.1,8.8,10.12,30.29
1657,食品饮料,836826,盖世食品,19.0,8.0,45.58,5.14,13.2,0.3,4.3,-1.35,28.16
1658,食品饮料,603697,有友食品,53.0,53.0,24.39,2.95,12.37,-0.1,-0.8,-18.3,24.07
1659,电机,002249,大洋电机,197.0,147.0,16.34,2.06,8.05,-4.3,17.9,21.97,40.24
1660,电机,688395,正弦电气,21.0,21.0,48.1,2.73,24.3,-0.4,-0.5,7.47,44.3
1661,电机,002823,凯中精密,54.0,36.0,23.92,2.68,16.48,-0.1,9.7,24.47,17.55
1662,电机,000922,佳电股份,80.0,67.0,30.24,1.77,11.48,-2.5,-4.9,4.65,2.68
1663,电机,603344,星德胜,51.0,14.0,28.1,2.47,26.14,-1.3,1.6,4.94,8.37
1664,电机,002576,通达动力,30.0,29.0,34.71,2.3,17.93,-1.5,3.5,9.8,5.1
1665,电机,603320,迪贝电气,28.0,28.0,32.57,2.42,18.55,0.3,-1.5,5.1,32.69
1666,电机,603350,安乃达,48.0,18.0,32.16,3.65,41.63,-0.2,7.6,16.12,17.1
1667,电机,301023,江南奕帆,32.0,17.0,43.3,3.92,41.51,-2.0,-6.1,-1.84,24.43
1668,电机,300907,康平科技,33.0,33.0,37.06,4.12,34.21,0.4,26.8,20.76,62.6
1669,电机,002801,微光股份,80.0,40.0,23.25,4.57,34.91,-1.1,3.2,14.76,44.79
1670,计算机设备,301589,诺瓦星云,160.0,60.0,27.28,4.33,173.61,1.1,13.1,21.93,0.7
1671,计算机设备,870976,视声智能,19.0,12.0,35.77,7.4,27.15,0.2,-2.9,0.07,47.88
1672,计算机设备,002970,锐明技术,86.0,59.0,21.15,4.62,47.69,-0.7,2.2,-2.73,1.62
1673,计算机设备,301608,博实结,81.0,37.0,37.8,3.9,91.57,-0.7,18.2,-1.26,34.58
1674,计算机设备,002835,同为股份,39.0,22.0,23.21,3.23,17.6,-1.0,-4.3,-2.55,-6.78
1675,计算机设备,688288,鸿泉物联,29.0,29.0,43.45,3.8,28.76,-1.2,0.2,-3.0,78.63
1676,计算机设备,300130,新国都,158.0,121.0,28.73,3.63,27.9,-9.4,-9.8,9.54,30.01
1677,软件开发,603508,思维列控,136.0,136.0,22.33,3.61,35.56,-1.0,21.9,33.48,57.41
1678,软件开发,002322,理工能科,49.0,47.0,22.35,1.73,12.96,-0.7,0.6,5.8,5.88
1679,软件开发,603859,能科科技,108.0,108.0,48.94,3.61,44.24,-6.4,19.1,51.35,48.06
1680,软件开发,301195,北路智控,45.0,30.0,32.15,1.9,34.14,-0.7,-8.5,-3.67,8.52
1681,软件开发,301185,鸥玛软件,29.0,27.0,40.4,2.75,19.05,-1.0,-3.9,-2.51,13.53
1682,软件开发,301330,熵基科技,74.0,36.0,39.92,2.22,31.63,-2.8,15.3,28.42,43.71
1683,软件开发,301339,通行宝,94.0,27.0,44.05,3.48,16.24,-2.3,-7.9,-2.87,13.57
1684,软件开发,688588,凌志软件,73.0,73.0,32.44,5.85,18.16,-2.1,20.3,35.62,33.43
1685,多元金融,002647,*ST仁东,64.0,39.0,9.29,10.05,5.7,-1.8,-3.6,-2.06,8.99
1686,多元金融,000567,海德股份,120.0,120.0,40.88,2.24,6.15,-4.3,-12.4,5.85,-9.96
1687,多元金融,000563,陕国投Ａ,181.0,181.0,12.44,0.98,3.53,-3.5,-5.4,2.32,0.57
1688,多元金融,600643,爱建集团,91.0,91.0,32.41,0.76,5.71,-1.7,-7.9,9.6,10.44
1689,多元金融,603093,南华期货,128.0,128.0,27.73,2.99,21.02,-5.3,-13.2,2.29,77.83
1690,多元金融,600830,香溢融通,46.0,46.0,47.05,2.07,10.04,-3.0,-9.0,1.93,-14.04
1691,多元金融,002961,瑞达期货,95.0,95.0,20.82,3.25,21.31,-1.6,-4.6,18.0,50.39
1692,通信服务,603322,超讯通信,63.0,63.0,43.73,20.99,40.01,-3.3,3.7,-0.37,5.29
1693,通信服务,002093,国脉科技,117.0,117.0,38.73,3.15,11.64,-5.9,-6.3,0.87,50.78
1694,证券,000686,东北证券,196.0,196.0,22.75,1.01,8.37,-1.7,-0.5,9.7,7.03
1695,证券,600864,哈投股份,153.0,153.0,20.09,1.16,7.34,-7.6,5.2,26.99,0.55
1696,证券,600621,华鑫股份,176.0,176.0,39.21,2.01,16.57,-3.9,4.9,10.39,1.04
1697,小金属,688190,云路股份,132.0,132.0,38.94,5.08,110.0,-0.3,11.0,28.09,20.39
1698,小金属,000962,东方钽业,106.0,106.0,36.75,3.92,21.07,-1.0,16.4,27.16,54.7
1699,小金属,600459,贵研铂业,128.0,127.0,19.73,1.73,16.87,-2.2,2.6,8.28,25.06
1700,小金属,600456,宝钛股份,151.0,151.0,36.66,2.16,31.53,-4.3,-1.6,5.56,12.37
1701,小金属,000795,英洛华,128.0,128.0,44.61,4.77,11.33,-6.0,-2.4,-4.87,17.9
1702,小金属,300835,龙磁科技,72.0,49.0,41.98,6.2,59.96,-5.0,5.3,41.62,95.12
1703,小金属,301026,浩通科技,46.0,32.0,27.19,2.97,28.89,-1.6,4.5,1.05,49.38
1704,小金属,600980,北矿科技,47.0,47.0,43.56,3.32,25.0,-0.5,4.0,9.89,64.69
1705,小金属,600281,华阳新材,34.0,34.0,20.92,23.93,6.68,-2.7,-10.0,11.33,104.28
1706,船舶制造,601890,亚星锚链,92.0,92.0,40.16,2.52,9.59,-7.1,-5.6,7.63,24.71
1707,船舶制造,300008,天海防务,115.0,109.0,45.7,5.16,6.64,-10.6,-3.5,9.21,41.88
1708,航天航空,688239,航宇科技,68.0,68.0,37.89,3.58,35.66,-1.7,-2.0,14.66,24.86
1709,航天航空,688510,航亚科技,59.0,59.0,48.44,5.09,22.95,-1.0,0.4,10.34,33.28
1710,航天航空,300775,三角防务,136.0,132.0,25.19,2.37,24.87,-7.4,-8.5,2.18,0.57
