,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1542,房地产开发,000718,苏宁环球,68.0,51.0,36.21,0.73,2.24,-0.8,1.8,8.21,-3.45
1543,房地产开发,000090,天健集团,67.0,67.0,41.69,0.6,3.6,-0.5,1.1,4.96,-10.22
1544,房地产开发,600675,中华企业,181.0,181.0,9.86,1.23,3.0,-0.8,-1.3,7.14,6.76
1545,房地产开发,600325,华发股份,136.0,136.0,39.54,0.7,4.94,-1.3,0.0,0.82,-12.72
1546,采掘行业,300157,新锦动力,39.0,37.0,14.52,-22.44,5.17,-2.8,5.5,42.42,78.28
1547,采掘行业,002554,惠博普,39.0,39.0,31.67,1.66,2.92,-0.3,2.8,14.96,16.33
1548,采掘行业,605086,龙高股份,51.0,51.0,49.68,4.09,28.26,-0.6,9.2,10.26,-9.16
1549,采掘行业,600339,中油工程,194.0,194.0,25.02,0.73,3.48,-1.0,5.1,13.73,-1.97
1550,采掘行业,603619,中曼石油,90.0,90.0,9.82,2.19,19.52,-3.1,0.8,15.3,2.41
1551,钢铁行业,833751,惠同新材,19.0,18.0,39.8,5.0,21.84,-0.3,26.3,29.38,84.3
1552,钢铁行业,001203,大中矿业,183.0,157.0,20.36,2.94,12.14,0.8,12.0,46.8,43.5
1553,钢铁行业,300881,盛德鑫泰,40.0,21.0,20.43,4.08,36.7,-1.4,4.8,28.91,23.36
1554,钢铁行业,601969,海南矿业,164.0,162.0,25.59,2.36,8.21,-2.1,12.3,18.81,17.12
1555,钢铁行业,601003,柳钢股份,153.0,153.0,14.66,1.77,5.96,-3.0,11.4,69.32,115.94
1556,钢铁行业,603995,甬金股份,67.0,67.0,11.03,1.17,18.29,-1.2,4.2,14.53,2.81
1557,钢铁行业,002478,常宝股份,50.0,40.0,11.18,0.9,5.52,-0.1,0.7,7.81,8.88
1558,钢铁行业,605158,华达新材,46.0,46.0,29.8,1.88,9.09,-1.6,8.6,13.63,-27.86
1559,钢铁行业,000778,新兴铸管,147.0,145.0,26.9,0.58,3.72,-1.3,0.3,8.77,-2.62
1560,钢铁行业,002756,永兴材料,192.0,139.0,25.1,1.56,35.65,-3.3,4.7,13.86,-4.24
1561,钢铁行业,603878,武进不锈,31.0,31.0,25.9,1.23,5.6,-0.3,1.6,9.16,-0.53
1562,钢铁行业,000655,金岭矿业,52.0,52.0,26.28,1.54,8.67,-3.7,-1.1,30.97,43.54
1563,钢铁行业,601686,友发集团,89.0,89.0,15.45,1.37,6.16,-0.5,2.3,10.2,19.15
1564,钢铁行业,002443,金洲管道,37.0,37.0,35.04,1.08,7.07,-0.3,5.2,19.02,24.47
1565,钢铁行业,600382,广东明珠,40.0,40.0,18.49,1.49,5.74,-0.1,3.6,19.33,33.18
1566,钢铁行业,002110,三钢闽光,109.0,109.0,36.04,0.57,4.48,-2.0,13.7,21.08,34.94
1567,钢铁行业,000923,河钢资源,94.0,90.0,18.62,0.97,14.36,-0.6,3.6,15.06,7.16
1568,钢铁行业,601121,宝地矿业,52.0,25.0,42.54,1.7,6.55,-1.7,3.6,12.35,-5.89
1569,钢铁行业,600507,方大特钢,138.0,138.0,13.81,1.46,5.98,1.7,23.8,39.72,48.76
1570,珠宝首饰,002345,潮宏基,136.0,133.0,18.06,3.9,15.36,-0.8,1.9,34.5,176.26
1571,珠宝首饰,300945,曼卡龙,49.0,45.0,28.51,3.03,18.72,-3.4,-11.7,-10.47,64.93
1572,珠宝首饰,600916,中国黄金,137.0,137.0,25.47,1.96,8.16,-2.0,0.0,3.29,-1.33
1573,珠宝首饰,002867,周大生,141.0,140.0,14.01,2.39,13.02,-0.4,-3.6,-2.76,-6.26
1574,珠宝首饰,603900,莱绅通灵,35.0,35.0,31.11,1.82,10.28,-0.8,-10.0,-10.22,85.9
1575,珠宝首饰,002731,萃华珠宝,35.0,31.0,10.1,1.96,13.56,0.3,-0.4,20.11,45.81
1576,珠宝首饰,000026,飞亚达,80.0,72.0,44.18,2.43,19.73,-0.8,13.4,62.52,97.89
1577,珠宝首饰,605599,菜百股份,116.0,116.0,9.08,3.06,14.93,-0.6,-10.1,5.36,40.45
1578,多元金融,000567,海德股份,134.0,134.0,34.49,2.52,6.85,-1.6,8.7,25.46,0.29
1579,多元金融,600643,爱建集团,100.0,99.0,26.82,0.84,6.25,-3.8,-6.9,35.28,20.89
1580,多元金融,000563,陕国投Ａ,192.0,192.0,13.21,1.04,3.75,-2.0,1.1,13.98,6.84
1581,多元金融,002961,瑞达期货,105.0,105.0,32.49,3.68,23.67,-0.8,11.5,53.9,67.04
1582,多元金融,002647,*ST仁东,66.0,39.0,3.39,7.5,5.82,-2.1,-3.8,15.25,11.28
1583,多元金融,603093,南华期货,151.0,151.0,43.97,3.68,24.72,-1.8,7.7,102.96,109.14
1584,化肥行业,002999,天禾股份,25.0,24.0,42.95,2.07,7.05,0.2,-0.4,9.81,21.55
1585,化肥行业,300387,富邦科技,27.0,27.0,29.66,2.0,9.49,-1.2,-2.2,15.59,19.67
1586,化肥行业,000912,泸天化,70.0,70.0,47.79,1.1,4.49,-0.9,-4.1,-2.39,2.51
1587,化肥行业,300505,川金诺,61.0,48.0,17.1,2.3,22.09,-2.4,11.3,27.39,56.67
1588,化肥行业,000902,新洋丰,177.0,161.0,9.3,1.6,14.1,0.2,1.4,4.14,10.68
1589,化肥行业,002538,司尔特,46.0,46.0,30.14,0.87,5.35,-0.6,1.9,8.08,-2.73
1590,化肥行业,002556,辉隆股份,54.0,54.0,24.49,1.52,5.74,-1.9,-1.9,10.81,6.69
1591,化肥行业,002588,史丹利,108.0,81.0,9.38,1.58,9.39,-0.6,5.9,9.19,31.88
1592,化肥行业,002170,芭田股份,98.0,79.0,14.29,3.11,10.09,-4.4,-7.2,0.7,19.41
1593,化肥行业,002539,云图控股,122.0,89.0,12.01,1.38,10.09,-3.0,0.5,18.99,32.41
1594,化肥行业,002545,东方铁塔,121.0,110.0,14.72,1.38,9.74,-1.5,12.0,31.98,44.73
1595,贵金属,001337,四川黄金,98.0,67.0,25.59,6.76,23.37,-3.0,-1.6,-4.81,13.28
1596,贵金属,002237,恒邦股份,141.0,112.0,22.49,1.5,12.25,-2.8,6.2,13.11,22.99
1597,煤炭行业,601918,新集能源,170.0,170.0,7.99,1.08,6.56,0.3,-0.6,-3.1,-8.64
1598,煤炭行业,600758,辽宁能源,52.0,52.0,13.7,0.92,3.91,-1.1,-1.3,5.68,14.66
1599,煤炭行业,600508,上海能源,88.0,88.0,21.12,0.69,12.23,-0.7,3.6,10.38,-6.14
1600,煤炭行业,600997,开滦股份,99.0,99.0,36.88,0.71,6.25,-0.6,4.0,6.29,-3.85
1601,煤炭行业,601101,昊华能源,109.0,109.0,9.85,0.93,7.57,-1.0,6.3,7.99,-2.57
