,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1539,农牧饲渔,600354,敦煌种业,36.0,36.0,14.07,5.02,6.81,-0.7,7.2,7.75,15.03
1540,农牧饲渔,000048,京基智农,87.0,87.0,19.44,2.06,16.43,-1.9,4.5,-12.23,-6.96
1541,农牧饲渔,601952,苏垦农发,134.0,134.0,31.35,1.97,9.7,-2.2,-1.7,0.62,1.25
1542,农牧饲渔,600965,福成股份,42.0,42.0,44.14,1.97,5.17,-0.3,4.7,-2.08,19.12
1543,农牧饲渔,002385,大北农,179.0,147.0,33.37,2.06,4.17,-3.4,2.2,1.46,-3.7
1544,农牧饲渔,600359,新农开发,28.0,28.0,23.0,3.95,7.29,-0.8,0.7,4.44,14.08
1545,农牧饲渔,300673,佩蒂股份,40.0,26.0,44.83,2.27,16.02,-1.5,-1.3,-15.28,-7.83
1546,农牧饲渔,001338,永顺泰,59.0,28.0,20.93,1.68,11.85,-1.2,0.3,4.59,12.0
1547,农牧饲渔,603477,巨星农牧,107.0,107.0,20.56,3.45,20.9,-2.7,-2.7,1.36,18.89
1548,农牧饲渔,002746,仙坛股份,56.0,46.0,28.89,1.23,6.45,-1.3,10.1,8.95,5.91
1549,农牧饲渔,002100,天康生物,89.0,89.0,15.04,1.31,6.53,-2.3,4.1,4.98,3.16
1550,农牧饲渔,605296,神农集团,170.0,170.0,18.61,3.43,32.43,-0.1,0.2,13.08,17.08
1551,农牧饲渔,600313,农发种业,69.0,69.0,33.54,3.53,6.4,-1.1,0.8,-0.31,-5.19
1552,农牧饲渔,002124,天邦食品,67.0,59.0,13.17,1.76,3.01,-2.1,-0.3,-4.14,7.89
1553,农牧饲渔,600371,万向德农,28.0,28.0,30.32,4.98,9.4,-0.4,1.0,-0.32,10.85
1554,农牧饲渔,603609,禾丰股份,82.0,82.0,17.39,1.26,8.99,-0.6,5.1,-0.22,4.9
1555,农牧饲渔,002891,中宠股份,175.0,175.0,43.07,6.07,57.47,-5.7,-6.2,-16.81,61.66
1556,农牧饲渔,300761,立华股份,170.0,124.0,20.63,1.89,20.31,-0.9,8.9,9.55,7.12
1557,农牧饲渔,300138,晨光生物,66.0,54.0,14.98,2.08,13.58,-1.6,-0.2,20.39,58.09
1558,农牧饲渔,603363,傲农生物,97.0,59.0,11.09,3.31,3.72,-2.0,1.6,-6.3,5.08
1559,农牧饲渔,002982,湘佳股份,34.0,22.0,24.46,2.11,16.63,-1.2,4.0,5.25,32.62
1560,农牧饲渔,603182,嘉华股份,24.0,14.0,16.96,2.21,14.72,-0.2,9.1,10.1,29.01
1561,农牧饲渔,839371,欧福蛋业,22.0,21.0,32.62,4.07,10.87,-0.1,-1.9,-19.36,60.32
1562,农牧饲渔,600540,新赛股份,29.0,29.0,40.27,5.82,5.04,-1.2,-2.9,4.35,27.92
1563,农牧饲渔,300967,晓鸣股份,43.0,29.0,10.98,5.91,23.19,-1.4,20.1,8.72,100.78
1564,物流行业,002010,传化智联,172.0,171.0,21.79,0.97,6.16,-3.0,9.8,17.78,39.05
1565,物流行业,600603,ST广物,103.0,103.0,12.4,1.43,8.61,0.4,14.6,17.62,-10.5
1566,物流行业,603713,密尔克卫,89.0,89.0,12.94,2.07,56.36,-0.0,5.7,13.51,11.63
1567,物流行业,603535,嘉诚国际,65.0,61.0,26.13,2.56,12.78,-0.3,17.8,32.3,58.96
1568,物流行业,000927,中国铁物,168.0,168.0,23.8,1.8,2.78,-1.3,6.9,7.34,6.92
1569,物流行业,000557,西部创业,83.0,83.0,31.49,1.36,5.68,-1.5,11.4,7.98,10.51
1570,物流行业,001331,胜通能源,34.0,8.0,28.64,2.25,12.0,-1.8,22.3,23.2,52.67
1571,物流行业,605050,福然德,77.0,77.0,21.15,1.82,15.59,-0.8,12.6,18.47,66.74
1572,物流行业,603223,恒通股份,72.0,72.0,42.42,1.9,10.11,-0.9,-6.3,15.02,-3.07
1573,物流行业,000906,浙商中拓,47.0,46.0,6.09,0.98,6.6,-1.5,3.1,5.6,3.13
1574,物流行业,001213,中铁特货,190.0,190.0,27.71,1.0,4.28,0.3,4.9,5.42,4.14
1575,物流行业,600125,铁龙物流,76.0,76.0,9.4,1.03,5.83,-0.9,3.6,1.57,-0.17
1576,物流行业,603066,音飞储存,36.0,36.0,27.79,2.57,12.29,-1.1,2.0,6.68,16.16
1577,物流行业,002769,普路通,33.0,29.0,26.56,2.78,8.77,-1.0,0.9,12.15,25.82
1578,物流行业,603967,中创物流,41.0,41.0,14.79,1.84,11.8,-0.4,6.6,0.0,28.12
1579,物流行业,600179,安通控股,138.0,122.0,14.33,1.26,3.27,-2.8,18.1,6.51,15.55
1580,物流行业,600057,厦门象屿,196.0,153.0,9.61,1.2,6.97,-2.6,-3.3,3.72,11.7
1581,物流行业,600180,瑞茂通,50.0,50.0,36.38,0.63,4.57,-0.2,3.2,1.11,6.78
1582,物流行业,600794,保税科技,55.0,55.0,44.52,2.11,4.56,-2.5,-10.6,5.31,26.67
1583,物流行业,603648,畅联股份,43.0,43.0,33.88,2.42,11.85,-0.2,6.4,12.32,15.5
1584,物流行业,603128,华贸物流,83.0,83.0,17.69,1.42,6.35,-2.7,4.6,-1.85,1.44
1585,物流行业,001228,永泰运,27.0,27.0,17.94,1.63,25.88,-0.7,4.8,11.65,26.92
1586,物流行业,002889,东方嘉盛,63.0,42.0,36.32,2.62,16.69,-0.4,12.6,15.58,16.71
1587,物流行业,603871,嘉友国际,158.0,158.0,15.13,2.9,11.58,-1.3,9.5,14.09,-14.48
1588,物流行业,300873,海晨股份,60.0,43.0,25.98,1.95,26.01,1.0,30.3,24.09,53.81
1589,物流行业,002492,恒基达鑫,28.0,28.0,34.03,1.67,6.99,-0.2,19.1,22.85,45.93
1590,航运港口,601326,秦港股份,189.0,161.0,11.26,0.96,3.39,-0.3,5.0,5.61,3.67
1591,航运港口,603167,渤海轮渡,49.0,49.0,19.97,1.42,10.55,-0.8,-4.4,22.67,28.35
1592,航运港口,001205,盛航股份,31.0,26.0,20.56,1.52,16.59,-1.2,2.2,-0.54,-13.46
1593,航运港口,002320,海峡股份,179.0,179.0,37.47,4.14,8.02,-4.0,22.4,32.34,23.2
1594,航运港口,600017,日照港,101.0,101.0,16.59,0.74,3.27,0.1,3.8,3.48,5.14
1595,航运港口,600428,中远海特,187.0,146.0,11.33,1.21,6.81,-1.4,6.1,7.58,-6.71
1596,航运港口,603209,兴通股份,50.0,43.0,16.93,1.56,15.37,-0.9,0.4,4.27,-2.6
1597,航运港口,601083,锦江航运,161.0,24.0,11.27,1.87,12.43,-1.3,9.5,6.88,34.67
1598,航运港口,000582,北部湾港,196.0,154.0,25.04,1.08,8.29,-3.3,-0.1,-4.93,5.87
1599,航运港口,000507,珠海港,52.0,51.0,16.49,1.01,5.61,-0.7,1.3,-5.24,11.31
1600,航运港口,603162,海通发展,81.0,24.0,46.76,1.95,8.78,-0.5,3.7,4.03,-3.52
1601,航运港口,601975,招商南油,139.0,139.0,12.19,1.25,2.89,0.1,0.0,3.96,-7.67
1602,航运港口,000905,厦门港务,62.0,62.0,24.66,1.25,8.39,-1.3,1.7,-2.21,18.0
1603,航运港口,600717,天津港,141.0,141.0,12.8,0.73,4.87,-0.4,5.0,4.73,2.1
1604,航运港口,601022,宁波远洋,128.0,24.0,18.29,2.21,9.79,-2.5,0.4,-14.27,23.92
1605,航运港口,002040,南 京 港,51.0,51.0,31.69,1.55,10.42,-1.2,0.6,-12.36,60.31
1606,水泥建材,002233,塔牌集团,103.0,103.0,11.88,0.87,8.68,-1.1,14.8,13.76,20.06
1607,水泥建材,002743,富煌钢构,27.0,27.0,39.11,0.84,6.26,-0.9,5.0,-12.69,-4.72
1608,水泥建材,600496,精工钢构,67.0,67.0,13.59,0.77,3.39,-1.2,3.4,7.96,15.31
1609,水泥建材,600477,杭萧钢构,63.0,63.0,32.19,1.26,2.68,-0.8,1.1,3.47,5.51
1610,水泥建材,003037,三和管桩,53.0,53.0,38.65,1.94,8.93,-4.2,22.5,27.75,21.99
1611,水泥建材,000935,四川双马,149.0,149.0,32.01,1.97,19.55,-0.6,5.0,12.49,35.01
1612,水泥建材,000789,万年青,49.0,49.0,34.74,0.76,6.16,-0.7,4.1,15.14,26.49
1613,水泥建材,600668,尖峰集团,51.0,51.0,2.18,0.89,12.3,-2.0,2.7,0.57,46.78
1614,水泥建材,600678,四川金顶,34.0,34.0,46.45,13.24,9.6,-6.6,12.9,17.94,46.79
1615,水泥建材,002541,鸿路钢构,124.0,89.0,22.77,1.35,18.03,-0.2,1.8,-7.4,2.62
1616,水泥建材,000672,上峰水泥,89.0,89.0,27.71,1.05,9.14,-0.7,10.8,15.26,30.01
1617,银行,002807,江阴银行,116.0,116.0,8.09,0.63,4.7,-1.3,-5.1,8.8,13.25
1618,银行,603323,苏农银行,109.0,109.0,6.2,0.6,5.4,-0.2,-6.4,11.57,16.13
1619,银行,002958,青农商行,195.0,173.0,4.13,0.55,3.51,-0.7,-3.8,9.01,20.21
1620,银行,600908,无锡银行,134.0,122.0,5.44,0.63,6.12,-0.6,-3.8,10.07,7.56
1621,银行,001227,兰州银行,141.0,104.0,6.32,0.47,2.48,-0.4,-3.1,6.9,5.08
1622,银行,002839,张家港行,110.0,109.0,4.87,0.62,4.48,0.2,-4.5,6.16,7.43
1623,银行,002936,郑州银行,190.0,140.0,4.68,0.43,2.09,-1.5,-0.9,7.73,0.48
1624,银行,601528,瑞丰银行,110.0,97.0,6.47,0.59,5.6,0.3,-6.2,4.87,3.13
1625,银行,601860,紫金银行,108.0,105.0,6.42,0.56,2.96,-0.3,-5.4,7.25,7.64
1626,银行,600928,西安银行,171.0,170.0,6.01,0.51,3.85,-1.0,-2.8,7.54,9.69
1627,银行,601187,厦门银行,182.0,88.0,7.03,0.72,6.88,-2.6,-1.6,18.62,25.55
1628,珠宝首饰,000026,飞亚达,88.0,79.0,48.65,2.68,21.73,-0.8,24.3,71.78,117.95
1629,珠宝首饰,002345,潮宏基,141.0,138.0,18.72,4.04,15.92,-0.1,11.4,44.33,186.33
1630,珠宝首饰,002867,周大生,143.0,142.0,14.15,2.42,13.15,0.0,1.5,-3.24,-5.33
1631,珠宝首饰,600916,中国黄金,137.0,137.0,25.5,1.96,8.17,-1.5,0.1,2.38,-1.21
1632,珠宝首饰,605599,菜百股份,119.0,119.0,9.34,3.15,15.36,-0.4,-8.4,9.09,44.5
1633,珠宝首饰,002731,萃华珠宝,36.0,32.0,10.48,2.03,14.07,0.3,2.6,30.28,49.84
1634,珠宝首饰,603900,莱绅通灵,36.0,36.0,32.2,1.88,10.64,-0.3,-2.0,19.69,92.41
1635,珠宝首饰,300945,曼卡龙,50.0,45.0,28.94,3.07,19.0,-2.6,-9.2,-5.09,67.4
1636,煤炭行业,600508,上海能源,89.0,89.0,21.28,0.7,12.32,-0.6,6.6,10.0,-5.45
1637,煤炭行业,600997,开滦股份,101.0,101.0,37.59,0.73,6.37,-0.4,6.9,6.17,-2.0
1638,煤炭行业,600758,辽宁能源,53.0,53.0,14.12,0.95,4.03,-1.0,3.9,8.04,18.18
1639,煤炭行业,601101,昊华能源,112.0,112.0,10.11,0.96,7.77,-0.9,10.1,14.6,0.0
1640,煤炭行业,601918,新集能源,170.0,170.0,8.01,1.08,6.58,1.4,0.6,-1.94,-8.36
