,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1540,专用设备,603283,赛腾股份,115.0,112.0,47.03,3.64,41.36,-0.6,19.3,36.64,-15.99
1541,专用设备,603282,亚光股份,25.0,12.0,30.5,1.99,18.82,-0.1,-4.7,15.39,30.79
1542,专用设备,603280,南方路机,47.0,12.0,40.42,3.49,43.07,-4.9,-5.0,74.8,108.87
1543,专用设备,603203,快克智能,77.0,75.0,28.92,5.36,30.3,-0.5,14.5,34.49,35.45
1544,专用设备,603095,越剑智能,38.0,38.0,30.47,1.61,14.78,-0.7,-5.8,-12.54,-2.64
1545,专用设备,603081,大丰实业,56.0,56.0,37.55,1.74,13.03,-2.9,1.2,20.54,16.65
1546,专用设备,603036,如通股份,42.0,42.0,36.65,3.16,20.53,-1.2,26.8,15.79,22.79
1547,专用设备,603025,大豪科技,179.0,178.0,22.43,7.45,16.02,-1.9,15.1,25.16,7.52
1548,专用设备,603012,创力集团,40.0,40.0,24.23,1.05,6.13,-0.5,3.5,11.86,17.66
1549,专用设备,601038,一拖股份,146.0,95.0,9.5,1.9,13.01,-0.7,-2.8,1.25,-10.15
1550,专用设备,600894,广日股份,87.0,86.0,19.55,1.02,10.23,-0.1,-0.2,6.56,-26.93
1551,专用设备,600444,国机通用,26.0,26.0,40.23,3.56,17.62,-1.7,-0.4,8.7,16.69
1552,专用设备,600262,北方股份,38.0,38.0,19.2,2.28,22.54,0.4,-3.8,10.11,25.29
1553,专用设备,301598,博科测试,37.0,9.0,38.21,3.82,62.2,-0.5,-2.3,2.84,-6.68
1554,专用设备,301338,凯格精机,66.0,37.0,49.32,4.38,62.24,-1.1,27.0,52.18,100.77
1555,专用设备,301260,格力博,105.0,44.0,39.38,2.21,21.66,-2.5,3.3,12.11,63.47
1556,专用设备,301199,迈赫股份,51.0,20.0,37.11,2.68,27.2,-1.1,4.3,14.82,30.27
1557,专用设备,301158,德石股份,28.0,27.0,31.16,2.1,18.72,-0.7,3.8,-8.1,35.26
1558,专用设备,301056,森赫股份,29.0,19.0,40.54,3.61,10.8,-0.7,-0.2,16.76,38.82
1559,专用设备,301043,绿岛风,24.0,20.0,27.98,2.78,35.1,-0.4,-0.2,17.2,26.49
1560,专用设备,300879,大叶股份,73.0,73.0,16.26,4.97,36.15,-3.5,9.9,-12.02,130.84
1561,专用设备,300837,浙矿股份,25.0,18.0,36.97,1.86,25.39,-0.1,3.6,15.62,27.84
1562,专用设备,300833,浩洋股份,49.0,32.0,31.61,2.08,38.86,-0.6,7.2,18.12,-9.31
1563,专用设备,300509,新美星,27.0,23.0,33.03,4.68,9.15,-0.7,-0.1,11.04,34.96
1564,专用设备,300415,伊之密,125.0,121.0,18.09,4.08,26.61,-3.6,26.0,32.72,35.97
1565,专用设备,300307,慈星股份,59.0,58.0,27.82,1.82,7.4,-4.6,-10.1,-6.68,-9.09
1566,专用设备,300228,富瑞特装,44.0,42.0,26.29,1.96,7.55,-3.6,-5.0,-1.82,8.32
1567,专用设备,003036,泰坦股份,36.0,36.0,49.87,2.62,16.73,-1.7,-11.6,23.2,38.72
1568,专用设备,002960,青鸟消防,101.0,86.0,31.71,1.63,11.57,0.7,9.6,17.34,21.03
1569,专用设备,002957,科瑞技术,77.0,75.0,31.19,2.5,18.26,-2.3,6.5,17.28,17.65
1570,专用设备,002833,弘亚数控,73.0,50.0,15.05,2.63,17.2,-1.5,4.9,7.37,4.69
1571,专用设备,002757,南兴股份,56.0,54.0,47.04,2.8,19.04,-4.5,-0.5,2.81,25.43
1572,专用设备,002698,博实股份,165.0,136.0,29.73,4.33,16.13,-3.6,-2.7,7.61,-3.7
1573,专用设备,002690,美亚光电,176.0,87.0,29.14,7.03,20.0,-0.5,16.8,14.16,41.64
1574,专用设备,002535,林州重机,32.0,30.0,31.88,4.69,4.02,-0.9,-3.1,3.08,4.96
1575,专用设备,002526,山东矿机,75.0,75.0,38.11,2.34,4.21,-2.0,6.0,9.92,19.6
1576,专用设备,002483,润邦股份,58.0,58.0,17.7,1.33,6.51,-2.2,-0.8,10.15,32.59
1577,专用设备,002367,康力电梯,56.0,56.0,15.64,1.62,7.05,-0.7,-5.2,3.98,7.31
1578,专用设备,002337,赛象科技,34.0,34.0,42.96,2.6,5.76,-1.6,-1.4,3.41,16.36
1579,专用设备,002334,英威腾,76.0,69.0,31.07,2.57,9.39,-6.1,13.1,21.63,25.87
1580,专用设备,002209,达 意 隆,32.0,25.0,17.56,3.98,16.03,-1.8,0.3,35.62,73.67
1581,专用设备,002111,威海广泰,55.0,49.0,32.75,1.79,10.26,-1.4,-6.4,0.69,-6.04
1582,专用设备,002073,软控股份,86.0,84.0,29.46,1.43,8.45,-4.5,-4.2,9.17,4.19
1583,专用设备,002006,精工科技,90.0,90.0,39.86,3.82,17.4,-5.1,3.3,8.21,6.42
1584,专用设备,001395,亚联机械,46.0,10.0,23.45,4.16,52.88,0.0,16.7,12.89,186.46
1585,专用设备,001360,南矿集团,32.0,13.0,38.51,2.26,15.51,-1.4,-4.2,13.63,18.85
1586,专用设备,001332,锡装股份,42.0,10.0,17.07,1.7,38.05,-0.5,1.3,3.99,10.55
1587,专用设备,001277,速达股份,31.0,19.0,38.53,2.06,40.91,-2.6,-9.4,-9.65,3.36
1588,专用设备,001256,炜冈科技,33.0,10.0,32.69,2.84,23.43,-0.4,4.8,13.19,49.24
1589,专用设备,001239,永达股份,41.0,19.0,35.17,2.99,17.02,-3.2,-8.2,16.34,16.02
1590,专用设备,001223,欧克科技,49.0,12.0,35.16,2.52,52.05,1.0,20.8,33.22,66.67
1591,汽车服务,837242,建邦科技,26.0,14.0,25.86,3.95,38.82,0.3,12.1,14.85,63.59
1592,汽车服务,601965,中国汽研,177.0,175.0,21.66,2.45,17.65,-0.2,-12.1,-1.12,2.14
1593,汽车服务,600335,国机汽车,93.0,93.0,21.9,0.81,6.23,-0.5,-4.9,0.48,1.3
1594,汽车服务,301215,中汽股份,83.0,83.0,48.99,2.9,6.29,-0.7,0.8,7.16,6.61
1595,汽车服务,000757,浩物股份,26.0,26.0,43.5,1.68,4.97,-0.2,1.4,9.71,33.24
1596,采掘行业,605086,龙高股份,47.0,47.0,42.44,3.71,26.3,-1.6,-5.5,1.23,-15.46
1597,采掘行业,603619,中曼石油,87.0,87.0,14.53,2.08,18.87,-2.2,-2.9,-10.82,-1.0
1598,采掘行业,600339,中油工程,192.0,192.0,20.43,0.72,3.44,-0.7,-1.1,0.58,-3.1
1599,采掘行业,300164,通源石油,31.0,31.0,40.29,2.17,5.29,-2.8,-2.0,-12.85,24.18
1600,采掘行业,002554,惠博普,38.0,38.0,42.36,1.56,2.82,-0.5,-0.7,-3.75,12.35
1601,橡胶制品,920098,科隆新材,28.0,15.0,48.47,3.02,33.98,-0.9,-2.0,3.28,15.34
1602,橡胶制品,873665,科强股份,21.0,10.0,46.44,2.88,15.78,0.2,3.1,0.51,55.47
1603,橡胶制品,871694,中裕科技,30.0,14.0,28.62,3.54,22.8,-0.4,5.0,19.81,103.21
1604,橡胶制品,832225,利通科技,31.0,20.0,29.49,4.43,24.48,0.7,16.2,17.69,144.8
1605,橡胶制品,605183,确成股份,86.0,85.0,15.56,2.45,20.66,-1.5,2.7,24.38,24.83
1606,橡胶制品,601163,三角轮胎,111.0,111.0,14.02,0.83,13.88,-0.5,-1.1,4.28,-4.54
1607,橡胶制品,600469,风神股份,45.0,45.0,21.97,1.33,6.2,-0.5,4.0,15.03,1.31
1608,橡胶制品,600182,S佳通,52.0,26.0,46.15,4.93,15.41,-0.6,-4.8,3.56,-5.58
1609,橡胶制品,301459,丰茂股份,46.0,12.0,38.18,3.78,44.36,-2.0,-8.2,3.64,44.12
1610,橡胶制品,301233,盛帮股份,29.0,11.0,32.78,3.06,55.92,-0.9,1.7,5.45,24.43
1611,橡胶制品,300547,川环科技,93.0,77.0,47.28,7.52,43.0,-12.2,35.4,56.08,57.74
1612,橡胶制品,300320,海达股份,64.0,51.0,29.35,2.63,10.58,-1.6,4.8,9.3,10.44
1613,橡胶制品,300121,阳谷华泰,69.0,67.0,27.31,1.96,15.47,-3.3,1.8,16.23,29.46
1614,橡胶制品,002753,永东股份,26.0,17.0,32.92,1.15,7.02,-0.7,-3.3,5.88,14.71
1615,橡胶制品,002442,龙星科技,33.0,32.0,34.46,1.83,6.62,-0.3,-2.1,8.88,12.39
1616,橡胶制品,002381,双箭股份,28.0,22.0,31.86,1.32,6.8,-0.3,-3.0,1.64,5.26
1617,橡胶制品,001207,联科科技,47.0,46.0,14.94,2.37,23.11,-3.1,-5.4,-4.54,21.06
1618,橡胶制品,000589,贵州轮胎,71.0,70.0,14.23,0.81,4.55,-1.0,-1.7,3.64,-7.14
1619,化学原料,831304,迪尔化工,24.0,12.0,45.13,4.88,14.96,-0.0,0.4,-4.65,17.52
1620,化学原料,688267,中触媒,51.0,51.0,20.06,1.82,28.88,-2.0,2.6,7.48,24.7
1621,化学原料,603310,巍华新材,62.0,33.0,37.23,1.57,17.93,-1.6,-0.6,-6.47,-1.21
1622,化学原料,603299,苏盐井神,85.0,85.0,12.41,1.41,10.93,-1.9,6.4,18.55,2.15
1623,化学原料,603172,万丰股份,22.0,8.0,44.5,2.08,16.78,-0.1,-1.7,8.61,28.39
1624,化学原料,603067,振华股份,123.0,123.0,20.66,3.66,17.32,-1.6,20.4,14.1,94.39
1625,化学原料,603062,麦加芯彩,56.0,20.0,25.57,2.74,52.12,0.2,10.4,21.66,49.21
1626,化学原料,603004,鼎龙科技,62.0,16.0,35.94,3.05,26.35,0.5,15.7,21.71,29.17
1627,化学原料,601678,滨化股份,87.0,86.0,39.21,0.77,4.25,-1.7,-5.1,2.16,14.25
1628,化学原料,601065,江盐集团,54.0,35.0,18.3,1.23,8.41,-0.6,-1.3,3.44,-1.64
1629,化学原料,600746,江苏索普,88.0,88.0,43.16,1.62,7.53,-0.4,-8.9,-5.16,8.19
1630,化学原料,600727,鲁北化工,41.0,41.0,25.99,1.26,7.69,-1.7,-2.2,-1.91,5.2
1631,化学原料,600714,金瑞矿业,36.0,36.0,49.38,4.63,12.41,-0.9,1.6,-6.06,27.94
1632,化学原料,600623,华谊集团,181.0,160.0,18.56,0.81,8.53,-1.2,1.1,21.86,25.07
1633,化学原料,600618,氯碱化工,123.0,80.0,13.86,1.42,10.62,-1.3,2.2,13.22,10.05
1634,化学原料,600367,红星发展,61.0,58.0,39.16,2.5,18.01,-2.7,14.9,19.27,56.34
1635,化学原料,301286,侨源股份,105.0,42.0,44.69,5.69,26.23,-1.1,-2.7,1.47,-25.82
1636,化学原料,301149,隆华新材,48.0,29.0,31.44,2.4,11.13,-1.2,-8.7,-2.11,13.46
1637,化学原料,301065,本立科技,25.0,21.0,28.36,1.91,23.89,-1.2,-4.1,4.32,28.72
1638,化学原料,301059,金三江,27.0,24.0,43.52,4.59,11.61,-0.4,-3.2,6.12,-4.29
1639,化学原料,003017,大洋生物,29.0,24.0,29.09,2.72,34.98,0.9,16.2,16.87,90.94
1640,化学原料,002895,川恒股份,163.0,160.0,15.19,2.3,26.8,-1.6,8.7,18.22,16.02
1641,化学原料,002748,世龙实业,22.0,22.0,27.49,1.63,9.31,-0.6,-4.7,-1.79,15.37
1642,化学原料,002469,三维化学,59.0,57.0,24.5,2.22,9.09,-2.0,7.1,9.92,29.86
1643,化学原料,002145,中核钛白,196.0,192.0,37.74,1.62,5.14,1.5,19.3,23.86,21.8
1644,化学原料,002125,湘潭电化,100.0,100.0,39.58,3.3,15.83,-2.2,14.7,55.65,59.58
1645,化学原料,001358,兴欣新材,32.0,13.0,46.98,2.23,25.66,0.2,8.9,7.05,17.81
1646,非金属材料,839792,东和新材,24.0,15.0,37.57,2.4,14.52,0.2,7.8,15.51,65.56
1647,非金属材料,836675,秉扬科技,23.0,10.0,32.21,3.7,13.1,0.0,1.9,-6.43,61.13
1648,非金属材料,688357,建龙微纳,34.0,34.0,34.76,1.98,33.82,-0.9,5.7,25.31,55.64
1649,非金属材料,688300,联瑞新材,128.0,128.0,46.06,8.23,52.89,0.1,-11.3,25.99,7.61
1650,非金属材料,603612,索通发展,135.0,135.0,12.95,2.43,27.19,-1.6,22.9,54.93,101.26
1651,非金属材料,600783,鲁信创投,96.0,96.0,21.98,2.1,12.84,-0.3,-0.1,3.22,1.9
1652,非金属材料,300743,天地数码,29.0,24.0,23.07,4.87,19.1,-0.5,-6.0,-15.56,29.58
1653,非金属材料,300409,道氏技术,190.0,167.0,41.32,2.43,24.34,-8.9,37.0,71.17,81.24
1654,非金属材料,300035,中科电气,168.0,143.0,30.81,3.51,24.48,-5.5,42.8,62.77,66.53
1655,非金属材料,002057,中钢天源,87.0,87.0,29.54,2.66,11.51,-2.7,12.3,32.45,60.75
1656,非金属材料,001359,平安电工,94.0,24.0,34.82,4.93,50.71,0.4,-1.3,78.62,98.47
1657,非金属材料,001301,尚太科技,168.0,104.0,17.5,2.57,64.3,3.9,19.7,37.16,-5.09
1658,非金属材料,001296,长江材料,40.0,20.0,27.14,2.29,26.63,1.5,32.8,32.36,57.29
1659,小金属,688190,云路股份,129.0,129.0,38.05,4.96,107.49,-0.3,7.2,15.71,17.64
1660,小金属,600980,北矿科技,47.0,47.0,43.59,3.32,25.02,0.0,6.5,-13.72,64.82
1661,小金属,600459,贵研铂业,127.0,126.0,19.6,1.72,16.76,-2.4,4.8,10.77,24.24
1662,小金属,600456,宝钛股份,151.0,151.0,36.75,2.16,31.61,-3.9,-1.4,7.81,12.65
1663,小金属,600281,华阳新材,33.0,33.0,20.26,23.17,6.47,-2.2,-6.6,-15.76,97.86
1664,小金属,301026,浩通科技,46.0,33.0,27.57,3.01,29.29,-1.4,7.2,9.86,51.45
1665,小金属,300835,龙磁科技,73.0,51.0,43.07,6.37,61.52,-5.3,4.9,40.3,100.2
1666,小金属,000962,东方钽业,114.0,113.0,39.33,4.2,22.55,-0.3,26.3,36.83,65.57
1667,小金属,000795,英洛华,127.0,127.0,44.26,4.73,11.24,-6.0,-3.8,-1.4,16.96
1668,航空机场,600897,厦门空港,62.0,62.0,12.19,1.34,14.79,-0.2,-0.8,3.5,-0.8
1669,航空机场,002928,华夏航空,118.0,118.0,23.5,3.26,9.22,-2.4,8.2,13.41,18.81
1670,航空机场,000089,深圳机场,147.0,147.0,23.51,1.29,7.16,1.3,0.6,4.53,5.76
