,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1535,农牧饲渔,000048,京基智农,87.0,86.0,19.27,2.01,16.43,-1.8,2.6,1.61,-6.96
1536,农牧饲渔,002385,大北农,182.0,149.0,38.74,2.08,4.24,-4.1,1.4,4.43,-2.08
1537,农牧饲渔,002772,众兴菌业,32.0,31.0,22.88,0.97,8.03,-0.3,-3.4,1.77,13.42
1538,农牧饲渔,000798,中水渔业,29.0,29.0,17.04,6.57,8.04,-0.1,0.4,10.44,8.5
1539,农牧饲渔,600359,新农开发,27.0,27.0,22.34,3.84,7.08,-0.9,-3.0,0.85,10.8
1540,农牧饲渔,002746,仙坛股份,55.0,45.0,19.98,1.19,6.35,-0.6,2.1,8.55,4.27
1541,农牧饲渔,603477,巨星农牧,107.0,107.0,20.66,3.47,21.0,-2.2,-2.5,-2.37,19.45
1542,农牧饲渔,600354,敦煌种业,35.0,35.0,32.47,5.01,6.7,-0.6,2.0,8.59,13.18
1543,农牧饲渔,002891,中宠股份,177.0,177.0,43.53,6.13,58.08,-3.3,4.1,-17.59,64.3
1544,农牧饲渔,605296,神农集团,169.0,169.0,21.87,3.31,32.31,-0.6,-2.5,8.93,16.64
1545,农牧饲渔,603609,禾丰股份,79.0,79.0,16.95,1.2,8.66,0.0,-0.9,-1.7,1.05
1546,农牧饲渔,600965,福成股份,43.0,43.0,44.4,1.98,5.2,0.0,2.2,2.56,19.82
1547,农牧饲渔,832419,路斯股份,22.0,20.0,36.12,3.85,21.3,-0.3,-5.5,-18.42,46.9
1548,农牧饲渔,603182,嘉华股份,23.0,13.0,18.17,2.02,13.76,-0.0,-3.9,3.46,20.6
1549,农牧饲渔,603151,邦基科技,41.0,20.0,31.85,3.1,24.21,-0.4,-1.5,42.66,145.54
1550,医疗器械,688050,爱博医疗,155.0,152.0,36.35,5.56,80.18,-1.7,14.1,12.36,-11.58
1551,医疗器械,688013,天臣医疗,42.0,42.0,43.6,7.32,51.8,-0.0,48.0,93.93,211.49
1552,医疗器械,688029,南微医学,171.0,171.0,23.57,4.25,91.19,-2.3,17.8,37.9,36.94
1553,医疗器械,603014,威高血净,162.0,15.0,36.75,2.38,39.35,-1.5,4.5,8.16,48.49
1554,医疗器械,603301,振德医疗,62.0,62.0,24.45,1.11,23.45,-0.3,11.3,16.09,9.89
1555,医疗器械,688389,普门科技,61.0,61.0,24.94,3.05,14.15,-0.7,6.2,7.44,-3.15
1556,医疗器械,002382,蓝帆医疗,63.0,62.0,20.4,0.78,6.24,0.1,-3.3,15.34,21.64
1557,医疗器械,300314,戴维医疗,43.0,21.0,41.81,3.56,14.8,-0.5,13.2,18.12,32.5
1558,医疗器械,301290,东星医疗,28.0,19.0,46.1,1.26,27.88,-0.6,4.4,6.7,23.09
1559,医疗器械,300298,三诺生物,117.0,95.0,32.49,3.64,20.95,1.6,-5.8,0.14,-18.13
1560,医疗器械,600529,山东药玻,148.0,148.0,20.0,1.82,22.37,-3.1,-0.8,5.02,-12.1
1561,医疗器械,688236,春立医疗,84.0,63.0,36.05,2.93,21.83,-0.2,10.1,29.55,71.22
1562,医疗器械,688410,山外山,50.0,36.0,45.24,2.9,15.5,-2.0,2.0,11.59,40.14
1563,医疗器械,301580,爱迪特,51.0,34.0,27.44,2.48,47.41,-1.4,3.8,21.53,15.52
1564,医疗器械,688606,奥泰生物,57.0,57.0,23.37,1.49,72.18,-0.2,5.7,13.96,16.74
1565,医疗器械,688677,海泰新光,52.0,52.0,35.13,4.16,43.63,-0.9,11.4,7.12,17.7
1566,医疗器械,300482,万孚生物,107.0,96.0,28.35,1.97,22.28,-4.4,-0.4,3.97,1.23
1567,医疗器械,300439,美康生物,42.0,32.0,34.74,1.45,10.99,-1.2,-1.4,6.91,6.49
1568,医疗器械,600587,新华医疗,99.0,99.0,12.87,1.25,16.37,-1.5,3.7,7.27,-0.18
1569,医疗器械,300453,三鑫医疗,51.0,35.0,22.01,3.76,9.7,-2.3,14.7,17.01,33.61
1570,医疗器械,603387,基蛋生物,43.0,43.0,16.8,1.64,8.52,-0.7,-1.0,3.9,4.41
1571,医疗器械,002432,九安医疗,188.0,170.0,10.21,0.86,39.59,-2.6,1.5,5.66,-2.49
1572,医疗器械,300595,欧普康视,163.0,122.0,32.69,3.44,18.24,-1.2,14.6,18.13,-2.62
1573,医疗器械,688366,昊海生科,128.0,107.0,30.42,2.29,55.21,-0.1,5.2,7.25,-7.97
1574,医疗器械,300206,理邦仪器,74.0,43.0,23.98,3.63,12.78,-1.7,0.9,6.95,16.5
1575,医疗器械,688289,圣湘生物,124.0,124.0,33.81,1.73,21.41,-2.2,-0.0,6.94,-4.55
1576,医疗器械,002817,黄山胶囊,23.0,22.0,32.18,2.43,7.65,-0.2,-3.7,5.96,23.39
1577,医疗器械,300406,九强生物,83.0,60.0,23.72,2.13,14.18,-1.1,-1.7,3.2,9.41
1578,医疗器械,688139,海尔生物,104.0,104.0,36.54,2.42,32.81,-0.9,3.5,6.6,-5.56
1579,医疗器械,002030,达安基因,95.0,95.0,44.68,1.19,6.74,-1.9,4.7,10.31,18.66
1580,医疗器械,300562,乐心医疗,33.0,25.0,39.5,3.31,15.31,-2.2,-2.6,4.15,4.86
1581,医疗器械,605369,拱东医疗,44.0,44.0,43.29,2.57,19.77,-0.7,-1.0,3.45,-0.05
1582,医疗器械,688338,赛科希德,29.0,29.0,29.85,1.74,27.0,0.0,1.3,10.97,13.11
1583,医疗器械,688580,伟思医疗,50.0,50.0,36.33,3.11,52.6,-1.6,12.1,17.25,94.02
1584,医疗器械,688273,麦澜德,42.0,16.0,33.24,3.18,42.5,-0.1,36.0,48.29,84.94
1585,医疗器械,603987,康德莱,40.0,40.0,15.95,1.53,9.13,-1.2,10.3,23.88,29.87
1586,医疗器械,688016,心脉医疗,136.0,136.0,21.58,3.37,110.18,-3.2,7.4,24.55,0.61
1587,医疗器械,301087,可孚医疗,84.0,78.0,25.15,1.78,40.3,0.6,11.6,23.24,17.87
1588,医疗器械,300326,ST凯利,43.0,42.0,48.53,1.54,5.93,-2.7,-9.5,23.54,-8.77
1589,医疗器械,300529,健帆生物,185.0,118.0,23.69,6.15,23.12,-2.5,1.8,6.2,-19.05
1590,医疗器械,603309,维力医疗,41.0,41.0,17.07,2.22,14.11,-0.7,0.9,15.47,22.91
1591,医疗器械,300653,正海生物,38.0,38.0,40.77,4.44,21.06,-1.2,-1.9,2.93,1.01
1592,医疗器械,688075,安旭生物,51.0,51.0,42.77,0.98,39.92,-0.1,-2.2,7.2,10.64
1593,医疗器械,300685,艾德生物,92.0,92.0,24.4,4.89,23.56,-1.3,0.7,12.24,4.71
1594,医疗器械,688161,威高骨科,127.0,127.0,44.8,3.15,31.8,-0.0,16.0,22.12,26.95
1595,医疗器械,688581,安杰思,62.0,32.0,24.67,2.56,76.78,-1.0,8.8,22.71,31.65
1596,医疗器械,301367,瑞迈特,81.0,51.0,30.66,2.75,89.9,-1.2,7.2,9.27,43.61
1597,医疗器械,688314,康拓医疗,30.0,30.0,27.71,4.73,37.52,-0.6,3.5,21.11,31.1
1598,医疗器械,002950,奥美医疗,65.0,46.0,16.24,1.81,10.25,0.9,11.9,17.95,18.22
1599,医疗器械,688358,祥生医疗,36.0,36.0,21.64,2.67,32.12,-0.6,1.1,11.22,37.15
1600,房地产服务,001914,招商积余,133.0,133.0,13.98,1.25,12.5,0.2,3.8,5.75,21.01
1601,房地产服务,002968,新大正,24.0,23.0,16.99,1.96,10.69,-0.2,-0.4,-0.09,19.71
1602,房地产服务,603682,锦和商管,29.0,29.0,19.13,2.91,6.11,-0.1,0.5,3.91,-15.84
1603,房地产服务,002188,中天服务,18.0,14.0,46.7,5.72,5.45,-0.5,-6.2,3.22,20.84
1604,房地产服务,603506,南都物业,25.0,25.0,9.75,2.07,13.5,-0.9,1.7,-3.57,58.64
1605,酿酒行业,603919,金徽酒,104.0,104.0,17.42,3.08,20.49,-0.2,9.7,8.7,7.22
1606,酿酒行业,002646,天佑德酒,48.0,48.0,47.11,1.68,10.06,-0.5,-0.6,5.78,-6.33
1607,酿酒行业,600573,惠泉啤酒,30.0,30.0,38.22,2.26,12.1,-0.3,-1.8,-5.47,8.23
1608,酿酒行业,600059,古越龙山,91.0,91.0,38.73,1.55,10.03,-0.7,-4.9,0.3,13.98
1609,酿酒行业,600559,老白干酒,161.0,160.0,25.12,3.1,17.62,-2.4,4.6,6.72,-13.8
1610,酿酒行业,000860,顺鑫农业,121.0,121.0,35.1,1.72,16.36,-2.5,3.9,5.01,-15.32
1611,酿酒行业,600197,伊力特,75.0,75.0,23.1,1.95,15.87,-0.9,7.0,10.52,-5.54
1612,酿酒行业,000869,张  裕Ａ,148.0,100.0,39.91,1.41,22.05,-0.1,1.1,-3.8,-3.25
1613,中药,002412,汉森制药,34.0,34.0,24.78,1.51,6.75,-0.1,-1.3,8.52,12.31
1614,中药,600976,健民集团,64.0,64.0,14.43,2.53,41.52,-0.2,3.2,2.39,1.81
1615,中药,000919,金陵药业,44.0,42.0,45.94,1.18,7.12,0.0,-0.8,5.33,9.88
1616,中药,603439,贵州三力,52.0,51.0,31.38,3.52,12.72,-3.0,-1.8,7.61,0.47
1617,中药,603998,方盛制药,52.0,52.0,15.23,3.15,11.74,-1.1,7.3,12.78,15.55
1618,中药,600479,千金药业,46.0,46.0,21.47,1.93,10.91,-0.7,2.0,6.23,5.72
1619,中药,300181,佐力药业,134.0,115.0,17.98,4.42,19.15,-4.0,3.5,11.6,29.65
1620,中药,600993,马应龙,119.0,118.0,17.27,3.06,27.5,-1.0,0.3,-5.82,7.89
1621,中药,002287,奇正藏药,157.0,157.0,21.88,3.42,27.89,-6.8,10.4,14.92,34.09
1622,中药,002390,信邦制药,72.0,68.0,43.36,1.07,3.68,-1.2,-1.1,3.08,-18.58
1623,中药,600351,亚宝药业,49.0,49.0,14.11,1.76,7.03,-3.9,4.5,14.5,21.42
1624,中药,600285,羚锐制药,131.0,131.0,13.82,4.28,23.12,0.6,-0.2,-0.04,8.75
1625,中药,000650,仁和药业,87.0,83.0,15.04,1.39,6.24,-0.6,8.3,14.92,11.23
1626,中药,600750,江中药业,139.0,138.0,13.33,3.53,21.93,-0.6,-0.8,-2.14,-0.32
1627,中药,002349,精华制药,62.0,61.0,24.97,2.35,7.49,-0.5,-1.3,-1.45,-1.06
1628,中药,600422,昆药集团,109.0,109.0,27.38,2.08,14.35,-3.2,1.0,-5.03,-7.72
1629,中药,002275,桂林三金,89.0,84.0,15.46,2.83,15.09,-0.1,0.7,-4.25,2.37
1630,中药,600572,康恩贝,114.0,114.0,16.1,1.67,4.51,-1.5,-1.7,3.68,0.0
1631,中药,002864,盘龙药业,32.0,22.0,26.22,1.89,29.67,-1.2,-0.4,2.13,-1.46
1632,中药,002166,莱茵生物,61.0,47.0,49.61,2.01,8.24,-0.9,-0.6,4.04,11.8
1633,中药,000989,九芝堂,97.0,79.0,33.87,2.67,11.38,-3.6,-7.5,16.12,48.56
1634,中药,002107,沃华医药,38.0,38.0,43.02,5.18,6.66,-2.2,-6.2,15.22,39.33
1635,中药,600129,太极集团,125.0,125.0,45.12,3.45,22.49,-4.8,2.6,7.04,-9.02
1636,中药,301331,恩威医药,36.0,12.0,47.17,3.34,35.16,-0.4,-2.3,30.13,53.4
1637,中药,300519,新光药业,26.0,18.0,40.22,3.15,16.04,-1.8,-0.4,6.08,23.67
1638,中药,605199,ST葫芦娃,37.0,37.0,37.96,5.1,9.24,-0.5,0.8,-4.35,-42.0
1639,中药,603896,寿仙谷,42.0,42.0,32.34,1.89,21.39,-1.0,-2.4,-4.21,2.15
1640,中药,300039,上海凯宝,66.0,58.0,27.1,1.55,6.32,-2.3,-3.8,1.44,3.95
1641,中药,600557,康缘药业,97.0,97.0,34.24,2.09,17.22,2.0,5.9,21.87,26.43
1642,汽车服务,837242,建邦科技,26.0,14.0,26.07,3.99,39.14,0.3,17.9,12.28,64.94
1643,汽车服务,600335,国机汽车,96.0,96.0,22.53,0.83,6.41,-1.1,-2.9,0.94,4.23
1644,汽车服务,601965,中国汽研,185.0,183.0,22.58,2.55,18.4,-0.1,-3.2,1.77,6.48
1645,汽车服务,000757,浩物股份,27.0,27.0,43.76,1.69,5.0,0.1,2.7,9.89,34.05
