,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1535,医疗服务,002172,澳洋健康,33.0,33.0,43.98,21.27,4.25,-0.2,9.8,15.18,35.78
1536,医疗服务,600327,大东方,44.0,44.0,27.47,1.3,4.96,0.5,3.3,2.48,-6.42
1537,医疗服务,301267,华厦眼科,172.0,67.0,28.68,3.0,20.44,-0.9,8.8,7.86,8.61
1538,医疗服务,301103,何氏眼科,37.0,19.0,28.38,1.96,23.37,-0.5,7.9,15.29,17.03
1539,医疗服务,600721,百花医药,31.0,31.0,37.28,3.96,8.04,-1.5,12.9,13.24,22.0
1540,生物制品,000403,派林生物,176.0,175.0,49.5,2.27,18.56,-1.7,1.6,12.35,16.15
1541,生物制品,300294,博雅生物,137.0,137.0,24.48,1.81,27.09,-0.3,4.4,0.26,-10.06
1542,生物制品,688739,成大生物,119.0,119.0,41.09,1.28,28.5,-0.5,10.3,15.29,14.05
1543,生物制品,600223,福瑞达,86.0,86.0,42.45,2.1,8.47,-1.6,3.7,15.87,12.93
1544,生物制品,300357,我武生物,133.0,123.0,44.58,5.61,25.32,-3.6,25.1,27.69,25.97
1545,生物制品,600867,通化东宝,167.0,167.0,38.26,2.78,8.53,-1.4,6.6,17.82,9.22
1546,生物制品,688253,英诺特,45.0,22.0,11.69,2.24,32.64,-1.3,6.7,5.46,-8.6
1547,生物制品,002880,卫光生物,67.0,67.0,38.45,3.05,29.68,-0.6,5.2,6.23,10.7
1548,生物制品,300239,东宝生物,35.0,35.0,46.44,2.11,5.96,-0.0,3.5,12.88,-4.49
1549,生物制品,002038,双鹭药业,84.0,70.0,45.65,1.5,8.17,-2.1,16.1,24.35,9.66
1550,生物制品,301393,昊帆生物,62.0,24.0,44.66,2.73,57.56,-0.5,13.4,21.43,45.17
1551,生物制品,688073,毕得医药,53.0,25.0,43.52,2.73,58.79,-0.4,14.5,37.52,21.72
1552,生物制品,301509,金凯生科,48.0,22.0,25.12,2.22,39.55,-1.0,12.1,13.65,55.22
1553,生物制品,300485,赛升药业,71.0,41.0,44.68,2.1,14.83,-4.6,11.7,82.41,111.55
1554,生物制品,000534,万泽股份,82.0,80.0,28.34,5.37,16.16,-1.5,12.1,4.33,25.56
1555,生物制品,300009,安科生物,185.0,135.0,22.19,4.84,11.09,-1.3,32.7,35.24,32.18
1556,生物制品,600211,西藏药业,136.0,136.0,12.6,3.51,42.12,0.6,14.9,16.74,17.16
1557,化学制药,603367,辰欣药业,147.0,147.0,25.62,2.45,32.49,4.1,132.6,145.58,140.31
1558,化学制药,603811,诚意药业,51.0,51.0,27.88,4.19,15.6,0.0,71.1,80.56,108.56
1559,化学制药,002550,千红制药,152.0,114.0,23.63,6.02,11.89,-5.2,40.2,101.53,95.56
1560,化学制药,003020,立方制药,53.0,39.0,34.84,3.1,28.03,0.5,26.8,21.87,59.81
1561,化学制药,832735,德源药业,44.0,39.0,23.89,3.98,37.83,-1.2,4.8,-1.02,83.64
1562,化学制药,300702,天宇股份,90.0,54.0,25.97,2.51,25.73,-0.6,14.3,19.9,54.91
1563,化学制药,002019,亿帆医药,184.0,127.0,29.96,2.14,15.09,0.3,17.3,25.75,42.09
1564,化学制药,605116,奥锐特,95.0,93.0,19.94,4.13,23.45,-0.7,13.4,13.56,12.58
1565,化学制药,603229,奥翔药业,90.0,90.0,18.86,3.93,10.83,-1.4,26.7,35.71,9.5
1566,化学制药,002102,能特科技,103.0,90.0,11.92,3.04,4.16,-0.1,33.3,47.0,58.78
1567,化学制药,000915,华特达因,81.0,81.0,11.16,3.1,34.74,2.4,7.1,21.47,32.7
1568,化学制药,688131,皓元医药,115.0,115.0,46.15,4.11,54.3,-1.8,21.1,35.82,52.74
1569,化学制药,832566,梓橦宫,20.0,16.0,30.77,2.66,14.08,0.1,11.1,20.55,57.32
1570,化学制药,600216,浙江医药,152.0,152.0,9.27,1.42,15.77,-0.5,12.3,19.92,1.81
1571,化学制药,300636,同和药业,36.0,32.0,43.6,1.57,8.63,-0.5,14.2,18.71,8.83
1572,化学制药,300573,兴齐眼药,153.0,118.0,26.25,9.77,62.44,-3.8,22.1,13.14,27.09
1573,化学制药,002332,仙琚制药,103.0,103.0,17.97,1.8,10.46,-1.2,14.3,15.45,8.51
1574,化学制药,300401,花园生物,86.0,84.0,22.16,2.77,15.74,-3.9,5.6,-1.69,8.18
1575,化学制药,600420,国药现代,151.0,151.0,11.25,1.11,11.27,-0.6,7.3,11.03,-4.0
1576,化学制药,836547,无锡晶海,20.0,9.0,26.69,3.06,26.29,-0.0,3.1,5.71,70.27
1577,化学制药,002399,海普瑞,193.0,164.0,30.78,1.61,13.14,-0.2,15.6,21.33,25.86
1578,化学制药,430478,峆一药业,18.0,11.0,23.68,3.78,23.14,0.0,8.9,15.76,97.95
1579,化学制药,002393,力生制药,62.0,60.0,27.88,1.31,23.92,-2.2,25.8,43.15,38.35
1580,化学制药,603456,九洲药业,164.0,164.0,15.61,1.88,18.46,-1.3,28.1,35.44,37.97
1581,化学制药,688513,苑东生物,109.0,109.0,45.02,4.06,61.81,1.0,51.9,87.19,108.04
1582,化学制药,301507,民生健康,55.0,17.0,22.12,3.52,15.56,-0.6,9.3,17.7,23.59
1583,化学制药,600789,鲁抗医药,93.0,93.0,29.53,2.38,10.33,-3.8,3.8,0.49,9.43
1584,化学制药,430017,星昊医药,28.0,28.0,28.12,1.82,23.02,-1.0,6.4,35.33,68.64
1585,化学制药,830946,森萱医药,53.0,53.0,45.62,4.56,12.41,-0.0,6.2,23.61,43.14
1586,化学制药,301258,富士莱,33.0,12.0,33.95,1.71,35.46,-0.5,20.2,20.16,50.7
1587,化学制药,300452,山河药辅,33.0,26.0,17.46,3.89,14.05,-1.6,15.9,18.67,18.97
1588,化学制药,000788,北大医药,41.0,41.0,22.46,2.66,6.88,-1.7,11.7,21.13,15.24
1589,化学制药,600664,哈药股份,99.0,99.0,11.62,1.78,3.93,-1.8,6.8,6.22,-4.84
1590,化学制药,000739,普洛药业,183.0,183.0,18.43,2.79,15.82,-1.7,12.6,16.58,-0.57
1591,化学制药,000756,新华制药,115.0,82.0,25.68,2.29,16.69,-0.7,14.2,21.21,7.96
1592,化学制药,688566,吉贝尔,67.0,67.0,34.03,3.0,33.81,0.2,24.5,40.35,52.71
1593,化学制药,300233,金城医药,69.0,67.0,49.47,1.88,18.07,-2.7,6.2,7.11,54.44
1594,化学制药,301281,科源制药,40.0,25.0,43.05,2.92,36.71,-1.1,13.3,19.89,23.56
1595,化学制药,301277,新天地,60.0,15.0,26.49,4.03,15.29,-1.9,7.7,26.05,59.44
1596,化学制药,688117,圣诺生物,61.0,61.0,32.57,6.46,39.01,-3.4,15.1,69.02,113.87
1597,化学制药,603351,威尔药业,42.0,42.0,28.92,2.51,31.25,0.1,18.4,15.1,29.35
1598,化学制药,300194,福安药业,55.0,44.0,19.77,1.25,4.59,-1.2,9.0,12.5,4.08
1599,化学制药,688799,华纳药厂,68.0,68.0,41.43,3.8,52.01,0.6,25.0,72.45,76.36
1600,化学制药,600267,海正药业,136.0,136.0,17.47,1.64,11.32,-3.0,22.4,31.17,39.75
1601,化学制药,603676,卫信康,56.0,56.0,16.59,4.03,12.89,0.0,28.0,22.76,31.93
1602,化学制药,603207,小方制药,59.0,15.0,24.59,5.54,36.66,0.1,27.1,41.6,37.87
1603,化学制药,600488,津药药业,49.0,49.0,21.16,1.63,4.5,-0.4,8.2,12.78,8.7
1604,化学制药,300434,金石亚药,43.0,36.0,16.92,1.71,10.59,-1.6,12.5,34.05,29.46
1605,化学制药,605507,国邦医药,129.0,70.0,14.17,1.6,23.11,0.3,17.3,22.47,14.24
1606,化学制药,601089,福元医药,135.0,135.0,25.77,3.91,28.05,1.3,69.5,80.39,80.85
1607,化学制药,002437,誉衡药业,82.0,76.0,33.92,4.23,3.64,4.2,28.2,48.57,46.18
1608,化学制药,002020,京新药业,159.0,133.0,24.31,2.94,18.44,-0.1,42.8,41.41,47.87
1609,化学制药,300705,九典制药,88.0,65.0,17.56,3.57,17.66,-2.8,14.1,11.91,0.11
1610,化学制药,000153,丰原药业,33.0,32.0,21.76,1.64,7.12,-0.5,16.7,22.55,18.08
1611,化学制药,001367,海森药业,38.0,10.0,30.74,2.82,25.26,0.1,17.3,25.48,38.11
1612,化学制药,688076,ST诺泰,148.0,148.0,24.18,5.28,46.7,-0.9,24.2,24.0,27.91
1613,医药商业,301015,百洋医药,125.0,125.0,36.74,6.37,23.77,-0.2,20.4,35.29,1.36
1614,医药商业,002727,一心堂,88.0,60.0,13.73,1.2,15.01,-2.6,-4.4,8.93,17.91
1615,医药商业,000028,国药一致,143.0,123.0,10.89,0.8,25.67,-0.1,3.2,3.8,-11.11
1616,医药商业,000950,重药控股,91.0,91.0,18.25,0.8,5.29,-1.7,5.8,8.18,-1.12
1617,医药商业,603883,老百姓,142.0,142.0,14.18,2.1,18.7,-14.0,-10.1,-6.92,14.79
1618,医药商业,605266,健之佳,34.0,34.0,25.3,1.32,21.95,-0.5,4.8,8.72,-0.32
1619,医药商业,600056,中国医药,163.0,163.0,24.48,1.37,10.89,-0.3,6.0,6.56,-1.09
1620,医药商业,000705,浙江震元,32.0,27.0,22.02,1.59,9.46,-3.3,12.8,19.14,20.51
1621,医药商业,603368,柳药集团,73.0,73.0,6.56,0.98,18.33,-0.4,8.8,11.09,7.13
1622,医药商业,002788,鹭燕医药,33.0,33.0,11.71,1.08,8.6,-0.5,5.1,9.41,9.41
1623,医药商业,000411,英特集团,58.0,36.0,14.5,1.31,11.2,-0.4,6.0,9.16,9.06
1624,医药商业,600829,人民同泰,48.0,48.0,26.19,1.64,8.28,-2.1,13.3,13.11,10.4
1625,医药商业,600713,南京医药,68.0,67.0,9.61,1.0,5.21,-1.1,3.4,4.62,8.77
1626,医药商业,301408,华人健康,58.0,22.0,23.73,2.87,14.53,0.1,-0.1,24.61,32.94
1627,医药商业,002462,嘉事堂,44.0,44.0,23.61,1.01,14.94,0.2,12.1,14.83,17.18
1628,中药,603567,珍宝岛,122.0,121.0,40.37,1.54,12.92,-2.1,8.8,15.36,11.38
1629,中药,600771,广誉远,104.0,104.0,41.07,6.4,21.34,-1.3,6.7,1.04,13.15
1630,中药,600750,江中药业,140.0,138.0,12.29,3.7,22.06,-0.8,0.7,0.59,0.27
1631,中药,600285,羚锐制药,131.0,131.0,15.11,4.68,23.1,-0.2,1.8,2.58,8.65
1632,中药,603439,贵州三力,55.0,54.0,32.7,3.82,13.39,-0.6,16.1,14.35,5.77
1633,中药,600557,康缘药业,100.0,100.0,30.0,2.18,17.68,2.4,18.8,37.48,29.81
1634,中药,603896,寿仙谷,45.0,45.0,19.12,2.0,22.52,-0.3,5.6,10.77,7.55
1635,中药,600422,昆药集团,111.0,111.0,30.56,2.16,14.61,-1.9,4.1,-7.53,-6.05
1636,中药,600976,健民集团,64.0,64.0,14.51,2.66,41.69,-0.3,6.3,1.36,2.23
1637,中药,002737,葵花药业,95.0,95.0,41.39,2.28,16.19,-1.1,6.9,3.65,-19.01
1638,中药,600129,太极集团,133.0,133.0,44.47,3.72,23.81,-0.9,12.2,13.87,-3.68
1639,中药,300039,上海凯宝,70.0,62.0,20.85,1.71,6.72,-2.9,11.1,15.07,10.53
1640,中药,600572,康恩贝,116.0,116.0,15.38,1.75,4.62,-1.1,5.5,8.71,2.44
1641,中药,002390,信邦制药,73.0,69.0,43.95,1.08,3.73,-0.8,7.5,5.37,-17.48
1642,中药,605199,ST葫芦娃,37.0,37.0,38.25,5.14,9.31,-0.8,2.6,-5.96,-41.56
1643,中药,600993,马应龙,124.0,124.0,15.26,3.1,28.82,-0.3,0.7,7.9,10.38
1644,中药,002864,盘龙药业,33.0,23.0,26.04,1.99,30.63,-0.5,9.0,12.07,1.73
1645,中药,002349,精华制药,65.0,63.0,25.94,2.45,7.78,-1.0,8.4,10.83,2.77
1646,中药,000989,九芝堂,98.0,79.0,20.99,2.71,11.43,-0.2,27.7,36.72,49.22
1647,中药,000650,仁和药业,81.0,77.0,12.38,1.33,5.81,-0.4,7.2,9.83,3.57
1648,中药,600479,千金药业,45.0,45.0,21.4,1.92,10.87,-0.6,8.4,8.05,5.33
1649,中药,300181,佐力药业,134.0,115.0,18.52,4.96,19.13,-1.2,13.5,22.79,29.52
1650,中药,002728,特一药业,48.0,35.0,38.12,2.71,9.39,-0.2,11.9,15.5,5.51
1651,中药,603998,方盛制药,48.0,48.0,13.72,3.07,11.03,-0.7,12.7,16.72,8.56
1652,中药,000919,金陵药业,44.0,42.0,48.31,1.18,7.12,-1.3,5.8,9.54,9.88
1653,中药,300519,新光药业,29.0,20.0,29.14,3.54,17.88,-0.4,22.4,28.91,37.86
1654,中药,600351,亚宝药业,54.0,54.0,12.64,1.99,7.75,-1.0,27.9,33.62,33.85
1655,中药,300534,陇神戎发,34.0,34.0,35.46,4.95,11.32,-0.7,17.5,17.79,30.41
1656,中药,002107,沃华医药,41.0,41.0,46.12,5.55,7.14,1.3,25.7,36.52,49.37
1657,中药,002907,华森制药,75.0,56.0,46.7,4.49,18.05,-1.2,9.7,26.93,39.38
1658,中药,002275,桂林三金,95.0,90.0,22.63,3.24,16.15,0.8,12.4,19.01,9.57
1659,中药,002287,奇正藏药,156.0,155.0,21.75,3.61,29.0,-4.2,31.5,16.75,39.42
