,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1280,环保行业,300815,玉禾田,106.0,103.0,16.5,2.46,26.51,-6.9,37.1,28.75,74.18
1281,环保行业,301109,军信股份,122.0,32.0,15.21,1.63,15.43,-1.3,1.5,5.11,36.91
1282,环保行业,000551,创元科技,57.0,56.0,17.54,2.01,11.67,-1.9,5.6,14.41,18.12
1283,环保行业,601033,永兴股份,142.0,38.0,15.41,1.36,15.8,-0.8,1.3,-1.37,14.0
1284,环保行业,300867,圣元环保,48.0,33.0,20.7,1.26,17.48,-1.9,-1.2,-5.31,35.93
1285,环保行业,300692,中环环保,29.0,26.0,32.98,1.33,6.85,-0.5,4.9,10.84,21.67
1286,环保行业,300172,中电环保,37.0,28.0,34.06,1.93,5.43,-1.9,-4.1,5.85,8.6
1287,环保行业,688466,金科环境,29.0,29.0,46.68,2.49,23.18,-1.0,20.2,34.92,76.41
1288,环保行业,301265,华新环保,35.0,20.0,45.52,1.65,11.5,-1.1,-7.6,17.71,28.92
1289,环保行业,300899,*ST凯鑫,17.0,11.0,26.56,2.52,26.36,-0.2,13.6,20.09,27.1
1290,环保行业,301305,朗坤科技,47.0,24.0,16.15,1.27,19.65,0.0,5.6,12.03,11.52
1291,环保行业,605069,正和生态,23.0,9.0,46.61,2.51,10.63,-0.8,-3.0,-4.32,39.32
1292,环保行业,688480,赛恩斯,42.0,28.0,43.06,3.74,44.29,-0.2,15.4,37.5,67.07
1293,环保行业,600526,菲达环保,47.0,38.0,18.5,1.07,5.27,-0.1,5.0,9.34,20.05
1294,环保行业,688376,美埃科技,65.0,25.0,33.32,3.6,48.6,0.8,25.1,39.33,46.43
1295,环保行业,300774,倍杰特,40.0,19.0,40.5,2.77,9.84,-0.4,7.1,15.49,14.69
1296,工程建设,600846,同济科技,70.0,70.0,23.93,1.71,11.21,-1.2,-1.0,14.86,33.14
1297,工程建设,600853,龙建股份,42.0,42.0,30.3,1.29,4.18,-0.9,3.5,18.08,5.56
1298,工程建设,002062,宏润建设,96.0,88.0,33.61,1.94,7.78,1.7,38.2,69.5,55.29
1299,工程建设,002941,新疆交建,105.0,105.0,20.52,2.62,15.69,-7.4,21.3,33.19,42.38
1300,工程建设,603815,交建股份,60.0,60.0,26.53,2.5,9.65,-0.8,14.5,35.92,73.25
1301,工程建设,600502,安徽建工,82.0,82.0,7.39,0.75,4.76,-1.1,-8.1,4.16,5.54
1302,工程建设,002060,广东建工,137.0,57.0,19.55,1.01,3.65,-0.2,-11.4,3.69,3.69
1303,工程建设,000498,山东路桥,93.0,87.0,9.37,0.63,6.02,-0.0,-2.3,5.99,4.15
1304,工程建设,002061,浙江交科,109.0,107.0,10.05,0.7,4.1,-0.6,-4.2,3.8,3.54
1305,工程建设,600248,陕建股份,147.0,145.0,6.97,0.53,3.92,-1.2,-6.0,4.26,-10.71
1306,工程建设,002051,中工国际,107.0,107.0,30.23,0.92,8.65,-2.6,-4.9,4.72,7.59
1307,工程建设,002140,东华科技,71.0,55.0,14.82,1.59,10.06,-1.3,0.7,9.47,3.39
1308,工程建设,000065,北方国际,123.0,112.0,19.87,1.22,11.46,-3.0,-2.8,12.02,19.0
1309,工程建设,600512,腾达建设,38.0,38.0,17.55,0.61,2.38,0.1,-3.3,5.31,1.28
1310,工程建设,600667,太极实业,150.0,150.0,22.86,1.73,7.1,-2.3,6.3,12.34,3.95
1311,工程建设,301058,中粮科工,61.0,61.0,36.05,2.83,11.87,-1.4,0.4,9.2,14.13
1312,工程建设,002761,浙江建投,102.0,102.0,30.62,1.52,9.46,-5.2,-10.6,4.07,8.36
1313,工程建设,601789,宁波建工,59.0,59.0,22.64,1.31,5.43,-2.9,-5.1,-5.89,25.12
1314,工程建设,600491,龙元建设,53.0,53.0,37.71,0.52,3.47,-1.4,-5.4,-12.59,-7.22
1315,工程建设,605598,上海港湾,63.0,63.0,47.14,3.43,25.79,-0.7,-2.2,19.01,15.65
1316,工程建设,600284,浦东建设,89.0,89.0,19.68,1.14,9.22,3.0,34.4,32.85,49.43
1317,工程建设,601133,柏诚股份,70.0,20.0,41.64,2.4,13.17,-0.4,5.3,15.73,19.08
1318,工程建设,603163,圣晖集成,39.0,14.0,31.15,3.56,38.92,0.1,31.7,41.79,50.74
1319,纺织服装,603665,康隆达,43.0,43.0,19.3,6.13,26.85,-0.7,9.1,3.31,90.16
1320,纺织服装,002612,朗姿股份,80.0,46.0,14.69,2.81,18.19,-2.4,-0.3,0.83,13.97
1321,纺织服装,300819,聚杰微纤,39.0,36.0,47.73,4.51,26.39,-2.0,-3.2,16.98,107.8
1322,纺织服装,603808,歌力思,30.0,30.0,17.49,1.16,8.06,-0.4,-3.4,2.41,16.14
1323,纺织服装,002293,罗莱生活,72.0,71.0,19.29,1.77,8.58,0.7,-4.9,-3.27,15.95
1324,纺织服装,603877,太平鸟,68.0,68.0,43.71,1.57,14.42,0.0,-3.9,-2.9,0.14
1325,纺织服装,002722,物产金轮,38.0,32.0,31.1,1.44,18.2,-1.1,6.4,14.25,30.47
1326,纺织服装,002083,孚日股份,46.0,46.0,9.46,1.03,4.91,-0.4,-1.2,4.69,3.37
1327,纺织服装,838262,太湖雪,19.0,8.0,48.89,5.55,26.86,0.2,4.5,1.51,42.42
1328,纺织服装,603558,健盛集团,35.0,35.0,12.37,1.45,9.93,-0.1,4.9,7.47,-5.07
1329,纺织服装,603307,扬州金泉,27.0,7.0,20.32,1.9,39.29,-0.2,1.1,7.61,11.62
1330,纺织服装,001234,泰慕士,26.0,21.0,43.14,2.83,23.43,0.1,4.2,2.23,42.26
1331,纺织服装,002327,富安娜,62.0,36.0,28.98,1.76,7.34,0.0,0.8,-5.78,-10.71
1332,纺织服装,002563,森马服饰,147.0,121.0,22.67,1.31,5.47,-1.8,2.4,2.82,-17.99
1333,纺织服装,600987,航民股份,74.0,74.0,11.73,1.16,7.23,-0.5,-0.8,-1.23,8.89
1334,纺织服装,603889,新澳股份,44.0,43.0,8.14,1.26,6.03,-0.4,0.3,2.73,-10.13
1335,纺织服装,301088,戎美股份,33.0,27.0,44.43,1.3,14.27,-0.3,-0.1,1.49,9.35
1336,纺织服装,605080,浙江自然,40.0,39.0,13.64,1.84,28.05,-0.2,7.8,-2.91,20.39
1337,纺织服装,002154,报 喜 鸟,55.0,45.0,14.06,1.23,3.8,-0.7,-2.8,-0.78,-12.84
1338,纺织服装,002003,伟星股份,127.0,111.0,17.2,2.89,10.87,-0.6,-0.9,-3.55,-21.63
1339,纺织服装,002832,比音勒芬,95.0,65.0,11.45,1.82,16.62,-1.8,4.4,3.1,-20.52
1340,纺织服装,000850,华茂股份,44.0,43.0,22.54,0.96,4.61,-0.1,2.7,12.99,14.39
1341,纺织服装,603908,牧高笛,24.0,24.0,25.02,4.31,25.3,-0.2,-0.9,1.77,17.95
1342,纺织服装,601566,九牧王,51.0,51.0,14.73,1.3,8.94,-0.0,-0.3,-0.22,10.23
1343,纺织服装,002394,联发股份,33.0,33.0,9.04,0.78,10.29,-1.4,1.7,24.43,38.68
1344,纺织服装,603587,地素时尚,61.0,61.0,17.99,1.72,12.91,-0.2,2.1,8.31,6.61
1345,纺织服装,300577,开润股份,54.0,31.0,14.37,2.44,22.38,-0.8,9.7,6.72,-9.25
1346,纺织服装,002763,汇洁股份,28.0,21.0,11.84,1.42,6.91,-0.0,-3.6,-4.16,6.47
1347,纺织服装,002404,嘉欣丝绸,36.0,29.0,15.86,1.85,6.41,-0.4,-2.6,2.4,8.83
1348,纺织服装,300952,恒辉安防,50.0,30.0,45.6,2.99,29.05,-1.1,7.5,-0.99,40.47
1349,纺织服装,603518,锦泓集团,35.0,35.0,15.56,0.97,10.22,-0.7,5.6,-17.45,7.69
1350,纺织服装,000726,鲁  泰Ａ,58.0,42.0,8.0,0.6,7.05,-0.3,1.1,11.73,9.81
1351,纺织服装,601339,百隆东方,81.0,81.0,10.34,0.86,5.38,-0.8,3.3,16.96,6.96
1352,纺织服装,603511,爱慕股份,60.0,59.0,28.08,1.37,14.75,-2.6,-17.1,3.8,17.06
1353,纺织服装,605003,众望布艺,26.0,26.0,39.06,1.84,23.76,0.7,12.8,22.16,28.5
1354,纺织服装,002486,嘉麟杰,22.0,22.0,36.99,2.06,2.67,0.1,-2.9,5.95,8.98
1355,纺织服装,603073,彩蝶实业,19.0,9.0,21.59,1.43,16.8,-0.2,-5.6,3.83,17.4
1356,纺织服装,001390,古麒绒材,51.0,13.0,25.98,3.28,25.56,-0.4,5.0,10.75,111.59
1357,纺织服装,601599,浙文影业,43.0,43.0,18.68,2.65,3.72,-1.8,-4.1,0.54,3.91
1358,纺织服装,002144,宏达高科,22.0,17.0,26.52,1.03,12.29,-0.0,1.9,5.4,18.63
1359,纺织服装,603365,水星家纺,45.0,45.0,15.98,1.55,17.18,-0.0,-4.8,-10.1,12.21
1360,纺织服装,002029,七 匹 狼,51.0,48.0,15.77,0.77,7.18,0.0,2.3,8.79,11.49
1361,纺织服装,002098,浔兴股份,34.0,34.0,13.46,2.38,9.38,-0.4,-6.1,4.22,18.88
1362,纺织服装,003041,真爱美家,35.0,33.0,8.93,2.36,24.42,-1.7,-14.3,-19.96,-7.57
1363,纺织服装,301276,嘉曼服饰,28.0,10.0,22.22,1.37,21.96,0.2,1.2,20.0,34.23
1364,纺织服装,603055,台华新材,84.0,84.0,12.98,1.67,9.48,-0.7,1.0,2.71,-12.47
1365,公用事业,600168,武汉控股,51.0,51.0,28.76,0.95,5.14,0.3,5.1,9.13,16.82
1366,公用事业,000685,中山公用,153.0,130.0,10.65,0.87,10.39,0.5,12.1,22.38,18.07
1367,公用事业,600167,联美控股,154.0,154.0,14.64,1.41,6.79,0.2,10.9,17.88,22.78
1368,公用事业,600461,洪城环境,116.0,116.0,9.54,1.24,9.04,0.5,-4.6,0.44,-4.74
1369,公用事业,001210,金房能源,24.0,15.0,10.05,1.77,15.37,-0.3,6.9,14.02,32.96
1370,公用事业,002893,京能热力,30.0,23.0,4.0,2.23,11.37,-0.2,2.2,7.57,13.81
1371,公用事业,001376,百通能源,56.0,26.0,28.38,4.85,12.17,-1.0,-2.4,1.16,-15.89
1372,公用事业,003039,顺控发展,84.0,84.0,34.56,3.1,13.68,-1.6,-5.7,-0.94,6.29
1373,公用事业,600283,钱江水利,55.0,53.0,25.82,1.8,9.74,-2.1,-5.1,-2.89,7.86
1374,公用事业,605011,杭州热电,87.0,87.0,39.55,3.67,21.8,-1.4,-6.0,-2.59,2.54
1375,公用事业,605162,新中港,35.0,35.0,28.35,2.76,8.75,-1.3,-5.8,15.28,32.38
1376,公用事业,000605,渤海股份,25.0,25.0,34.72,1.17,7.1,-0.4,-3.4,-0.56,-10.35
1377,公用事业,601199,江南水务,56.0,56.0,16.97,1.25,5.96,-0.0,5.1,12.67,9.96
1378,公用事业,600052,东望时代,39.0,39.0,29.26,1.43,4.61,-0.7,4.3,7.21,1.99
1379,公用事业,000544,中原环保,85.0,85.0,6.01,0.96,8.67,-0.5,1.3,6.25,2.36
1380,公用事业,603759,海天股份,37.0,37.0,29.97,1.31,7.97,-0.9,-10.3,1.14,-10.75
1381,计算机设备,301608,博实结,86.0,39.0,39.97,4.13,96.82,-1.0,23.4,11.98,42.3
1382,计算机设备,002970,锐明技术,91.0,62.0,22.29,4.86,50.26,-0.4,7.8,-0.48,7.1
1383,计算机设备,301589,诺瓦星云,163.0,61.0,27.63,4.38,175.8,1.0,16.0,25.41,1.64
1384,计算机设备,300130,新国都,182.0,139.0,32.98,4.16,32.03,-7.2,0.2,21.69,49.25
1385,计算机设备,870976,视声智能,19.0,12.0,36.14,7.48,27.43,0.2,-1.9,0.92,49.4
1386,计算机设备,688288,鸿泉物联,32.0,32.0,47.65,4.17,31.54,-1.1,8.9,3.41,95.9
1387,计算机设备,002835,同为股份,41.0,24.0,24.65,3.43,18.69,-0.9,1.7,1.3,-1.01
1388,多元金融,603093,南华期货,143.0,143.0,30.81,3.33,23.36,-4.0,-5.4,24.99,97.63
1389,多元金融,002961,瑞达期货,103.0,103.0,22.63,3.54,23.17,-1.3,3.6,31.05,63.51
1390,多元金融,600830,香溢融通,48.0,48.0,49.58,2.18,10.58,-2.3,-3.7,10.09,-9.42
1391,多元金融,002647,*ST仁东,67.0,40.0,9.65,10.44,5.92,-2.0,0.0,14.73,13.19
1392,多元金融,000563,陕国投Ａ,190.0,190.0,13.07,1.03,3.71,-2.9,-0.8,8.48,5.7
1393,多元金融,600643,爱建集团,96.0,95.0,34.06,0.8,6.0,-2.0,-4.6,16.96,16.05
1394,多元金融,000567,海德股份,126.0,126.0,42.94,2.35,6.46,-3.4,-7.8,13.13,-5.42
1395,造纸印刷,002511,中顺洁柔,113.0,111.0,37.57,2.05,8.77,-0.5,9.9,23.87,28.78
1396,造纸印刷,603733,仙鹤股份,177.0,177.0,18.63,2.23,25.04,-0.1,17.6,25.7,24.39
1397,造纸印刷,871553,凯腾精工,16.0,10.0,46.52,4.67,11.38,0.4,10.0,13.01,65.65
1398,造纸印刷,603165,荣晟环保,33.0,33.0,14.34,1.54,12.1,-0.7,-4.6,9.6,2.89
1399,造纸印刷,605007,五洲特纸,58.0,49.0,24.01,1.73,12.25,-0.2,2.8,8.41,-2.31
1400,造纸印刷,600308,华泰股份,54.0,54.0,40.14,0.59,3.58,-0.3,-0.3,1.99,-1.38
1401,造纸印刷,833075,柏星龙,21.0,11.0,49.84,5.25,32.24,-0.3,-3.2,0.72,22.77
1402,造纸印刷,002836,新宏泽,21.0,21.0,34.05,6.16,9.3,-0.1,-5.1,0.43,30.62
1403,造纸印刷,600963,岳阳林纸,84.0,84.0,29.77,1.05,4.78,-2.8,0.4,7.66,-5.35
1404,造纸印刷,600966,博汇纸业,70.0,70.0,38.83,1.01,5.23,0.0,9.6,17.79,1.95
1405,造纸印刷,002521,齐峰新材,55.0,41.0,43.29,1.4,9.75,-1.0,7.6,7.73,0.31
1406,造纸印刷,301469,恒达新材,26.0,13.0,37.62,1.89,28.79,-0.1,3.1,12.68,24.36
1407,造纸印刷,002067,景兴纸业,54.0,48.0,48.89,0.91,4.28,-6.3,-6.6,13.83,8.08
1408,造纸印刷,600103,青山纸业,53.0,52.0,46.95,1.33,2.35,-1.0,0.9,5.38,-7.84
1409,造纸印刷,603499,翔港科技,58.0,58.0,37.01,6.76,19.16,-0.4,19.5,21.96,4.59
1410,造纸印刷,605377,华旺科技,52.0,52.0,16.75,1.33,9.37,0.9,1.7,5.16,-12.84
1411,造纸印刷,002117,东港股份,66.0,66.0,41.87,4.81,12.55,-1.7,3.8,17.29,9.42
1412,造纸印刷,600356,恒丰纸业,29.0,29.0,15.14,1.08,9.62,0.3,10.2,19.8,28.1
1413,造纸印刷,603058,永吉股份,38.0,38.0,25.13,3.21,8.96,0.5,2.3,11.17,2.87
1414,燃气,001299,美能能源,30.0,8.0,29.57,2.53,12.56,-0.3,6.3,13.87,39.4
1415,燃气,603053,成都燃气,93.0,93.0,16.9,1.99,10.51,0.4,8.8,15.37,8.02
1416,燃气,603706,东方环宇,40.0,40.0,16.16,2.43,21.1,-0.8,2.8,17.55,18.47
1417,燃气,603080,新疆火炬,30.0,30.0,14.63,2.05,21.21,-2.9,18.8,23.89,36.66
1418,燃气,600917,重庆燃气,90.0,90.0,42.51,1.57,5.74,0.1,-1.7,3.24,-4.49
1419,燃气,600635,大众公用,123.0,101.0,18.44,1.38,4.16,-1.9,-1.9,8.62,-5.67
1420,燃气,002911,佛燃能源,152.0,147.0,24.47,3.31,11.68,-1.4,11.0,15.07,-3.95
1421,燃气,605368,蓝天燃气,72.0,72.0,17.53,2.08,10.04,-0.3,-1.3,1.31,-8.56
1422,燃气,601139,深圳燃气,191.0,191.0,15.0,1.23,6.65,-0.6,1.5,5.56,-3.62
1423,燃气,603689,皖天然气,42.0,42.0,11.45,1.29,8.64,-0.5,-1.1,2.01,0.12
1424,燃气,600617,国新能源,55.0,51.0,36.87,1.6,2.86,-0.8,-2.4,7.12,5.93
1425,燃气,002267,陕天然气,92.0,92.0,9.05,1.4,8.29,1.0,3.2,8.65,2.35
1426,燃气,605090,九丰能源,192.0,191.0,11.13,1.91,28.77,-1.8,3.0,5.81,3.79
1427,燃气,000968,蓝焰控股,68.0,68.0,14.55,1.1,7.03,-0.9,-3.7,4.93,6.19
1428,燃气,000593,德龙汇能,23.0,23.0,47.32,2.67,6.52,0.2,5.2,8.49,19.63
1429,燃气,000407,胜利股份,32.0,32.0,18.06,1.06,3.63,0.2,2.3,9.01,7.4
1430,燃气,600903,贵州燃气,80.0,80.0,42.27,2.63,6.97,-1.2,-1.3,0.87,-10.18
1431,燃气,300332,天壕能源,45.0,43.0,32.59,1.06,5.2,-0.7,-1.0,10.87,-10.19
1432,燃气,600681,百川能源,50.0,50.0,15.12,1.38,3.71,0.3,0.0,7.85,10.42
1433,燃气,002700,万憬能源,30.0,19.0,39.82,2.23,7.23,-1.6,-8.4,-20.02,-29.26
1434,燃气,605169,洪通燃气,43.0,43.0,29.22,2.21,15.06,-3.7,33.4,39.96,51.66
1435,燃气,603393,新天然气,126.0,126.0,10.15,1.44,29.76,-0.9,-0.1,-1.85,-1.68
1436,燃气,300435,中泰股份,70.0,67.0,26.04,2.25,18.19,-2.3,11.2,15.2,53.11
1437,装修建材,603610,麒盛科技,58.0,58.0,27.58,1.87,16.51,-0.3,31.6,36.79,31.97
1438,装修建材,603661,恒林股份,44.0,44.0,12.17,1.17,31.75,0.2,9.6,18.47,6.12
1439,装修建材,001238,浙江正特,61.0,18.0,43.13,5.27,55.29,-0.2,41.6,47.83,104.55
1440,装修建材,603008,喜临门,69.0,69.0,12.96,1.83,18.59,-2.8,15.1,15.83,14.47
1441,装修建材,002043,兔 宝 宝,89.0,79.0,16.68,2.9,10.77,-0.3,6.2,7.7,-6.83
1442,装修建材,002392,北京利尔,96.0,92.0,21.96,1.72,8.03,-1.7,13.6,30.15,71.22
1443,装修建材,001216,华瓷股份,39.0,38.0,16.41,2.26,15.61,-1.0,11.3,22.24,26.4
1444,装修建材,301429,森泰股份,23.0,8.0,36.18,1.68,19.09,-0.2,-1.1,7.49,25.59
1445,装修建材,603801,志邦家居,44.0,44.0,15.81,1.33,10.05,-1.2,-2.3,3.08,-17.69
1446,装修建材,002572,索菲亚,133.0,90.0,20.78,1.94,13.78,-0.8,-3.9,-1.22,-14.83
1447,装修建材,002372,伟星新材,172.0,159.0,31.66,3.76,10.78,-1.5,-4.5,-3.06,-11.2
1448,装修建材,002088,鲁阳节能,60.0,59.0,38.84,2.32,11.6,0.3,5.3,6.42,-3.25
1449,装修建材,603856,东宏股份,33.0,33.0,16.21,1.25,11.71,-0.9,-7.9,2.27,7.73
1450,装修建材,603313,梦百合,49.0,49.0,21.49,1.31,8.63,-1.1,0.7,3.23,28.81
1451,装修建材,603180,金牌家居,31.0,31.0,23.98,1.1,19.79,0.7,0.0,-1.3,-4.03
1452,装修建材,603137,恒尚节能,27.0,11.0,30.22,2.21,15.01,0.2,0.4,10.12,42.68
1453,装修建材,603600,永艺股份,36.0,33.0,13.59,1.57,10.9,-0.3,0.3,4.11,-5.95
1454,装修建材,002398,垒知集团,36.0,30.0,27.68,1.02,5.22,-2.2,-11.7,10.13,21.11
1455,装修建材,002790,瑞尔特,31.0,19.0,29.8,1.47,7.37,0.1,-3.5,2.5,3.8
1456,装修建材,603326,我乐家居,28.0,28.0,15.16,2.44,8.77,-0.3,-1.2,7.48,56.05
1457,装修建材,003012,东鹏控股,83.0,82.0,19.0,1.11,7.18,0.4,16.9,23.58,12.72
1458,家电行业,831768,拾比佰,16.0,11.0,26.77,2.29,14.1,0.1,18.6,22.93,90.54
1459,家电行业,301362,民爆光电,55.0,15.0,25.45,2.22,52.08,0.7,20.7,32.92,39.44
1460,家电行业,603215,比依股份,41.0,41.0,38.37,3.5,21.93,-0.1,18.6,29.15,31.16
1461,家电行业,301187,欧圣电气,80.0,21.0,34.84,5.32,31.45,-1.0,14.8,30.61,31.32
1462,家电行业,603551,奥普科技,49.0,48.0,18.29,3.7,12.46,-0.3,7.8,18.55,22.76
1463,家电行业,600983,惠而浦,84.0,84.0,19.55,3.16,11.0,-0.8,-0.1,8.59,22.91
1464,家电行业,600261,阳光照明,46.0,46.0,23.99,1.35,3.47,-0.8,0.6,8.78,10.86
1465,家电行业,603868,飞科电器,171.0,171.0,26.68,5.46,39.33,0.0,5.0,7.02,-4.12
1466,家电行业,603112,华翔股份,95.0,89.0,16.29,2.24,17.55,-4.1,-0.6,3.6,41.76
1467,家电行业,000521,长虹美菱,79.0,67.0,9.48,1.28,7.68,-0.6,1.2,7.26,-1.92
1468,家电行业,003023,彩虹集团,24.0,24.0,20.66,1.55,23.0,-1.1,11.7,18.74,31.5
1469,家电行业,300217,东方电热,79.0,66.0,43.44,1.91,5.35,-2.3,1.1,5.73,19.42
1470,家电行业,300403,汉宇集团,96.0,68.0,40.84,4.54,15.89,-6.2,4.1,7.0,60.51
1471,家电行业,000541,佛山照明,106.0,85.0,45.94,1.57,6.88,-2.7,2.5,13.34,13.16
1472,家电行业,002420,毅昌科技,28.0,27.0,40.4,4.57,6.76,-0.6,3.8,12.11,28.03
1473,家电行业,002508,老板电器,192.0,190.0,13.51,1.68,20.35,-1.5,4.7,6.82,-2.77
1474,家电行业,000404,长虹华意,52.0,52.0,10.09,1.24,7.46,-0.6,2.2,10.85,5.07
1475,家电行业,603515,欧普照明,137.0,135.0,18.53,2.13,18.39,-0.4,-0.6,8.05,18.19
1476,家电行业,300272,开能健康,40.0,31.0,28.86,2.82,6.63,-1.4,-4.2,6.94,8.51
1477,家电行业,002035,华帝股份,55.0,50.0,12.88,1.51,6.46,-1.3,-1.1,2.22,-8.37
1478,家电行业,600854,春兰股份,27.0,27.0,11.31,1.11,5.17,-0.2,-4.4,5.94,15.92
1479,家电行业,601956,东贝集团,42.0,42.0,30.94,1.68,6.79,-2.3,-1.3,1.19,43.55
1480,家电行业,301332,德尔玛,49.0,28.0,35.85,1.7,10.67,-0.8,-2.3,5.54,8.11
1481,家电行业,002011,盾安环境,139.0,120.0,13.03,2.29,13.09,-1.2,11.4,15.03,21.09
1482,家电行业,002242,九阳股份,77.0,77.0,18.96,2.22,10.09,-0.5,0.6,5.21,-1.18
1483,家电行业,002668,TCL智家,116.0,116.0,9.07,3.78,10.68,0.7,7.6,6.59,-18.6
1484,家电行业,002290,禾盛新材,89.0,89.0,45.89,9.87,35.88,-0.3,17.7,2.66,109.82
1485,家电行业,603075,热威股份,101.0,10.0,31.4,5.06,25.06,0.2,16.6,30.18,39.77
1486,家电行业,603579,荣泰健康,71.0,71.0,41.65,2.8,37.02,-2.1,31.6,59.98,161.63
1487,家电行业,300247,融捷健康,36.0,36.0,38.32,3.27,4.53,-0.5,12.7,13.82,26.54
1488,家电行业,002543,万和电气,90.0,80.0,11.9,1.82,12.13,-0.2,2.6,6.68,21.3
1489,家电行业,002860,星帅尔,47.0,46.0,19.42,2.13,13.14,-2.9,-0.2,2.34,35.32
1490,家电行业,300160,秀强股份,47.0,46.0,17.81,1.82,6.09,-1.3,-1.5,11.33,14.04
1491,家电行业,603519,立霸股份,35.0,35.0,22.63,3.01,12.99,-0.1,3.1,1.41,19.94
1492,家电行业,603311,金海高科,26.0,26.0,21.24,1.92,11.08,-0.3,-3.8,3.55,12.26
1493,家电行业,605555,德昌股份,85.0,85.0,38.45,2.86,17.59,-1.4,7.6,11.12,7.39
1494,家电行业,300824,北鼎股份,42.0,41.0,38.02,5.89,13.01,-0.2,4.2,2.76,35.8
1495,家电行业,001387,雪祺电气,25.0,16.0,36.14,2.05,13.82,-0.5,-4.3,2.52,1.1
1496,家电行业,603677,奇精机械,38.0,38.0,47.44,3.34,19.95,-0.7,0.0,-13.07,50.79
1497,家电行业,002705,新宝股份,133.0,132.0,12.24,1.59,16.36,-1.9,9.7,17.7,12.44
1498,家电行业,002052,同洲电子,129.0,118.0,31.64,44.29,17.08,-12.3,57.9,64.39,174.6
1499,家电行业,603355,莱克电气,132.0,132.0,15.47,2.52,23.08,-1.1,-0.5,4.86,1.9
1500,家电行业,002959,小熊电器,82.0,80.0,20.1,2.95,52.46,0.1,9.4,11.21,11.81
1501,家电行业,603726,朗迪集团,36.0,36.0,20.03,2.77,19.56,-0.4,8.9,26.6,26.93
1502,家电行业,603303,得邦照明,72.0,72.0,25.26,2.15,15.13,-0.0,22.2,25.87,37.05
1503,风电设备,688186,广大特材,82.0,82.0,22.15,1.74,29.24,-2.7,12.1,13.33,95.06
1504,风电设备,301232,飞沃科技,29.0,17.0,46.0,2.07,38.6,-0.6,21.4,30.36,56.28
1505,风电设备,300690,双一科技,61.0,41.0,30.34,3.94,36.65,-2.5,46.2,60.53,63.62
1506,风电设备,300850,新强联,137.0,96.0,17.19,2.35,36.06,-5.4,-4.1,16.81,89.59
1507,风电设备,301163,宏德股份,23.0,16.0,46.31,2.07,28.62,-0.1,8.9,18.95,36.22
1508,风电设备,605305,中际联合,78.0,78.0,14.94,2.84,36.85,-5.2,0.8,39.16,32.17
1509,风电设备,600458,时代新材,135.0,117.0,22.26,1.76,14.5,-1.5,8.9,25.43,15.17
1510,风电设备,300772,运达股份,127.0,113.0,44.22,1.95,16.14,-2.0,23.8,52.41,22.46
1511,风电设备,300569,天能重工,56.0,56.0,40.69,1.09,5.51,-1.4,-4.3,7.62,10.64
1512,风电设备,601218,吉鑫科技,42.0,42.0,25.78,1.44,4.34,-1.8,1.9,18.9,33.13
1513,风电设备,300129,泰胜风能,70.0,49.0,29.6,1.59,7.54,-1.8,3.1,8.18,7.87
1514,风电设备,603063,禾望电气,169.0,169.0,34.76,3.52,37.11,-9.1,23.5,19.98,87.05
1515,风电设备,301557,常友科技,32.0,8.0,46.99,3.28,73.16,-0.4,0.3,5.98,163.35
1516,风电设备,300443,金雷股份,87.0,66.0,23.18,1.4,27.16,1.4,21.0,39.78,36.83
1517,风电设备,301063,海锅股份,28.0,27.0,41.19,1.78,26.73,-0.9,-2.2,-1.04,69.93
1518,风电设备,301155,海力风电,165.0,94.0,40.27,2.95,76.0,-3.7,16.5,18.14,42.8
1519,风电设备,603218,日月股份,133.0,133.0,23.48,1.28,12.92,-1.1,1.9,16.29,10.43
1520,电子化学品,300398,飞凯材料,138.0,137.0,31.77,2.82,24.3,-8.9,25.6,26.89,54.78
1521,电子化学品,300481,濮阳惠成,43.0,43.0,30.63,1.79,14.83,-0.9,-1.3,9.04,1.44
1522,电子化学品,688550,瑞联新材,77.0,77.0,23.21,2.48,44.42,-2.3,12.0,5.79,44.69
1523,电子化学品,002643,万润股份,126.0,124.0,28.83,1.76,13.63,-3.5,11.1,23.01,14.54
1524,电子化学品,688268,华特气体,69.0,69.0,44.37,3.7,57.47,-2.4,13.1,20.79,26.81
1525,电子化学品,603931,格林达,56.0,56.0,45.65,3.54,28.09,-0.4,7.5,9.34,22.29
1526,贸易行业,000061,农 产 品,149.0,149.0,39.06,2.33,8.77,0.9,32.3,31.88,26.37
1527,贸易行业,001316,润贝航科,40.0,38.0,25.6,3.2,34.35,-1.1,-2.8,14.96,67.97
1528,贸易行业,000019,深粮控股,80.0,29.0,22.82,1.63,6.97,-0.6,-0.1,3.26,8.57
1529,贸易行业,600278,东方创业,70.0,69.0,29.99,0.92,7.96,-0.6,3.9,11.95,15.03
1530,贸易行业,603071,物产环能,74.0,74.0,12.26,1.35,13.28,-0.8,-2.8,8.59,7.79
1531,贸易行业,002091,江苏国泰,132.0,129.0,12.07,0.86,8.08,-0.1,6.7,12.53,15.1
1532,贸易行业,600739,辽宁成大,200.0,200.0,14.39,0.68,13.07,-0.9,10.0,21.24,26.52
