,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1536,化学制药,001367,海森药业,39.0,10.0,31.04,2.84,25.51,-0.3,9.6,26.54,39.48
1537,化学制药,300636,同和药业,36.0,31.0,43.19,1.55,8.55,-0.8,6.1,18.42,7.82
1538,化学制药,002399,海普瑞,192.0,163.0,30.62,1.6,13.07,-0.3,11.6,17.43,25.19
1539,化学制药,600488,津药药业,50.0,50.0,21.63,1.67,4.6,-0.3,5.5,13.02,11.11
1540,化学制药,600664,哈药股份,99.0,99.0,11.68,1.79,3.95,-2.3,2.9,4.22,-4.36
1541,化学制药,000915,华特达因,80.0,80.0,11.82,2.87,34.04,0.6,2.3,21.88,30.02
1542,化学制药,603351,威尔药业,44.0,44.0,29.85,2.59,32.26,0.1,6.4,15.63,33.53
1543,化学制药,300401,花园生物,85.0,83.0,21.89,2.74,15.55,-3.9,3.0,0.26,6.87
1544,化学制药,600216,浙江医药,150.0,150.0,9.16,1.4,15.59,-1.6,5.3,18.38,0.65
1545,化学制药,605507,国邦医药,129.0,70.0,14.17,1.6,23.1,0.6,14.0,22.42,14.19
1546,化学制药,688076,ST诺泰,146.0,146.0,23.86,5.21,46.09,-0.9,24.0,19.44,26.24
1547,化学制药,430478,峆一药业,18.0,11.0,23.3,3.72,22.77,-0.2,6.8,7.71,94.78
1548,化学制药,688131,皓元医药,112.0,112.0,44.93,4.0,52.86,-2.1,5.2,35.54,48.69
1549,化学制药,603367,辰欣药业,152.0,152.0,26.39,2.53,33.47,3.5,111.7,152.03,147.56
1550,化学制药,832735,德源药业,44.0,39.0,23.62,3.93,37.41,-1.4,0.8,2.13,81.6
1551,化学制药,836547,无锡晶海,20.0,9.0,26.26,3.02,25.87,-0.1,-0.2,-0.31,67.55
1552,化学制药,300434,金石亚药,43.0,36.0,16.94,1.71,10.6,-1.7,6.5,24.85,29.58
1553,化学制药,605116,奥锐特,95.0,93.0,19.79,4.1,23.27,-0.8,7.9,12.69,11.71
1554,化学制药,301281,科源制药,39.0,25.0,42.51,2.88,36.25,-1.6,11.4,11.81,22.01
1555,化学制药,688566,吉贝尔,63.0,63.0,31.63,2.79,31.42,-0.3,14.3,26.03,41.92
1556,化学制药,601089,福元医药,147.0,147.0,28.15,4.27,30.64,3.0,78.5,95.53,97.55
1557,化学制药,688799,华纳药厂,66.0,66.0,39.76,3.65,49.91,-0.7,4.8,63.96,69.24
1558,化学制药,300705,九典制药,89.0,66.0,17.74,3.61,17.84,-3.3,9.2,15.47,1.13
1559,化学制药,300452,山河药辅,33.0,27.0,17.72,3.95,14.26,-1.9,-6.2,17.75,20.75
1560,化学制药,000739,普洛药业,191.0,191.0,19.21,2.9,16.49,-1.1,14.6,22.51,3.65
1561,化学制药,002019,亿帆医药,181.0,125.0,29.6,2.11,14.91,-0.6,5.7,21.32,40.4
1562,化学制药,300702,天宇股份,102.0,62.0,29.56,2.86,29.28,-0.6,15.8,37.14,76.28
1563,化学制药,000756,新华制药,114.0,82.0,25.49,2.27,16.57,-1.3,9.3,2.41,7.18
1564,化学制药,603676,卫信康,55.0,55.0,16.41,3.99,12.75,-0.1,10.6,21.2,30.5
1565,化学制药,603811,诚意药业,51.0,51.0,27.96,4.2,15.65,-0.1,36.1,75.45,109.22
1566,化学制药,830946,森萱医药,51.0,51.0,43.78,4.38,11.91,-0.4,0.4,-0.33,37.37
1567,化学制药,002550,千红制药,127.0,95.0,19.74,5.03,9.93,-8.7,5.9,69.17,63.32
1568,化学制药,002102,能特科技,100.0,88.0,11.55,2.95,4.03,-1.3,11.6,34.78,53.82
1569,化学制药,301507,民生健康,54.0,17.0,21.71,3.46,15.27,-1.0,-0.2,14.98,21.29
1570,化学制药,430017,星昊医药,27.0,26.0,32.46,1.71,21.81,-1.8,-9.9,22.53,59.78
1571,化学制药,832566,梓橦宫,20.0,16.0,30.57,2.65,13.99,-0.1,5.6,14.11,56.31
1572,化学制药,688513,苑东生物,101.0,101.0,41.74,3.76,57.31,0.6,34.7,74.09,92.9
1573,化学制药,301277,新天地,59.0,15.0,37.83,3.92,15.06,-2.4,0.9,17.56,57.04
1574,化学制药,000788,北大医药,38.0,38.0,20.96,2.48,6.42,-1.8,-1.7,11.07,7.54
1575,光伏设备,002897,意华股份,80.0,75.0,31.0,3.24,41.3,-1.6,8.2,2.51,0.12
1576,光伏设备,300827,上能电气,122.0,93.0,34.73,5.51,24.24,-3.3,7.6,16.26,-22.65
1577,光伏设备,300842,帝科股份,64.0,57.0,46.26,3.69,45.2,-1.9,2.0,10.89,11.0
1578,光伏设备,301636,泽润新能,36.0,9.0,27.55,3.34,56.78,-1.2,-2.2,-3.11,71.75
1579,光伏设备,002617,露笑科技,146.0,143.0,37.11,2.34,7.57,-5.7,1.1,1.61,-1.05
1580,光伏设备,688516,奥特维,114.0,105.0,20.15,3.17,36.07,-1.0,7.7,12.79,-13.52
1581,光伏设备,603381,永臻股份,51.0,30.0,47.37,1.4,21.45,-0.6,-3.2,3.17,0.42
1582,光伏设备,688503,聚和材料,115.0,86.0,32.09,2.48,47.55,1.1,7.7,44.18,8.36
1583,光伏设备,000821,京山轻机,75.0,73.0,19.68,1.83,12.06,-2.2,3.0,8.16,-2.58
1584,光伏设备,603628,清源股份,36.0,36.0,28.16,2.8,13.19,-0.9,4.3,10.19,6.29
1585,光伏设备,301266,宇邦新材,39.0,37.0,28.63,2.16,35.06,-0.7,2.2,9.73,4.97
1586,光伏设备,688726,拉普拉斯,190.0,17.0,18.82,5.2,46.83,-1.1,8.6,15.8,4.93
1587,光伏设备,603105,芯能科技,42.0,42.0,38.35,2.14,8.46,-0.9,2.1,3.3,-3.97
1588,光伏设备,688408,中信博,109.0,109.0,24.8,2.54,49.88,-1.9,7.3,5.97,-29.76
1589,光伏设备,603396,金辰股份,39.0,39.0,41.65,1.53,28.24,-0.3,6.6,14.94,5.57
1590,光伏设备,300776,帝尔激光,197.0,121.0,30.16,5.53,72.03,-0.7,35.3,26.64,13.99
1591,非金属材料,002057,中钢天源,77.0,76.0,29.0,2.46,10.15,-4.0,10.9,25.46,41.76
1592,非金属材料,001301,尚太科技,142.0,88.0,14.85,2.27,54.5,-0.5,8.3,6.28,-19.56
1593,非金属材料,300409,道氏技术,145.0,127.0,31.48,1.85,18.54,-5.2,11.4,32.15,38.05
1594,非金属材料,300743,天地数码,32.0,27.0,25.06,5.45,21.23,-0.5,6.7,23.0,44.03
1595,非金属材料,300035,中科电气,120.0,102.0,22.38,2.6,17.56,-7.4,1.2,19.86,19.46
1596,非金属材料,001359,平安电工,90.0,23.0,43.11,4.94,48.69,1.3,45.5,55.21,90.57
1597,非金属材料,001296,长江材料,31.0,16.0,23.53,1.84,20.89,-0.3,8.7,20.4,23.39
1598,非金属材料,839792,东和新材,21.0,13.0,27.51,2.17,12.92,-0.0,1.3,-0.23,47.32
1599,非金属材料,836675,秉扬科技,21.0,10.0,26.21,3.6,12.37,-0.3,-3.7,0.16,52.15
1600,非金属材料,688357,建龙微纳,34.0,34.0,33.71,2.04,34.25,-0.2,22.2,34.79,57.62
1601,非金属材料,603612,索通发展,116.0,116.0,11.84,2.18,23.25,1.1,25.1,36.93,72.09
1602,能源金属,301219,腾远钴业,169.0,99.0,34.22,1.92,57.35,-2.8,6.2,23.76,28.27
1603,生物制品,600211,西藏药业,155.0,155.0,14.38,4.0,48.04,3.4,30.1,33.0,33.63
1604,生物制品,300357,我武生物,139.0,129.0,46.84,5.89,26.6,-3.0,24.8,34.48,32.34
1605,生物制品,300294,博雅生物,137.0,137.0,24.47,1.81,27.08,0.3,3.4,1.42,-10.09
1606,生物制品,000403,派林生物,176.0,174.0,49.39,2.27,18.52,-0.6,1.3,12.58,15.89
1607,生物制品,688253,英诺特,46.0,23.0,12.04,2.31,33.64,-0.7,10.8,5.69,-5.8
1608,生物制品,301393,昊帆生物,62.0,24.0,44.88,2.74,57.85,-0.4,7.5,18.11,45.9
1609,生物制品,600867,通化东宝,166.0,166.0,37.95,2.76,8.46,-1.2,4.6,13.1,8.32
1610,生物制品,688739,成大生物,120.0,120.0,41.48,1.29,28.77,-0.4,9.4,15.87,15.13
1611,生物制品,300239,东宝生物,35.0,35.0,46.21,2.1,5.93,-0.3,3.5,11.05,-4.97
1612,生物制品,002880,卫光生物,67.0,67.0,38.18,3.02,29.47,-0.6,1.3,3.99,9.92
1613,生物制品,688073,毕得医药,52.0,25.0,42.49,2.67,57.4,-0.7,-1.0,39.35,18.84
1614,生物制品,600223,福瑞达,86.0,86.0,42.25,2.09,8.43,-1.8,3.2,3.69,12.4
1615,生物制品,002038,双鹭药业,83.0,69.0,45.26,1.49,8.1,-2.7,9.9,21.8,8.72
1616,生物制品,000534,万泽股份,85.0,83.0,29.39,5.66,16.76,-0.5,9.5,13.24,30.23
1617,生物制品,300485,赛升药业,70.0,40.0,43.47,2.05,14.43,-5.3,-4.6,64.91,105.85
1618,生物制品,301509,金凯生科,46.0,22.0,24.42,2.16,38.46,-1.4,2.4,17.79,50.94
1619,生物制品,603590,康辰药业,85.0,83.0,47.51,2.76,53.06,-0.5,59.5,83.54,131.5
1620,水泥建材,002541,鸿路钢构,125.0,90.0,22.94,1.36,18.16,-0.2,5.0,-7.35,3.36
1621,水泥建材,002233,塔牌集团,102.0,102.0,11.71,0.86,8.55,-1.0,13.5,12.95,18.26
1622,水泥建材,000672,上峰水泥,89.0,89.0,27.95,1.06,9.22,-0.7,12.2,17.9,31.15
1623,水泥建材,600496,精工钢构,67.0,67.0,13.51,0.77,3.37,-1.3,2.4,8.01,14.63
1624,水泥建材,002743,富煌钢构,27.0,27.0,38.86,0.84,6.22,-1.1,2.5,-14.33,-5.33
1625,水泥建材,600477,杭萧钢构,63.0,63.0,32.07,1.26,2.67,-0.8,1.9,3.09,5.12
1626,水泥建材,600668,尖峰集团,51.0,51.0,2.19,0.9,12.34,-1.9,3.0,2.15,47.26
1627,水泥建材,003037,三和管桩,54.0,53.0,38.7,1.94,8.94,-4.2,20.6,28.63,22.13
1628,水泥建材,000789,万年青,49.0,49.0,34.86,0.76,6.18,-0.5,7.7,14.87,26.9
1629,水泥建材,000935,四川双马,150.0,150.0,32.08,1.97,19.59,-0.5,7.0,11.94,35.29
1630,水泥建材,600678,四川金顶,34.0,34.0,46.74,13.32,9.66,-6.0,9.6,21.82,47.71
1631,小金属,688190,云路股份,122.0,122.0,38.52,4.85,101.32,0.3,10.7,13.83,10.89
1632,小金属,000962,东方钽业,90.0,89.0,39.84,3.45,17.83,-1.8,8.9,7.41,30.91
1633,小金属,301026,浩通科技,44.0,31.0,26.43,2.88,28.08,-1.2,6.7,27.64,45.19
1634,小金属,600459,贵研铂业,118.0,117.0,14.5,1.66,15.53,-1.9,1.2,17.92,15.12
1635,小金属,600301,华锡有色,145.0,63.0,23.67,3.5,22.97,-1.2,9.4,18.77,35.04
1636,小金属,002378,章源钨业,111.0,111.0,48.38,5.15,9.27,-0.7,16.2,10.1,44.84
1637,小金属,600456,宝钛股份,152.0,152.0,46.8,2.22,31.8,-3.1,3.2,7.94,13.33
1638,小金属,600281,华阳新材,35.0,35.0,8.81,21.76,6.77,-1.4,-3.4,21.76,107.03
1639,小金属,600980,北矿科技,41.0,41.0,49.87,2.97,21.88,-3.9,-2.2,31.02,44.14
1640,小金属,000795,英洛华,127.0,127.0,46.12,4.85,11.2,-4.4,5.2,6.67,16.55
1641,航天航空,300775,三角防务,151.0,147.0,29.38,2.64,27.6,-4.8,6.5,9.79,11.61
1642,航天航空,002985,北摩高科,101.0,60.0,46.88,3.97,30.4,-1.5,3.9,12.43,29.47
1643,航天航空,300900,广联航空,62.0,46.0,33.66,4.81,20.82,-3.2,-11.5,-4.97,-5.36
1644,航天航空,688239,航宇科技,71.0,71.0,41.62,3.83,37.16,-1.9,8.7,23.33,30.11
