,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1542,农牧饲渔,300967,晓鸣股份,41.0,27.0,11.17,5.03,22.01,-2.2,14.5,17.89,90.56
1543,农牧饲渔,300673,佩蒂股份,42.0,27.0,46.9,2.37,16.76,-1.3,6.5,-0.36,-3.57
1544,农牧饲渔,839371,欧福蛋业,23.0,22.0,27.73,3.99,11.11,-0.0,3.5,-5.85,63.86
1545,农牧饲渔,832419,路斯股份,24.0,22.0,36.04,4.26,23.04,-0.3,2.3,-6.95,58.9
1546,银行,601528,瑞丰银行,113.0,100.0,6.64,0.61,5.74,1.2,-3.5,4.36,5.71
1547,银行,002936,郑州银行,191.0,141.0,4.7,0.43,2.1,-0.0,-3.7,8.25,0.96
1548,银行,001227,兰州银行,143.0,106.0,6.4,0.48,2.51,0.3,-3.5,7.26,6.36
1549,银行,002958,青农商行,196.0,174.0,4.14,0.55,3.52,0.3,-5.6,8.64,20.55
1550,银行,002839,张家港行,111.0,111.0,4.92,0.63,4.53,0.1,-4.0,3.66,8.63
1551,银行,601860,紫金银行,109.0,106.0,6.47,0.56,2.98,0.3,-6.6,6.05,8.36
1552,银行,600928,西安银行,172.0,172.0,6.05,0.52,3.88,-0.7,-4.0,6.89,10.54
1553,银行,600908,无锡银行,136.0,124.0,5.49,0.64,6.18,1.1,-2.7,6.37,8.61
1554,银行,603323,苏农银行,110.0,110.0,6.24,0.61,5.44,-0.4,-3.5,5.02,16.99
1555,银行,002807,江阴银行,122.0,122.0,7.22,0.64,4.96,-1.3,1.2,9.98,19.52
1556,银行,601187,厦门银行,181.0,88.0,6.99,0.71,6.84,-2.9,-12.0,8.92,24.82
1557,化肥行业,002545,东方铁塔,124.0,112.0,15.0,1.41,9.93,-1.8,5.6,35.84,47.55
1558,化肥行业,002538,司尔特,47.0,47.0,31.15,0.9,5.53,-0.8,3.6,11.27,0.55
1559,化肥行业,002556,辉隆股份,55.0,55.0,24.88,1.55,5.83,-1.7,0.9,2.46,8.36
1560,化肥行业,000422,湖北宜化,152.0,148.0,19.03,2.77,13.95,-3.7,16.7,12.23,12.32
1561,化肥行业,002170,芭田股份,101.0,82.0,14.8,3.22,10.45,-3.9,0.7,9.08,23.67
1562,化肥行业,000912,泸天化,71.0,71.0,48.32,1.11,4.54,-0.9,0.4,-1.52,3.65
1563,化肥行业,002999,天禾股份,25.0,25.0,44.05,2.13,7.23,0.2,3.3,8.07,24.66
1564,化肥行业,002539,云图控股,124.0,90.0,12.17,1.4,10.23,-3.3,0.6,22.96,34.25
1565,化肥行业,300387,富邦科技,28.0,28.0,22.97,1.91,9.73,-1.0,6.7,15.7,22.7
1566,化肥行业,300505,川金诺,59.0,46.0,16.52,2.22,21.34,-2.8,9.7,23.07,51.35
1567,化肥行业,000902,新洋丰,187.0,170.0,9.81,1.68,14.88,0.4,6.8,11.96,16.8
1568,化肥行业,002588,史丹利,113.0,84.0,9.31,1.58,9.81,0.2,10.3,13.28,37.78
1569,燃气,300435,中泰股份,66.0,63.0,16.55,2.21,17.2,-2.1,11.3,24.37,44.78
1570,燃气,605090,九丰能源,194.0,194.0,11.29,1.94,29.2,-1.8,9.9,11.03,5.34
1571,燃气,600635,大众公用,124.0,102.0,16.01,1.45,4.21,-1.3,2.4,7.95,-4.54
1572,燃气,600681,百川能源,51.0,51.0,12.11,1.41,3.77,0.3,4.4,9.28,12.2
1573,燃气,002911,佛燃能源,151.0,146.0,24.41,3.3,11.65,-1.2,11.7,13.88,-4.19
1574,燃气,605368,蓝天燃气,72.0,72.0,13.72,2.14,10.14,-0.3,1.4,1.3,-7.65
1575,燃气,000593,德龙汇能,24.0,24.0,49.13,2.78,6.77,0.1,12.3,16.52,24.22
1576,燃气,601139,深圳燃气,193.0,193.0,15.16,1.23,6.72,-0.2,4.7,6.84,-2.61
1577,燃气,603318,水发燃气,32.0,26.0,41.72,2.14,6.9,-0.2,4.1,7.98,-3.23
1578,燃气,600917,重庆燃气,91.0,91.0,43.18,1.6,5.83,-0.0,2.3,4.67,-3.0
1579,燃气,000407,胜利股份,32.0,32.0,17.96,1.05,3.61,-0.2,4.0,9.06,6.8
1580,燃气,600903,贵州燃气,82.0,82.0,28.82,2.73,7.17,-0.5,3.6,4.22,-7.6
1581,燃气,002267,陕天然气,99.0,99.0,5.42,1.52,8.94,1.4,14.6,16.71,10.37
1582,燃气,603393,新天然气,128.0,128.0,8.5,1.5,30.28,-0.7,5.9,2.51,0.03
1583,燃气,000968,蓝焰控股,71.0,71.0,9.55,1.16,7.29,-1.1,3.8,13.37,10.12
1584,燃气,001299,美能能源,30.0,8.0,28.27,2.54,12.35,-0.2,6.2,12.37,37.07
1585,燃气,600617,国新能源,57.0,52.0,12.13,1.62,2.93,-0.7,4.3,11.41,8.52
1586,燃气,603080,新疆火炬,31.0,31.0,15.07,2.11,21.85,-2.4,24.8,31.0,40.79
1587,燃气,300483,首华燃气,33.0,33.0,39.99,1.76,12.32,-0.9,11.7,31.34,25.2
1588,燃气,603706,东方环宇,42.0,42.0,12.89,2.62,22.12,-0.7,9.7,20.61,24.2
1589,燃气,002700,万憬能源,31.0,20.0,41.52,2.32,7.54,-1.7,-9.3,-15.19,-26.22
1590,燃气,603689,皖天然气,43.0,43.0,10.72,1.36,8.82,-0.6,3.0,5.25,2.2
1591,燃气,300332,天壕能源,47.0,45.0,33.91,1.11,5.41,-0.9,8.0,15.6,-6.56
1592,燃气,603053,成都燃气,97.0,97.0,17.6,2.08,10.95,0.4,16.1,17.24,12.54
