,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1534,环保行业,001230,劲旅环境,29.0,12.0,18.83,1.58,21.87,-0.8,4.1,28.8,34.5
1535,环保行业,002034,旺能环境,73.0,73.0,9.12,1.11,16.87,-1.2,-2.5,6.23,10.91
1536,环保行业,603797,联泰环保,27.0,27.0,12.5,0.82,4.61,-0.1,2.0,17.9,15.25
1537,环保行业,605069,正和生态,23.0,9.0,13.48,2.48,10.7,-0.4,-4.8,22.85,40.24
1538,环保行业,003027,同兴科技,24.0,20.0,44.7,1.47,18.63,-0.7,10.5,19.58,26.31
1539,酿酒行业,600059,古越龙山,97.0,97.0,41.05,1.65,10.63,1.3,-2.3,23.03,20.8
1540,酿酒行业,601579,会稽山,93.0,93.0,24.92,2.58,19.49,-2.3,-11.7,54.68,82.66
1541,酿酒行业,600197,伊力特,69.0,69.0,12.0,1.81,14.63,-0.6,1.4,1.81,-12.92
1542,酿酒行业,600702,舍得酒业,174.0,174.0,12.56,2.5,52.2,-3.4,0.9,-8.85,-20.32
1543,酿酒行业,603919,金徽酒,93.0,93.0,9.98,2.82,18.4,-1.0,-3.9,-4.17,-3.72
1544,酿酒行业,600559,老白干酒,153.0,152.0,25.1,3.09,16.73,-2.9,1.3,-2.79,-18.15
1545,酿酒行业,000860,顺鑫农业,115.0,115.0,10.23,1.61,15.57,-1.8,-0.4,-4.77,-19.41
1546,酿酒行业,000869,张  裕Ａ,145.0,98.0,22.81,1.38,21.63,0.1,-5.2,-0.78,-5.09
1547,酿酒行业,002646,天佑德酒,46.0,45.0,17.01,1.6,9.53,-0.7,-0.2,7.32,-11.27
1548,农牧饲渔,600540,新赛股份,30.0,30.0,41.23,5.96,5.16,0.2,6.6,8.4,30.96
1549,农牧饲渔,839371,欧福蛋业,22.0,21.0,32.56,4.07,10.85,-0.1,-6.8,-15.89,60.03
1550,农牧饲渔,603717,天域生物,22.0,22.0,39.67,4.1,7.53,-0.8,3.4,9.45,-6.46
1551,农牧饲渔,600359,新农开发,27.0,27.0,22.62,3.89,7.17,0.0,1.7,4.67,12.21
1552,农牧饲渔,600371,万向德农,27.0,27.0,29.87,4.9,9.26,-0.5,1.3,-1.17,9.2
1553,农牧饲渔,600251,冠农股份,62.0,62.0,8.31,1.66,7.92,-0.6,6.3,8.79,9.85
1554,农牧饲渔,600965,福成股份,41.0,41.0,42.94,1.92,5.03,-0.3,-2.1,-15.18,15.9
1555,农牧饲渔,600313,农发种业,69.0,69.0,33.23,3.5,6.34,-1.3,0.5,-0.94,-6.07
1556,农牧饲渔,002100,天康生物,87.0,87.0,14.61,1.27,6.34,-1.4,0.6,3.76,0.16
1557,农牧饲渔,002385,大北农,177.0,145.0,32.89,2.04,4.11,-1.5,0.7,-1.91,-5.08
1558,农牧饲渔,600354,敦煌种业,34.0,34.0,13.24,4.73,6.41,-0.7,3.6,4.06,8.28
1559,农牧饲渔,000048,京基智农,84.0,84.0,18.85,2.0,15.93,-1.5,-1.7,6.13,-9.8
1560,农牧饲渔,605296,神农集团,159.0,158.0,17.35,3.2,30.22,-0.6,-6.6,4.06,9.1
1561,农牧饲渔,300967,晓鸣股份,36.0,24.0,9.11,4.9,19.23,-1.7,-1.5,-2.93,66.49
1562,农牧饲渔,603477,巨星农牧,103.0,103.0,19.87,3.34,20.2,-2.4,-10.8,-5.34,14.9
1563,农牧饲渔,601952,苏垦农发,135.0,135.0,40.96,2.03,9.8,-0.6,1.1,-1.8,2.3
1564,农牧饲渔,603231,索宝蛋白,33.0,18.0,18.35,1.75,17.05,-0.2,1.5,12.69,6.1
1565,农牧饲渔,300761,立华股份,157.0,114.0,19.02,1.74,18.72,-0.8,-3.6,-4.64,-1.27
1566,农牧饲渔,603609,禾丰股份,78.0,78.0,16.48,1.2,8.52,-0.3,-3.3,4.8,-0.58
1567,农牧饲渔,300673,佩蒂股份,39.0,26.0,44.16,2.23,15.78,-1.2,-6.2,7.64,-9.21
1568,农牧饲渔,002772,众兴菌业,32.0,32.0,16.85,1.0,8.26,-1.2,2.6,11.47,16.67
1569,农牧饲渔,002982,湘佳股份,31.0,20.0,22.44,1.94,15.26,-1.3,-6.5,0.66,21.69
1570,农牧饲渔,001338,永顺泰,60.0,28.0,21.28,1.71,12.05,-1.4,-3.1,4.78,13.89
1571,农牧饲渔,002124,天邦食品,67.0,59.0,13.17,1.76,3.01,-1.1,-0.3,-9.06,7.89
1572,农牧饲渔,603182,嘉华股份,23.0,13.0,16.31,2.13,14.16,-0.1,5.4,11.32,24.1
1573,农牧饲渔,832419,路斯股份,23.0,21.0,35.13,4.16,22.46,-1.1,-12.6,9.83,54.9
1574,农牧饲渔,603151,邦基科技,37.0,18.0,33.07,2.92,21.84,0.8,45.9,72.65,121.5
1575,农牧饲渔,002299,圣农发展,199.0,199.0,33.79,1.93,16.04,-0.4,4.8,-1.66,13.92
1576,农牧饲渔,603363,傲农生物,96.0,59.0,11.03,3.29,3.7,-1.3,-2.1,3.64,4.52
1577,农牧饲渔,002746,仙坛股份,52.0,43.0,27.33,1.17,6.1,-1.1,3.2,5.54,0.16
1578,农牧饲渔,300138,晨光生物,64.0,53.0,14.69,2.04,13.32,-0.9,17.5,27.1,55.06
1579,农牧饲渔,002891,中宠股份,166.0,166.0,45.51,6.0,54.52,-5.4,-17.4,16.52,53.36
1580,工程建设,603815,XD交建股,50.0,50.0,37.9,2.16,8.09,-0.9,14.1,12.99,45.24
1581,工程建设,600667,太极实业,140.0,140.0,29.73,1.66,6.66,-0.4,5.4,5.71,-2.49
1582,工程建设,603098,森特股份,57.0,57.0,41.71,2.06,10.54,-0.4,8.0,14.57,9.79
1583,工程建设,605598,XD上海港,53.0,53.0,37.34,2.96,21.8,-0.3,0.6,9.77,-2.24
1584,工程建设,600820,隧道股份,199.0,199.0,15.08,0.65,6.34,0.3,3.4,6.02,-11.82
1585,工程建设,000065,北方国际,117.0,107.0,16.6,1.2,10.96,-3.9,6.7,6.3,13.81
1586,工程建设,002062,宏润建设,61.0,56.0,16.74,1.25,4.96,0.9,7.6,5.98,-1.0
1587,工程建设,603843,*ST正平,19.0,19.0,33.01,5.03,2.75,-3.1,-20.7,-13.52,-23.82
1588,工程建设,601789,宁波建工,60.0,60.0,19.91,1.35,5.53,-3.6,-2.1,10.82,27.42
1589,工程建设,600248,XD陕建股,143.0,142.0,8.59,0.58,3.83,-0.2,1.9,-5.9,-12.76
1590,工程建设,002761,浙江建投,97.0,97.0,10.76,1.44,9.01,-1.7,-0.7,9.74,3.21
1591,工程建设,002140,东华科技,68.0,52.0,14.04,1.55,9.57,-0.6,4.0,-1.85,-1.64
1592,工程建设,002051,中工国际,104.0,104.0,19.86,0.91,8.42,-1.2,2.9,6.99,4.73
1593,工程建设,300982,苏文电能,43.0,40.0,28.94,1.44,20.57,-0.8,16.3,37.78,10.47
1594,工程建设,000498,山东路桥,90.0,84.0,9.04,0.61,5.81,-0.7,2.1,4.12,0.52
1595,工程建设,301098,金埔园林,17.0,14.0,28.57,1.31,9.34,-0.9,-1.4,19.74,18.23
1596,工程建设,600284,浦东建设,64.0,64.0,13.39,0.82,6.59,0.2,-4.5,2.33,6.81
1597,工程建设,600846,同济科技,68.0,68.0,19.56,1.64,10.96,0.4,7.0,25.54,27.15
1598,工程建设,601133,柏诚股份,67.0,19.0,37.93,2.35,12.7,0.1,9.4,20.61,14.83
1599,工程建设,603163,圣晖集成,29.0,10.0,25.21,2.75,29.19,-0.1,5.2,13.62,13.05
1600,工程建设,301058,中粮科工,58.0,58.0,39.08,2.75,11.28,-1.3,3.2,3.68,8.46
1601,工程建设,002135,东南网架,48.0,45.0,25.75,0.77,4.33,-0.6,1.4,7.18,3.59
1602,工程建设,600512,腾达建设,37.0,37.0,15.88,0.6,2.34,-0.4,3.5,6.85,-0.43
1603,工程建设,002061,浙江交科,107.0,104.0,12.13,0.7,4.02,-0.7,1.0,8.94,1.52
1604,工程建设,002060,广东建工,134.0,56.0,23.39,1.0,3.58,-0.5,1.4,1.7,1.7
1605,工程建设,600491,龙元建设,53.0,53.0,6.89,0.52,3.47,-1.3,-11.3,-8.92,-7.22
1606,工程建设,600502,安徽建工,82.0,82.0,6.61,0.75,4.79,-1.7,5.3,7.64,6.21
1607,工程建设,836149,旭杰科技,12.0,10.0,33.29,7.02,15.78,0.3,1.0,13.69,37.1
1608,公用事业,603759,海天股份,41.0,41.0,20.38,1.46,8.81,-0.0,11.4,10.54,-1.34
1609,公用事业,600283,钱江水利,56.0,55.0,26.11,1.89,10.03,-0.4,-1.1,0.6,11.07
1610,公用事业,001210,金房能源,23.0,14.0,4.36,1.66,14.46,-0.2,5.9,27.74,25.09
1611,公用事业,001376,百通能源,57.0,26.0,27.98,5.18,12.3,-0.9,1.2,0.82,-15.29
1612,公用事业,000544,中原环保,82.0,82.0,5.69,0.97,8.38,-0.2,2.1,7.02,-1.06
1613,公用事业,600167,联美控股,136.0,136.0,5.52,1.24,6.03,0.2,5.4,12.92,9.04
1614,公用事业,003039,顺控发展,86.0,86.0,40.96,3.24,13.93,-0.5,0.7,5.69,8.24
1615,公用事业,000605,渤海股份,25.0,25.0,35.01,1.18,7.16,-0.6,0.3,0.42,-9.6
1616,公用事业,600168,武汉控股,47.0,47.0,37.83,0.89,4.76,-0.1,1.1,4.62,8.18
1617,公用事业,600461,洪城环境,121.0,121.0,9.12,1.34,9.42,-0.5,4.4,-1.26,-0.74
1618,公用事业,000685,中山公用,134.0,114.0,11.01,0.78,9.09,-0.5,6.3,7.7,3.3
1619,公用事业,601199,江南水务,52.0,52.0,13.54,1.18,5.51,-0.4,4.4,7.83,1.66
1620,公用事业,002893,京能热力,29.0,22.0,3.84,2.14,10.92,-0.9,2.7,11.89,9.31
1621,教育,300192,科德教育,49.0,48.0,32.07,5.36,14.8,-2.1,-2.4,-1.27,-5.73
1622,教育,605098,行动教育,43.0,43.0,37.67,4.73,35.71,-0.1,-0.8,-6.62,3.54
1623,教育,000526,学大教育,63.0,61.0,21.32,7.37,51.63,0.2,5.3,0.94,22.75
1624,房地产服务,603682,锦和商管,29.0,29.0,13.28,2.95,6.06,-0.2,4.1,16.09,-16.53
1625,房地产服务,603506,南都物业,25.0,25.0,21.02,2.21,13.2,-0.2,-2.1,26.44,55.11
1626,房地产服务,002968,新大正,24.0,23.0,17.83,2.01,10.66,-0.2,-0.1,13.4,19.37
1627,房地产服务,001914,招商积余,128.0,128.0,14.57,1.2,12.06,-0.1,0.2,-5.34,14.1
1628,房地产服务,002188,中天服务,19.0,15.0,48.5,5.95,5.66,0.0,5.4,18.41,25.5
1629,电力行业,605028,世茂能源,31.0,31.0,23.43,2.45,19.58,-0.4,11.5,25.92,21.39
1630,电力行业,601619,嘉泽新能,92.0,92.0,9.58,1.38,3.77,-1.7,7.4,9.91,17.08
1631,电力行业,000591,太阳能,178.0,164.0,15.4,0.76,4.54,-0.8,4.8,6.57,-2.37
1632,电力行业,600163,中闽能源,100.0,100.0,9.96,1.46,5.26,0.0,-1.5,2.14,-12.48
1633,电力行业,603693,江苏新能,124.0,124.0,18.97,1.84,13.93,-3.6,-0.8,9.25,43.61
1634,电力行业,600575,淮河能源,138.0,138.0,12.96,1.17,3.55,-0.5,-2.5,-8.97,-10.58
1635,电力行业,000537,中绿电,177.0,177.0,17.44,0.91,8.58,-1.8,2.5,5.15,-3.81
1636,电力行业,000862,银星能源,53.0,36.0,18.22,1.22,5.76,-1.3,5.3,3.6,16.6
1637,电力行业,600509,天富能源,89.0,89.0,12.33,1.18,6.48,-1.8,3.2,5.88,0.93
1638,电力行业,000155,川能动力,183.0,183.0,19.29,1.74,9.9,-3.0,-2.0,-2.75,-7.3
1639,电力行业,000875,吉电股份,190.0,175.0,7.61,1.09,5.23,-1.6,1.2,0.77,-0.19
1640,电力行业,600452,涪陵电力,142.0,142.0,39.37,2.66,9.21,-2.4,-4.4,-0.43,-12.62
1641,电力行业,601016,节能风电,195.0,180.0,12.43,1.13,3.01,-0.2,4.5,8.27,-2.9
1642,电力行业,000600,建投能源,141.0,85.0,7.93,1.32,7.78,-1.8,11.3,25.89,40.69
1643,电力行业,600719,大连热电,27.0,27.0,11.14,5.73,6.58,-0.8,-2.1,2.33,-7.71
1644,电力行业,002616,长青集团,47.0,30.0,14.56,1.7,6.36,-0.9,1.8,17.78,33.05
1645,电力行业,000690,宝新能源,104.0,104.0,8.68,0.86,4.78,-0.6,11.4,25.79,10.39
1646,电力行业,600982,宁波能源,53.0,53.0,31.14,1.25,4.71,-1.3,1.5,7.29,18.64
1647,电力行业,002039,黔源电力,70.0,70.0,27.59,1.75,16.41,-1.3,3.5,2.63,7.96
1648,电力行业,600780,通宝能源,70.0,70.0,10.43,0.89,6.13,-1.1,2.3,7.73,8.88
1649,电力行业,600821,金开新能,113.0,113.0,23.44,1.22,5.65,-0.7,4.2,4.05,6.6
1650,电力行业,000543,皖能电力,165.0,165.0,9.27,1.07,7.26,0.2,3.1,1.26,-4.35
1651,电力行业,605580,恒盛能源,41.0,41.0,22.88,4.43,14.48,0.4,26.0,44.51,33.7
1652,电力行业,000531,穗恒运Ａ,69.0,60.0,17.76,1.04,6.65,-1.5,10.1,9.56,17.08
1653,电力行业,000767,晋控电力,99.0,93.0,40.66,1.65,3.21,0.8,9.6,21.13,26.88
1654,电力行业,600101,明星电力,59.0,59.0,40.41,1.98,10.83,-3.4,3.0,-8.38,24.77
1655,电力行业,000899,赣能股份,94.0,94.0,12.12,1.66,9.59,-2.4,7.6,-2.64,14.44
1656,电力行业,600396,华电辽能,54.0,54.0,9.36,3.67,3.7,-0.3,17.5,41.76,34.06
1657,燃气,605090,九丰能源,184.0,184.0,9.1,1.92,27.91,0.2,4.3,14.1,0.69
1658,燃气,300483,首华燃气,30.0,30.0,36.16,1.6,11.14,-2.6,16.5,43.19,13.21
1659,燃气,603706,东方环宇,38.0,38.0,11.83,2.4,20.3,-0.1,12.9,21.12,13.98
1660,燃气,603318,水发燃气,31.0,26.0,40.2,2.06,6.65,0.1,4.6,6.91,-6.73
1661,燃气,603393,新天然气,122.0,121.0,8.06,1.43,28.69,-1.4,-5.4,3.46,-5.22
1662,燃气,600635,大众公用,122.0,100.0,15.74,1.4,4.14,-0.2,6.7,16.95,-6.97
1663,燃气,605368,蓝天燃气,72.0,72.0,13.57,2.12,10.03,-0.3,1.1,-2.24,-8.65
1664,燃气,605169,洪通燃气,31.0,31.0,34.68,1.67,11.05,-0.4,2.6,23.88,11.28
1665,燃气,600903,贵州燃气,80.0,80.0,27.86,2.64,6.93,-0.7,0.1,-4.68,-10.7
1666,燃气,600681,百川能源,49.0,49.0,11.7,1.36,3.64,0.4,5.2,16.29,8.33
1667,燃气,300332,天壕能源,43.0,41.0,17.51,1.02,5.0,-2.4,5.5,12.61,-13.64
1668,燃气,603053,成都燃气,84.0,84.0,15.22,1.8,9.47,-0.4,2.9,2.6,-2.67
1669,燃气,000968,蓝焰控股,68.0,68.0,9.2,1.11,7.02,-1.5,5.6,14.33,6.04
1670,燃气,601139,深圳燃气,185.0,185.0,14.5,1.18,6.43,-0.4,2.2,3.38,-6.81
1671,燃气,001299,美能能源,28.0,8.0,26.62,2.39,11.63,-0.1,3.2,10.87,29.08
1672,燃气,000421,南京公用,39.0,39.0,29.28,1.42,6.71,-1.4,2.8,16.09,4.52
1673,燃气,002267,陕天然气,87.0,87.0,4.73,1.33,7.81,-0.3,2.9,-0.51,-3.58
1674,燃气,002911,佛燃能源,138.0,133.0,22.26,1.64,10.61,-0.2,3.7,-0.75,-12.75
1675,燃气,603689,皖天然气,42.0,42.0,10.4,1.32,8.56,-0.2,1.5,6.6,-0.81
1676,燃气,600617,国新能源,54.0,49.0,11.51,1.54,2.78,-0.7,4.5,20.35,2.96
1677,燃气,603080,新疆火炬,25.0,25.0,13.58,1.65,17.46,-0.6,2.7,17.89,12.5
1678,燃气,000407,胜利股份,30.0,30.0,27.58,1.03,3.44,-0.4,3.0,11.33,1.78
1679,燃气,300435,中泰股份,59.0,57.0,14.82,1.98,15.4,-2.1,-7.6,26.23,29.63
1680,装修建材,603856,东宏股份,36.0,33.0,21.07,1.4,12.8,-1.5,12.0,19.85,17.76
1681,装修建材,603610,麒盛科技,44.0,44.0,24.84,1.44,12.52,-1.0,1.1,25.2,0.08
1682,装修建材,002398,垒知集团,36.0,30.0,24.32,1.02,5.16,0.0,7.5,15.44,19.72
1683,装修建材,002790,瑞尔特,31.0,20.0,36.47,1.52,7.5,-0.3,3.4,9.81,5.63
1684,装修建材,603326,我乐家居,28.0,28.0,17.65,2.58,8.88,-1.1,7.9,6.35,58.01
1685,装修建材,300737,科顺股份,56.0,45.0,34.67,1.23,5.06,0.2,5.9,14.48,6.08
1686,装修建材,002043,兔 宝 宝,83.0,73.0,20.48,2.87,9.96,0.6,-0.3,-6.48,-13.84
1687,装修建材,603008,喜临门,60.0,60.0,21.09,1.65,16.15,-1.0,0.9,3.46,-0.55
1688,装修建材,301429,森泰股份,22.0,8.0,30.26,1.68,18.71,-0.1,4.1,16.65,23.09
1689,装修建材,002066,瑞泰科技,29.0,29.0,44.1,4.04,12.38,-0.7,6.3,19.85,10.73
1690,装修建材,603313,梦百合,50.0,50.0,21.09,1.34,8.68,0.5,-3.0,24.53,29.55
1691,装修建材,603180,金牌家居,30.0,30.0,21.58,1.1,19.53,-0.3,-0.9,8.2,-5.29
1692,装修建材,603137,恒尚节能,28.0,11.0,14.69,2.25,15.28,1.7,10.8,24.13,45.25
1693,装修建材,001216,华瓷股份,35.0,35.0,17.23,2.07,13.77,-0.2,7.2,17.59,11.5
1694,装修建材,002088,鲁阳节能,54.0,53.0,22.52,2.13,10.54,-0.1,-7.0,-10.45,-12.09
1695,装修建材,603600,永艺股份,36.0,33.0,15.57,1.62,10.82,-0.3,2.9,16.72,-6.64
1696,装修建材,002372,伟星新材,167.0,154.0,36.72,3.78,10.49,1.1,-5.6,-11.18,-13.59
1697,装修建材,001238,浙江正特,44.0,13.0,26.87,3.94,39.62,-0.3,4.4,43.76,46.58
1698,装修建材,002392,北京利尔,77.0,74.0,15.15,1.41,6.44,-1.4,4.4,28.03,37.31
1699,装修建材,603801,志邦家居,44.0,44.0,26.19,1.39,10.15,0.2,2.9,-6.97,-16.87
1700,装修建材,603992,松霖科技,90.0,88.0,49.47,2.84,20.78,-0.7,-9.3,-0.14,14.11
1701,装修建材,600337,美克家居,31.0,31.0,7.33,1.08,2.15,-0.6,-7.3,21.47,16.85
1702,装修建材,603661,恒林股份,40.0,40.0,19.52,1.11,29.12,0.1,7.8,14.96,-2.67
1703,装修建材,002225,濮耐股份,59.0,48.0,26.84,1.73,5.83,1.1,20.5,18.02,18.5
1704,银行,002807,江阴银行,121.0,120.0,8.43,0.66,4.9,-2.3,5.4,17.22,18.07
1705,银行,603323,苏农银行,113.0,113.0,6.41,0.63,5.59,-0.9,3.3,23.13,20.22
1706,银行,600908,无锡银行,138.0,125.0,5.57,0.65,6.27,-2.6,5.2,16.54,10.19
1707,银行,002839,张家港行,114.0,114.0,5.08,0.65,4.67,-0.4,3.3,17.63,11.99
1708,银行,601528,瑞丰银行,115.0,102.0,6.8,0.62,5.88,-0.5,1.0,18.31,8.29
1709,银行,002936,郑州银行,195.0,144.0,4.81,0.44,2.15,-2.5,6.4,18.13,3.37
1710,银行,601860,紫金银行,115.0,112.0,6.81,0.59,3.14,-0.8,7.9,18.05,14.18
1711,银行,600928,西安银行,178.0,177.0,6.26,0.54,4.01,-0.3,6.9,20.78,14.25
1712,银行,001227,兰州银行,149.0,110.0,6.65,0.5,2.61,-1.7,6.5,15.49,8.3
1713,房地产开发,002314,南山控股,81.0,40.0,8.23,0.89,2.98,-0.1,15.5,30.13,25.21
1714,房地产开发,000573,粤宏远Ａ,27.0,26.0,5.89,1.6,4.17,-0.2,3.5,4.25,41.84
1715,房地产开发,600736,苏州高新,64.0,64.0,10.82,0.86,5.52,-0.6,1.5,1.85,-10.82
1716,房地产开发,600064,南京高科,139.0,139.0,5.01,0.74,8.01,-0.3,5.5,13.62,3.09
1717,房地产开发,600325,华发股份,132.0,132.0,39.24,0.68,4.8,-0.7,-2.8,-10.28,-15.19
1718,房地产开发,600724,宁波富达,67.0,67.0,29.11,2.46,4.67,-0.4,2.2,5.42,-24.8
1719,房地产开发,000090,天健集团,67.0,67.0,41.23,0.59,3.56,-0.3,2.9,-4.56,-11.22
1720,房地产开发,000042,中洲控股,56.0,56.0,10.03,1.6,8.37,-0.8,21.0,21.66,87.25
1721,房地产开发,600639,浦东金桥,122.0,93.0,29.65,0.85,10.88,-0.3,2.3,-0.46,-1.98
1722,房地产开发,600510,黑牡丹,53.0,53.0,34.67,0.51,5.15,-1.5,-2.1,-2.46,8.88
1723,房地产开发,600638,新黄浦,41.0,41.0,13.32,0.9,6.14,-0.8,6.8,20.87,20.39
1724,房地产开发,000718,苏宁环球,68.0,51.0,36.37,0.72,2.25,-0.1,1.4,4.65,-4.66
1725,房地产开发,600675,中华企业,181.0,181.0,9.83,1.22,2.99,-0.6,3.5,4.91,6.41
1726,房地产开发,000965,天保基建,49.0,49.0,12.19,0.89,4.41,-0.1,11.1,7.82,47.49
1727,房地产开发,600173,卧龙新能,45.0,45.0,31.3,1.19,6.45,-2.0,8.6,5.05,62.88
1728,房地产开发,000514,渝 开 发,56.0,56.0,7.74,1.46,6.59,0.7,43.9,46.44,60.34
1729,房地产开发,601512,中新集团,127.0,127.0,12.31,0.88,8.5,-0.0,16.6,19.21,12.58
1730,贵金属,001337,四川黄金,100.0,69.0,26.12,6.89,23.85,-2.8,0.5,-1.53,15.61
1731,贵金属,002237,恒邦股份,137.0,109.0,21.88,1.46,11.92,-2.2,5.2,9.66,19.68
