,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1283,钢铁行业,601003,柳钢股份,143.0,143.0,13.7,1.65,5.57,2.7,61.4,99.64,101.81
1284,钢铁行业,600507,方大特钢,118.0,118.0,11.78,1.25,5.1,-0.6,22.9,27.18,26.87
1285,钢铁行业,605158,华达新材,44.0,44.0,28.32,1.78,8.64,-0.5,8.5,-4.85,-31.43
1286,钢铁行业,002075,沙钢股份,133.0,133.0,48.25,2.06,6.04,-3.3,4.9,8.63,-3.21
1287,钢铁行业,002110,三钢闽光,101.0,101.0,33.55,0.53,4.17,1.2,16.5,17.8,25.6
1288,钢铁行业,002443,金洲管道,34.0,34.0,32.81,1.01,6.62,0.0,8.9,20.8,16.55
1289,钢铁行业,601686,友发集团,87.0,87.0,16.38,1.39,6.04,-0.6,7.7,21.04,16.83
1290,钢铁行业,000778,新兴铸管,146.0,144.0,26.68,0.58,3.69,0.1,4.8,10.48,-3.4
1291,钢铁行业,002478,常宝股份,50.0,40.0,11.14,0.89,5.5,-0.7,6.0,7.21,8.48
1292,钢铁行业,002756,永兴材料,181.0,130.0,23.61,1.47,33.54,1.4,7.9,13.39,-9.91
1293,钢铁行业,601969,海南矿业,150.0,148.0,23.37,2.15,7.5,-1.8,8.1,7.91,6.99
1294,钢铁行业,000923,河钢资源,90.0,87.0,17.92,0.94,13.82,-1.8,9.2,6.72,3.13
1295,钢铁行业,603878,武进不锈,31.0,31.0,25.35,1.2,5.48,0.1,5.2,7.66,-2.66
1296,钢铁行业,603995,甬金股份,64.0,64.0,15.33,1.15,17.38,-0.7,7.8,0.23,-2.3
1297,钢铁行业,600382,广东明珠,38.0,38.0,17.75,1.43,5.51,-0.4,6.8,29.95,27.84
1298,钢铁行业,300881,盛德鑫泰,40.0,21.0,20.38,4.07,36.61,0.2,23.7,29.55,23.06
1299,钢铁行业,833751,惠同新材,16.0,15.0,36.16,4.24,17.89,0.0,1.4,16.02,50.97
1300,钢铁行业,001203,大中矿业,161.0,138.0,17.86,2.58,10.65,0.8,18.2,35.84,25.89
1301,钢铁行业,000655,金岭矿业,50.0,50.0,25.46,1.5,8.4,-1.9,20.3,29.83,36.59
1302,农牧饲渔,002746,仙坛股份,53.0,44.0,27.46,1.17,6.13,-1.1,4.8,3.9,0.66
1303,农牧饲渔,832419,路斯股份,23.0,21.0,35.22,4.17,22.52,-1.5,-13.7,17.84,55.31
1304,农牧饲渔,002772,众兴菌业,32.0,32.0,16.7,1.0,8.19,-1.3,3.8,11.13,15.68
1305,农牧饲渔,300138,晨光生物,65.0,54.0,14.89,2.07,13.5,-1.0,19.8,27.48,57.16
1306,农牧饲渔,603231,索宝蛋白,32.0,18.0,18.24,1.74,16.95,-0.3,1.3,9.5,5.48
1307,农牧饲渔,603182,嘉华股份,23.0,13.0,16.17,2.11,14.04,-0.0,5.6,9.35,23.05
1308,农牧饲渔,001338,永顺泰,61.0,29.0,21.35,1.71,12.09,-3.4,-6.9,5.22,14.27
1309,农牧饲渔,002385,大北农,176.0,144.0,32.73,2.03,4.09,-2.0,0.7,-3.76,-5.54
1310,农牧饲渔,002891,中宠股份,171.0,171.0,46.83,6.17,56.1,-6.5,-20.6,27.7,57.81
1311,农牧饲渔,603717,天域生物,21.0,21.0,38.93,4.03,7.39,-0.9,5.1,6.48,-8.2
1312,农牧饲渔,000048,京基智农,85.0,84.0,18.98,2.01,16.04,-1.5,-0.8,4.63,-9.17
1313,农牧饲渔,600313,农发种业,68.0,68.0,32.91,3.46,6.28,-1.3,0.0,-4.85,-6.96
1314,农牧饲渔,002100,天康生物,86.0,86.0,14.49,1.26,6.29,-1.6,1.3,1.45,-0.63
1315,农牧饲渔,300761,立华股份,157.0,114.0,19.02,1.74,18.72,-0.9,0.0,-6.02,-1.27
1316,农牧饲渔,839371,欧福蛋业,22.0,21.0,32.2,4.02,10.73,-0.2,-7.6,-27.74,58.26
1317,农牧饲渔,603363,傲农生物,96.0,59.0,11.03,3.29,3.7,-1.4,-1.6,4.52,4.52
1318,农牧饲渔,002124,天邦食品,67.0,60.0,13.26,1.77,3.03,-1.2,1.0,-6.48,8.6
1319,农牧饲渔,600251,冠农股份,61.0,61.0,8.23,1.64,7.85,-0.8,6.1,7.98,8.88
1320,农牧饲渔,300673,佩蒂股份,39.0,25.0,44.05,2.23,15.74,-1.4,-10.8,13.16,-9.44
1321,农牧饲渔,600965,福成股份,41.0,41.0,42.35,1.89,4.96,-0.2,-2.2,-16.78,14.29
1322,农牧饲渔,002982,湘佳股份,31.0,20.0,22.34,1.93,15.19,-1.4,-6.7,-3.62,21.13
1323,农牧饲渔,601952,苏垦农发,134.0,134.0,40.54,2.01,9.7,-0.6,0.9,-5.46,1.25
1324,农牧饲渔,600371,万向德农,27.0,27.0,29.48,4.84,9.14,-0.5,1.2,-10.65,7.78
1325,农牧饲渔,300967,晓鸣股份,36.0,24.0,9.1,4.9,19.22,-1.6,1.6,-12.12,66.41
1326,农牧饲渔,603151,邦基科技,38.0,18.0,33.7,2.97,22.26,0.8,47.0,77.8,125.76
1327,农牧饲渔,603609,禾丰股份,77.0,77.0,16.3,1.18,8.43,-0.4,-4.3,1.32,-1.63
1328,农牧饲渔,600540,新赛股份,29.0,29.0,39.71,5.74,4.97,0.1,3.3,-15.48,26.14
1329,农牧饲渔,600354,敦煌种业,33.0,33.0,13.1,4.68,6.34,-0.7,2.8,-0.16,7.09
1330,农牧饲渔,605296,神农集团,158.0,157.0,17.24,3.18,30.03,-0.7,1.2,-0.79,8.41
1331,农牧饲渔,603477,巨星农牧,103.0,103.0,19.87,3.34,20.2,-1.3,-6.1,-11.75,14.9
1332,农牧饲渔,600359,新农开发,27.0,27.0,22.18,3.81,7.03,-0.0,0.1,-0.71,10.02
1333,电池,601311,骆驼股份,107.0,107.0,11.26,1.13,9.09,0.0,12.2,20.24,13.63
1334,电池,002245,蔚蓝锂芯,161.0,151.0,28.35,2.3,13.95,-0.7,13.8,14.06,31.23
1335,电池,000049,德赛电池,87.0,86.0,44.44,1.33,22.49,-0.9,5.8,12.79,-2.98
1336,电池,001283,豪鹏科技,50.0,36.0,39.51,2.4,62.37,0.8,21.9,31.64,8.56
1337,电池,688155,先惠技术,60.0,60.0,25.72,3.0,47.79,-1.2,1.5,20.56,26.97
1338,电池,301222,浙江恒威,29.0,9.0,35.26,2.1,29.03,-0.5,8.5,19.47,15.43
1339,电池,603031,安孚科技,61.0,61.0,21.46,3.29,28.94,-0.6,4.9,9.5,2.05
1340,电池,688006,杭可科技,115.0,115.0,24.81,2.21,19.03,-0.4,11.0,14.64,7.27
1341,电池,002580,圣阳股份,61.0,61.0,25.09,2.73,13.42,-8.7,-9.1,18.13,59.0
1342,电池,836239,长虹能源,63.0,24.0,27.26,7.02,34.67,-0.6,7.5,16.85,72.92
1343,电池,833523,德瑞锂电,26.0,21.0,18.92,4.34,25.63,-0.0,-0.9,11.43,30.17
1344,风电设备,605305,中际联合,72.0,72.0,18.26,2.78,33.86,0.9,27.1,51.97,21.45
1345,风电设备,601218,吉鑫科技,43.0,43.0,25.66,1.49,4.45,-2.1,23.6,50.85,36.5
1346,风电设备,300129,泰胜风能,70.0,50.0,38.81,1.57,7.49,-1.5,2.7,19.27,6.24
1347,风电设备,603063,禾望电气,144.0,144.0,34.13,3.09,31.64,-0.1,0.5,15.6,59.48
1348,风电设备,603218,日月股份,130.0,130.0,26.92,1.31,12.62,-0.4,9.3,11.29,4.73
1349,风电设备,600458,时代新材,121.0,105.0,19.99,1.64,13.01,-0.3,12.7,16.06,3.34
1350,风电设备,301063,海锅股份,29.0,28.0,35.73,1.91,28.14,-1.3,11.4,20.72,78.89
1351,风电设备,300690,双一科技,40.0,26.0,32.88,2.71,24.08,-0.4,4.3,28.7,7.5
1352,风电设备,300443,金雷股份,71.0,54.0,31.64,1.17,22.1,-0.6,13.9,20.24,11.34
1353,风电设备,300850,新强联,139.0,98.0,20.39,2.5,36.5,-0.7,16.6,38.99,91.9
1354,风电设备,300772,运达股份,100.0,88.0,42.36,1.56,12.66,0.0,18.8,20.0,-3.95
1355,风电设备,300569,天能重工,56.0,56.0,30.77,1.09,5.5,-1.8,7.0,25.86,10.44
1356,风电设备,688186,广大特材,56.0,56.0,18.78,1.35,24.44,-8.5,-4.9,0.99,63.04
1357,食品饮料,603102,百合股份,29.0,16.0,20.67,1.78,45.49,0.3,1.4,10.39,29.6
1358,食品饮料,605077,华康股份,52.0,52.0,16.19,1.68,17.32,-0.0,8.6,22.4,21.8
1359,食品饮料,603697,有友食品,56.0,56.0,28.05,3.25,13.2,-0.9,-11.4,14.68,32.4
1360,食品饮料,600186,莲花控股,110.0,110.0,27.22,6.21,6.13,-1.4,-1.4,-6.55,7.54
1361,食品饮料,001318,阳光乳业,37.0,37.0,42.19,2.7,13.17,-0.2,-2.3,-6.53,17.69
1362,食品饮料,603020,爱普股份,36.0,36.0,27.14,1.1,9.28,-0.1,6.2,17.02,22.75
1363,食品饮料,002695,煌上煌,64.0,59.0,36.12,2.33,11.46,-0.3,14.4,16.35,36.1
1364,食品饮料,603027,千禾味业,121.0,113.0,18.85,3.18,11.78,-0.4,-0.6,0.08,-2.73
1365,食品饮料,002956,西麦食品,50.0,50.0,22.89,3.38,22.36,-0.6,-0.4,20.34,37.6
1366,食品饮料,603235,天新药业,124.0,42.0,14.16,2.73,28.28,-0.2,5.2,1.62,13.67
1367,食品饮料,688089,嘉必优,42.0,42.0,23.59,2.72,25.23,-1.2,-2.3,3.96,33.99
1368,食品饮料,001219,青岛食品,27.0,26.0,22.78,2.71,13.9,-0.5,0.1,-1.63,3.5
1369,食品饮料,600882,妙可蓝多,143.0,143.0,43.5,3.19,28.0,-1.5,-13.6,-1.37,56.42
1370,食品饮料,002557,洽洽食品,110.0,109.0,35.49,2.17,21.68,-2.7,-3.6,-18.22,-21.93
1371,食品饮料,300791,仙乐健康,71.0,59.0,25.72,3.16,22.98,-0.9,-4.8,24.76,16.18
1372,食品饮料,002507,涪陵榨菜,148.0,147.0,13.58,1.74,12.82,-1.0,-2.8,-2.88,-6.49
1373,食品饮料,300829,金丹科技,38.0,26.0,24.43,1.65,17.14,-3.3,-12.6,-6.19,-8.54
1374,食品饮料,600305,恒顺醋业,84.0,84.0,37.34,2.59,7.63,-0.9,-2.2,-1.55,-3.17
1375,食品饮料,600597,光明乳业,117.0,117.0,20.67,1.2,8.46,-0.6,-2.0,-1.97,-0.94
1376,食品饮料,603317,天味食品,119.0,119.0,39.94,2.94,11.21,-1.1,-2.4,-19.29,-12.35
1377,食品饮料,600300,维维股份,55.0,55.0,19.5,1.65,3.42,-1.2,-8.3,-13.64,10.68
1378,食品饮料,600872,中炬高新,146.0,145.0,20.19,2.67,18.77,-0.9,2.6,-10.62,-13.1
1379,食品饮料,605016,百龙创园,93.0,93.0,27.18,5.14,22.08,0.5,6.1,63.31,71.3
1380,食品饮料,836826,盖世食品,18.0,8.0,49.38,5.2,12.5,-0.5,-5.7,-25.15,21.36
1381,食品饮料,002946,新乳业,145.0,143.0,27.18,4.57,16.83,-0.4,-14.7,-0.24,18.27
1382,食品饮料,603043,广州酒家,89.0,89.0,43.37,2.42,15.56,-0.4,-4.6,-1.95,-3.65
1383,食品饮料,002661,克明食品,35.0,33.0,10.23,1.53,10.54,-0.4,2.2,4.56,7.66
1384,食品饮料,600429,XD三元股,69.0,68.0,19.5,1.36,4.54,-0.2,-3.8,-0.22,3.42
1385,食品饮料,300146,汤臣倍健,196.0,130.0,10.77,1.8,11.51,-1.1,-1.3,5.21,-1.54
1386,食品饮料,002570,贝因美,67.0,67.0,38.99,4.14,6.18,-4.5,-0.2,-15.34,46.79
1387,食品饮料,603866,桃李面包,88.0,88.0,26.17,1.76,5.5,-0.2,-0.7,-6.3,-14.99
1388,食品饮料,002216,三全食品,97.0,69.0,11.57,2.22,10.98,-0.1,-4.5,-6.55,-6.15
1389,食品饮料,839273,一致魔芋,40.0,26.0,44.32,6.63,39.0,-2.1,-14.7,-16.61,167.12
1390,食品饮料,603755,日辰股份,26.0,26.0,36.31,3.56,26.01,-0.2,-0.6,-3.27,-3.13
1391,食品饮料,603517,绝味食品,92.0,92.0,19.17,1.49,15.18,-2.1,-6.9,-11.59,-5.77
1392,食品饮料,002582,好想你,44.0,34.0,27.82,1.4,9.8,-1.1,-7.8,-3.07,34.06
1393,食品饮料,002626,金达威,119.0,119.0,24.49,2.88,19.55,-0.4,10.5,35.58,32.99
1394,食品饮料,605089,味知香,34.0,34.0,43.2,2.83,24.42,-0.0,3.0,-0.2,-0.65
1395,食品饮料,003000,劲仔食品,57.0,38.0,21.13,4.21,12.66,0.1,-15.6,-4.52,-5.52
1396,食品饮料,000848,承德露露,92.0,91.0,10.7,2.78,8.76,-1.2,-12.0,-3.52,1.04
1397,食品饮料,600073,光明肉业,68.0,68.0,10.31,1.37,7.29,0.9,-8.8,-4.95,6.11
1398,食品饮料,300783,三只松鼠,105.0,73.0,11.0,3.48,26.23,-2.7,-9.1,-16.44,-28.37
1399,食品饮料,605337,李子园,49.0,49.0,18.51,3.11,12.42,-2.4,-11.1,-5.19,15.0
1400,食品饮料,300908,仲景食品,42.0,36.0,21.79,2.55,28.9,-0.4,-4.4,-2.73,-3.47
1401,食品饮料,300973,立高食品,81.0,56.0,22.99,3.55,48.0,-0.7,-10.8,4.62,24.55
1402,食品饮料,605567,春雪食品,21.0,21.0,46.16,1.93,10.31,-0.3,5.2,11.82,15.84
1403,食品饮料,001215,千味央厨,27.0,27.0,31.74,1.48,28.02,-0.1,-3.6,-1.96,-8.67
1404,食品饮料,605198,安德利,145.0,107.0,42.14,5.31,42.52,-2.2,-28.5,8.25,54.23
1405,食品饮料,603170,宝立食品,48.0,48.0,20.81,3.63,12.12,0.1,-11.0,-11.4,-19.04
1406,食品饮料,605338,巴比食品,45.0,45.0,30.46,2.16,18.92,-0.5,-4.9,-2.62,14.88
1407,食品饮料,832786,骑士乳业,20.0,14.0,47.25,2.79,9.63,-0.2,-13.6,-26.99,37.18
1408,食品饮料,002852,道道全,38.0,32.0,9.23,1.74,11.03,-0.9,7.8,17.22,35.67
1409,食品饮料,002597,金禾实业,127.0,126.0,13.09,1.71,22.29,-0.7,-10.4,-2.19,1.18
1410,食品饮料,002991,甘源食品,54.0,29.0,25.66,3.38,58.1,-0.2,-8.0,-25.66,-36.69
1411,食品饮料,002286,保龄宝,42.0,40.0,20.66,1.98,10.95,-1.5,-7.4,37.39,49.59
1412,食品饮料,600962,国投中鲁,51.0,51.0,47.57,5.54,19.6,-2.6,35.4,54.21,49.05
1413,燃气,605090,九丰能源,175.0,175.0,8.67,1.84,26.57,-0.2,-3.0,10.43,-4.15
1414,燃气,605368,蓝天燃气,71.0,71.0,13.53,2.11,10.0,-0.3,1.4,-0.99,-8.93
1415,燃气,603393,新天然气,121.0,121.0,8.03,1.42,28.58,-1.1,-4.3,1.53,-5.58
1416,燃气,300435,中泰股份,60.0,57.0,14.86,1.98,15.45,-2.5,2.3,27.58,30.05
1417,燃气,600635,大众公用,123.0,100.0,15.78,1.41,4.15,-0.0,7.8,17.23,-6.74
1418,燃气,601139,深圳燃气,185.0,185.0,14.48,1.17,6.42,-0.4,2.4,2.72,-6.96
1419,燃气,603053,成都燃气,84.0,84.0,15.16,1.79,9.43,-0.4,1.1,3.06,-3.08
1420,燃气,002911,佛燃能源,135.0,131.0,21.88,1.61,10.43,-0.2,2.6,-2.71,-14.23
1421,燃气,001299,美能能源,28.0,8.0,26.62,2.39,11.63,-0.1,6.4,8.29,29.08
1422,燃气,603080,新疆火炬,25.0,25.0,13.62,1.66,17.51,-0.5,3.4,17.91,12.82
1423,燃气,603689,皖天然气,42.0,42.0,10.4,1.32,8.56,-0.1,1.5,6.87,-0.81
1424,燃气,600903,贵州燃气,80.0,80.0,27.82,2.63,6.92,-0.7,0.0,-3.08,-10.82
1425,燃气,603706,东方环宇,38.0,38.0,11.75,2.39,20.16,0.0,13.0,22.63,13.19
1426,燃气,002267,陕天然气,87.0,87.0,4.73,1.33,7.8,-0.7,1.3,-2.01,-3.7
1427,燃气,600681,百川能源,48.0,48.0,11.6,1.35,3.61,0.4,5.9,15.34,7.44
1428,燃气,000421,南京公用,38.0,38.0,29.06,1.41,6.66,-1.4,2.0,17.05,3.74
1429,燃气,300483,首华燃气,30.0,30.0,35.81,1.58,11.03,-2.6,18.9,43.99,12.09
1430,燃气,000407,胜利股份,31.0,30.0,27.82,1.04,3.47,-0.4,5.2,13.03,2.66
1431,燃气,000968,蓝焰控股,68.0,68.0,9.2,1.11,7.02,-1.4,6.5,15.46,6.04
1432,燃气,300332,天壕能源,43.0,42.0,17.54,1.03,5.01,-2.3,6.8,12.84,-13.47
1433,燃气,605169,洪通燃气,31.0,31.0,34.27,1.65,10.92,-0.5,1.8,19.08,9.97
1434,燃气,600617,国新能源,54.0,50.0,11.63,1.55,2.81,-0.7,6.0,22.17,4.07
1435,燃气,603318,XD水发燃,30.0,25.0,40.08,2.06,6.63,0.1,5.9,6.59,-7.01
1436,中药,603858,步长制药,197.0,197.0,16.02,1.88,17.8,-0.6,7.7,22.17,12.66
1437,中药,002166,莱茵生物,60.0,36.0,49.07,1.99,8.15,-0.6,2.9,11.64,10.58
1438,中药,002287,奇正藏药,119.0,119.0,39.26,3.22,22.37,-1.9,-7.8,-5.01,7.55
1439,中药,002275,桂林三金,87.0,82.0,20.66,2.96,14.74,-1.0,-6.5,11.16,0.0
1440,中药,600750,江中药业,139.0,137.0,12.18,3.66,21.86,-0.1,-2.5,-4.04,-0.64
1441,中药,603896,寿仙谷,42.0,42.0,18.19,1.91,21.43,-0.8,-4.0,12.2,2.34
1442,中药,600285,羚锐制药,129.0,129.0,14.85,4.6,22.71,0.7,-1.8,2.95,6.82
1443,中药,002317,众生药业,136.0,122.0,41.13,3.55,15.96,-5.4,19.3,54.5,33.56
1444,中药,600572,康恩贝,113.0,113.0,14.98,1.71,4.5,-0.4,3.4,6.13,-0.22
1445,中药,300181,佐力药业,130.0,112.0,17.92,4.8,18.51,-0.6,7.9,15.26,25.32
1446,中药,600976,健民集团,61.0,61.0,13.77,2.52,39.56,-0.7,-2.4,-10.29,-2.99
1447,中药,603439,贵州三力,52.0,51.0,30.85,3.61,12.63,-0.1,6.9,4.81,-0.24
1448,中药,600479,千金药业,45.0,45.0,21.08,1.78,10.71,-0.4,0.8,6.99,0.28
1449,中药,000650,仁和药业,78.0,74.0,11.84,1.27,5.56,-1.0,2.4,7.96,-0.89
1450,中药,600351,亚宝药业,44.0,44.0,10.21,1.6,6.26,-1.1,2.0,14.44,8.12
1451,中药,600993,马应龙,118.0,118.0,14.49,2.76,27.38,-0.2,-8.2,2.05,4.86
1452,中药,002737,葵花药业,92.0,92.0,40.39,2.23,15.8,-0.4,0.4,-6.89,-22.89
1453,中药,002864,盘龙药业,31.0,22.0,24.77,1.89,29.13,-0.8,0.3,11.1,-3.25
1454,中药,000919,金陵药业,43.0,41.0,46.75,1.15,6.89,-1.3,1.9,8.5,6.33
1455,中药,002349,精华制药,61.0,60.0,24.54,2.31,7.36,-0.9,-3.2,6.98,-2.77
1456,中药,002390,信邦制药,70.0,67.0,42.42,1.05,3.6,-0.6,0.8,7.78,-20.35
1457,中药,300534,陇神戎发,30.0,30.0,31.17,4.35,9.95,-2.6,-6.0,9.46,14.63
1458,中药,300519,新光药业,25.0,18.0,25.07,3.05,15.38,-0.5,1.7,22.65,18.58
1459,中药,300039,上海凯宝,65.0,57.0,19.36,1.59,6.24,-2.2,0.2,5.05,2.63
1460,中药,300026,红日药业,117.0,108.0,48.68,1.36,3.91,-2.7,0.3,18.84,3.99
1461,中药,600129,太极集团,118.0,118.0,39.71,3.32,21.26,-1.4,1.2,-4.79,-14.0
1462,中药,002826,易明医药,34.0,31.0,45.1,4.57,17.78,0.6,21.4,77.62,73.29
1463,中药,002728,特一药业,45.0,33.0,35.48,2.49,8.74,-0.3,-0.1,16.07,-2.35
1464,中药,002907,华森制药,69.0,51.0,42.84,4.12,16.56,-3.7,-14.6,27.58,27.88
1465,中药,603998,方盛制药,45.0,45.0,12.61,2.82,10.14,-1.6,-2.6,5.85,-0.2
1466,中药,600422,昆药集团,107.0,107.0,29.55,2.0,14.13,-1.0,-8.3,-23.04,-10.85
1467,中药,605199,ST葫芦娃,35.0,35.0,35.87,4.82,8.73,-1.0,-9.6,-40.85,-45.2
1468,中药,600771,广誉远,98.0,98.0,38.36,5.97,19.93,-2.6,-10.3,16.35,5.67
1469,中药,000989,九芝堂,95.0,77.0,20.36,2.63,11.09,-1.4,13.2,36.24,44.78
1470,中药,600557,康缘药业,88.0,88.0,26.44,1.92,15.58,-1.2,10.3,21.25,14.39
1471,中药,603567,珍宝岛,105.0,105.0,34.87,1.33,11.16,-0.8,-2.4,6.59,-3.79
1472,中药,002107,沃华医药,40.0,40.0,44.0,5.59,6.97,1.1,20.6,59.86,45.82
1473,家用轻工,001323,慕思股份,125.0,27.0,26.52,2.94,31.3,0.1,5.1,-1.2,-15.01
1474,家用轻工,301004,嘉益股份,103.0,95.0,16.97,5.9,70.84,-0.1,-7.3,18.64,-11.96
1475,家用轻工,603091,众鑫股份,66.0,13.0,22.97,3.36,64.86,-0.5,30.8,60.39,41.52
1476,家用轻工,605155,西大门,24.0,23.0,25.55,1.88,12.29,0.2,5.7,10.42,25.28
1477,家用轻工,002103,广博股份,56.0,40.0,46.8,5.19,10.48,-3.0,-9.0,19.36,10.9
1478,家用轻工,300993,玉马科技,45.0,36.0,37.59,3.15,14.73,-2.2,25.3,52.8,31.64
1479,家用轻工,001222,源飞宠物,35.0,14.0,34.56,2.65,18.37,-0.9,-8.7,35.97,17.16
1480,家用轻工,301376,致欧科技,72.0,35.0,16.33,2.21,18.0,-0.1,-6.2,5.02,-4.86
1481,家用轻工,002615,哈尔斯,39.0,25.0,23.26,2.34,8.27,-1.9,7.4,20.73,7.4
1482,家用轻工,300729,乐歌股份,48.0,45.0,23.38,1.36,14.17,-1.6,-4.7,-9.05,-9.05
1483,家用轻工,002301,齐心集团,50.0,50.0,25.68,1.63,6.96,-1.1,-5.0,2.2,-1.14
1484,家用轻工,603848,好太太,67.0,67.0,49.67,2.78,16.53,0.1,14.2,20.22,1.66
1485,家用轻工,301101,明月镜片,92.0,87.0,48.83,5.7,45.7,-1.2,4.3,-3.53,7.83
1486,家用轻工,605099,共创草坪,133.0,133.0,21.37,5.02,33.2,-4.4,-0.0,86.94,63.23
1487,家用轻工,001211,双枪科技,16.0,15.0,44.11,1.9,22.8,-0.2,2.6,14.4,18.81
1488,家用轻工,002489,浙江永强,79.0,70.0,5.33,1.81,3.65,-1.0,-4.5,9.61,14.06
1489,家用轻工,301588,美新科技,22.0,14.0,34.0,2.38,18.48,-0.5,1.7,15.79,-8.06
1490,家用轻工,300163,先锋新材,17.0,16.0,17.47,3.44,3.69,-1.5,-5.6,26.8,57.69
1491,家用轻工,605268,王力安防,41.0,40.0,42.76,2.59,9.12,-0.5,7.5,20.48,11.22
1492,家用轻工,301287,康力源,27.0,7.0,35.59,2.36,40.02,-1.1,-9.1,30.4,43.39
1493,家用轻工,301501,恒鑫生活,83.0,20.0,25.46,4.22,56.37,-3.7,-4.5,67.17,107.32
1494,化学原料,002895,川恒股份,149.0,146.0,18.43,2.27,24.61,-0.1,6.8,13.88,5.17
1495,化学原料,688267,中触媒,54.0,29.0,33.35,2.0,30.82,-2.0,17.6,31.04,33.07
1496,化学原料,003017,大洋生物,24.0,19.0,20.15,2.24,28.15,-0.3,15.3,44.36,53.66
1497,化学原料,600618,氯碱化工,117.0,76.0,12.63,1.35,10.12,-0.4,8.6,11.09,2.64
1498,化学原料,000683,博源化工,186.0,166.0,13.68,1.35,4.99,-1.3,3.7,5.5,-5.67
1499,化学原料,001358,兴欣新材,29.0,12.0,41.13,2.06,23.36,-0.2,1.3,13.45,7.25
1500,化学原料,600623,XD华谊集,165.0,146.0,29.03,0.74,7.78,-0.4,9.9,19.88,14.08
1501,化学原料,002145,中核钛白,160.0,158.0,29.88,1.32,4.21,-1.3,0.0,1.2,-0.24
1502,化学原料,601065,江盐集团,53.0,35.0,17.85,1.24,8.3,-0.2,2.1,1.34,-2.92
1503,化学原料,301059,金三江,27.0,24.0,44.13,4.79,11.78,-0.1,8.7,21.07,-2.89
1504,化学原料,603299,苏盐井神,76.0,75.0,11.72,1.29,9.69,-0.4,5.0,-5.46,-9.44
1505,化学原料,301149,隆华新材,50.0,30.0,22.02,2.59,11.7,-0.8,3.6,26.9,19.27
1506,化学原料,601568,北元集团,168.0,168.0,47.96,1.49,4.24,-0.2,3.9,10.99,3.41
1507,化学原料,603004,鼎龙科技,52.0,13.0,35.96,2.61,21.97,-0.8,-0.6,21.99,7.7
1508,化学原料,603062,麦加芯彩,51.0,18.0,25.26,2.54,46.91,0.2,5.7,-0.32,34.3
1509,化学原料,301395,仁信新材,28.0,16.0,32.25,1.81,11.48,-0.4,7.5,22.78,25.33
1510,化学原料,000830,鲁西化工,198.0,198.0,12.02,1.08,10.39,-0.9,2.6,-2.81,-8.38
1511,化学原料,603213,镇洋发展,54.0,54.0,40.87,2.94,12.24,0.5,24.8,43.83,44.85
1512,化学原料,603113,金能科技,57.0,57.0,18.93,0.68,6.78,-0.4,0.4,34.26,23.05
1513,化学原料,831304,迪尔化工,24.0,11.0,41.6,4.88,14.58,-0.8,-2.4,-6.24,14.53
1514,化学原料,601678,滨化股份,90.0,89.0,23.41,0.79,4.37,-0.6,3.6,13.8,17.47
1515,化学原料,600727,鲁北化工,41.0,41.0,28.37,1.29,7.73,-1.4,3.2,0.26,5.75
1516,化学原料,603310,巍华新材,63.0,13.0,47.34,1.63,18.36,-0.8,-3.2,10.27,1.16
1517,化学原料,600367,红星发展,52.0,49.0,44.26,2.16,15.21,-2.1,15.9,18.27,32.03
1518,化学原料,000990,诚志股份,91.0,91.0,27.04,0.51,7.47,-0.6,-2.4,4.62,-2.99
1519,化学原料,002469,三维化学,53.0,52.0,25.94,2.07,8.24,-1.0,-0.6,6.46,17.71
1520,化学原料,301286,侨源股份,109.0,44.0,48.97,6.11,27.14,-0.2,-1.8,9.97,-23.25
1521,化学原料,600746,江苏索普,93.0,93.0,40.92,1.73,8.0,-1.2,-2.2,-14.44,14.12
1522,化学原料,301065,本立科技,24.0,20.0,39.79,1.87,22.89,-0.3,1.5,1.64,23.33
1523,化学原料,002748,世龙实业,24.0,24.0,24.4,1.74,9.83,-0.3,5.4,26.68,21.81
1524,化学原料,002125,湘潭电化,83.0,83.0,44.06,2.83,13.25,-9.0,33.8,42.47,33.57
1525,化学原料,603067,振华股份,100.0,100.0,21.24,3.14,14.03,-0.3,-13.4,22.96,57.46
1526,装修建材,001238,浙江正特,43.0,13.0,26.71,3.92,39.39,-0.3,5.1,41.79,45.73
1527,装修建材,603992,松霖科技,90.0,88.0,49.59,2.84,20.83,-0.7,-9.5,0.14,14.39
1528,装修建材,002372,伟星新材,169.0,156.0,37.07,3.81,10.59,1.1,-5.4,-7.91,-12.77
1529,装修建材,603661,恒林股份,41.0,41.0,19.67,1.12,29.34,0.2,9.8,15.92,-1.94
1530,装修建材,603137,XD恒尚节,28.0,11.0,14.61,2.24,15.19,1.8,12.2,25.12,44.39
1531,装修建材,603600,永艺股份,36.0,32.0,15.45,1.61,10.74,-0.3,2.5,16.23,-7.33
1532,装修建材,603801,志邦家居,44.0,44.0,26.43,1.4,10.19,0.2,4.0,0.3,-16.54
1533,装修建材,002398,垒知集团,36.0,30.0,24.32,1.02,5.16,0.1,9.6,18.89,19.72
