,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1282,物流行业,603871,嘉友国际,154.0,154.0,14.75,2.83,11.29,-0.0,13.2,11.67,-16.62
1283,物流行业,000557,西部创业,82.0,82.0,31.16,1.34,5.62,-1.1,9.3,4.85,9.34
1284,物流行业,000927,中国铁物,168.0,168.0,23.71,1.8,2.77,-0.9,8.6,12.6,6.54
1285,物流行业,002492,恒基达鑫,26.0,26.0,31.31,1.54,6.43,-0.1,8.4,15.23,34.24
1286,物流行业,600180,瑞茂通,50.0,50.0,36.78,0.64,4.62,-0.5,2.0,1.09,7.94
1287,物流行业,000906,浙商中拓,47.0,47.0,6.14,0.99,6.66,-1.8,3.9,12.31,4.06
1288,物流行业,001213,中铁特货,187.0,187.0,27.26,0.99,4.21,-0.6,4.5,4.21,2.43
1289,物流行业,600125,铁龙物流,76.0,76.0,9.35,1.03,5.8,-0.8,3.0,1.93,-0.68
1290,物流行业,600787,中储股份,129.0,128.0,49.97,0.94,5.92,-2.4,0.9,-10.17,-6.18
1291,物流行业,001331,胜通能源,29.0,7.0,24.87,1.96,10.42,-0.9,5.1,-2.98,32.57
1292,物流行业,603648,畅联股份,40.0,40.0,31.7,2.14,11.09,-1.4,-2.2,0.82,8.09
1293,物流行业,603066,音飞储存,36.0,36.0,27.77,2.57,12.28,-0.6,1.7,11.03,16.07
1294,物流行业,603128,华贸物流,82.0,82.0,17.49,1.4,6.28,-2.0,-0.3,-15.7,0.32
1295,物流行业,603967,中创物流,40.0,40.0,14.29,1.78,11.4,-0.9,-3.8,-11.63,23.78
1296,物流行业,603535,嘉诚国际,59.0,55.0,23.74,2.33,11.61,-0.3,6.7,12.39,44.4
1297,物流行业,600794,保税科技,58.0,58.0,46.86,2.22,4.8,-1.9,7.6,-12.89,33.33
1298,物流行业,300873,海晨股份,49.0,35.0,21.07,1.58,21.09,-0.6,5.4,0.05,24.72
1299,物流行业,605050,福然德,81.0,81.0,22.34,1.92,16.47,0.6,23.1,50.55,73.37
1300,物流行业,001228,永泰运,26.0,26.0,17.26,1.56,24.89,-0.2,1.6,11.36,22.07
1301,物流行业,603713,密尔克卫,84.0,84.0,12.25,1.96,53.36,-0.2,-0.6,9.66,5.68
1302,物流行业,002769,普路通,33.0,28.0,26.41,2.76,8.72,-1.6,6.5,26.19,25.11
1303,物流行业,600179,安通控股,129.0,114.0,13.36,1.17,3.05,-1.2,10.5,2.01,7.77
1304,物流行业,603223,恒通股份,76.0,59.0,44.94,2.01,10.71,-0.7,4.4,20.88,2.68
1305,物流行业,600603,ST广物,92.0,92.0,11.09,1.28,7.7,0.3,1.0,5.05,-19.96
1306,物流行业,002889,东方嘉盛,57.0,38.0,32.97,2.38,15.15,-0.5,2.6,-4.11,5.94
1307,物流行业,002010,传化智联,178.0,177.0,22.57,1.01,6.38,-2.0,18.4,26.34,44.02
1308,物流行业,002468,申通快递,196.0,191.0,20.74,2.01,12.79,2.3,15.2,13.89,27.14
1309,电子元件,834950,迅安科技,14.0,7.0,29.29,5.02,19.72,0.0,1.4,8.89,55.77
1310,电子元件,301631,壹连科技,76.0,16.0,31.6,3.26,83.18,-0.7,6.1,10.92,-10.84
1311,电子元件,600237,铜峰电子,48.0,48.0,44.39,2.59,7.66,-0.3,8.5,15.54,16.95
1312,电子元件,000823,超声电子,68.0,68.0,40.62,1.45,12.64,-1.4,19.2,32.22,24.9
1313,电子元件,688093,世华科技,81.0,81.0,23.17,4.03,30.76,-0.3,16.7,27.21,53.57
1314,电子元件,688511,*ST天微,20.0,20.0,28.62,2.4,19.3,-0.0,12.5,56.28,23.96
1315,电子元件,832110,雷特科技,15.0,6.0,35.84,4.53,38.9,0.0,0.5,4.09,22.71
1316,电子元件,002815,崇达技术,130.0,77.0,28.17,1.85,12.01,-1.2,14.5,26.82,19.15
1317,电子元件,301280,珠城科技,57.0,16.0,26.21,3.23,41.33,-0.2,7.1,11.25,42.96
1318,电子元件,603328,依顿电子,102.0,102.0,21.86,2.57,10.18,-0.0,15.0,25.37,5.38
1319,电子元件,688800,瑞可达,105.0,105.0,34.85,4.97,51.25,2.2,14.0,51.58,33.71
1320,电子元件,301328,维峰电子,48.0,15.0,46.77,2.51,43.32,-0.5,9.4,22.06,3.22
1321,电子元件,603678,火炬电子,177.0,177.0,41.43,2.99,37.17,-1.4,7.7,0.24,22.11
1322,电子元件,301319,唯特偶,35.0,16.0,40.74,3.23,28.75,-1.0,18.6,24.08,46.98
1323,电子元件,836395,朗鸿科技,23.0,15.0,37.99,11.37,14.82,-0.2,-2.3,-2.31,43.33
1324,电子元件,870357,雅葆轩,21.0,12.0,43.26,5.98,26.08,-0.0,6.4,22.1,42.9
1325,电子元件,002729,好利科技,27.0,26.0,39.35,5.12,14.91,-0.7,10.5,25.72,18.99
1326,电子元件,430718,合肥高科,17.0,8.0,23.87,3.0,18.83,-0.2,4.1,5.79,53.59
1327,电子元件,605058,澳弘电子,41.0,41.0,27.99,2.45,28.69,-0.3,22.8,38.13,49.19
1328,电子元件,300319,麦捷科技,97.0,92.0,38.92,2.14,11.04,-1.5,7.1,7.39,-10.75
1329,电子元件,301566,达利凯普,68.0,36.0,32.86,4.92,16.92,-2.3,1.4,5.09,3.3
1330,电子元件,002922,伊戈尔,65.0,61.0,38.38,2.05,16.39,-1.5,2.2,6.43,-6.45
1331,电子元件,002388,ST新亚,22.0,22.0,41.79,2.26,4.39,-1.4,1.9,38.92,27.99
1332,电子元件,002484,江海股份,194.0,187.0,31.85,3.34,22.77,4.8,18.3,30.64,31.47
1333,电子元件,833914,远航精密,28.0,28.0,43.21,3.08,28.28,0.6,42.5,46.15,77.64
1334,电子元件,002782,可立克,66.0,65.0,23.68,3.32,13.35,-0.7,8.9,14.79,6.8
1335,电子元件,300656,民德电子,45.0,35.0,33.86,4.42,26.49,-1.0,5.0,13.84,6.47
1336,电子元件,002913,奥士康,111.0,93.0,24.66,2.58,34.9,-0.6,28.1,56.01,48.45
1337,电子元件,603989,艾华集团,64.0,64.0,22.51,1.74,16.06,-0.0,7.6,16.38,7.57
1338,电子元件,300852,四会富仕,45.0,43.0,39.43,3.0,31.77,-0.6,5.2,19.39,21.82
1339,电子元件,603115,海星股份,43.0,43.0,47.43,2.25,18.0,-1.6,28.7,43.54,46.22
1340,贵金属,002237,恒邦股份,139.0,110.0,22.21,1.48,12.1,-2.4,6.6,-0.41,21.49
1341,贵金属,001337,四川黄金,101.0,69.0,26.33,6.95,24.04,-2.5,1.2,-15.08,16.53
1342,中药,002287,奇正藏药,134.0,134.0,44.35,3.64,25.27,-1.4,3.5,4.77,21.49
1343,中药,600351,亚宝药业,47.0,47.0,10.98,1.72,6.73,-1.2,6.3,18.49,16.23
1344,中药,002826,易明医药,36.0,33.0,47.74,4.84,18.82,0.3,-12.3,78.9,83.43
1345,中药,603998,方盛制药,48.0,48.0,13.61,3.04,10.94,-0.4,1.9,8.96,7.68
1346,中药,000989,九芝堂,105.0,85.0,22.58,2.91,12.3,3.2,24.2,44.37,60.57
1347,中药,600285,羚锐制药,131.0,131.0,15.14,4.69,23.16,0.6,-1.2,6.14,8.94
1348,中药,000650,仁和药业,81.0,77.0,12.27,1.32,5.76,-0.7,4.0,10.13,2.67
1349,中药,300039,上海凯宝,69.0,60.0,20.38,1.67,6.57,-1.9,3.6,8.96,8.06
1350,中药,600479,千金药业,46.0,46.0,21.77,1.96,11.06,0.0,3.3,9.83,3.56
1351,中药,002737,葵花药业,93.0,93.0,40.49,2.23,15.84,-0.6,2.1,-3.53,-20.76
1352,中药,300534,陇神戎发,31.0,31.0,32.42,4.53,10.35,-1.7,-0.2,9.99,19.24
1353,中药,000919,金陵药业,45.0,42.0,48.71,1.19,7.18,-1.5,3.9,9.62,10.8
1354,中药,002390,信邦制药,72.0,69.0,43.83,1.08,3.72,-0.7,2.2,9.09,-17.7
1355,中药,002275,桂林三金,88.0,84.0,21.01,3.01,14.99,-0.3,-0.6,10.46,1.7
1356,中药,002349,精华制药,63.0,62.0,25.3,2.39,7.59,-1.0,-1.3,8.12,0.26
1357,中药,300519,新光药业,26.0,18.0,26.26,3.19,16.11,-0.3,6.7,20.4,24.21
1358,中药,600976,健民集团,62.0,62.0,14.0,2.56,40.23,-0.6,-1.4,-10.26,-1.35
1359,中药,605199,ST葫芦娃,37.0,37.0,37.67,5.06,9.17,-0.9,-6.6,-38.91,-42.44
1360,中药,600572,康恩贝,116.0,115.0,15.28,1.74,4.59,-0.7,1.8,6.74,1.77
1361,中药,600771,广誉远,102.0,102.0,40.24,6.27,20.91,-1.2,-1.1,20.59,10.87
1362,中药,600422,昆药集团,110.0,110.0,30.35,2.15,14.51,-1.2,-7.0,-19.57,-8.45
1363,中药,002166,莱茵生物,61.0,37.0,49.91,2.02,8.29,-0.2,3.4,11.42,12.48
1364,中药,002864,盘龙药业,32.0,22.0,25.32,1.94,29.78,-0.7,1.8,10.5,-1.1
1365,中药,600750,江中药业,140.0,139.0,12.31,3.71,22.1,-0.4,-2.3,-1.78,0.45
1366,中药,603439,贵州三力,53.0,52.0,31.63,3.7,12.95,0.1,7.9,3.43,2.29
1367,中药,603896,寿仙谷,43.0,43.0,18.61,1.95,21.92,-0.4,-1.6,14.29,4.68
1368,中药,603567,珍宝岛,106.0,106.0,35.28,1.35,11.29,-0.8,-1.1,3.48,-2.67
1369,中药,002728,特一药业,47.0,35.0,37.35,2.66,9.2,0.2,4.0,19.33,2.79
1370,中药,300181,佐力药业,130.0,112.0,17.91,4.8,18.5,-1.6,6.6,13.57,25.25
1371,中药,600129,太极集团,122.0,122.0,40.96,3.42,21.93,-1.3,-1.2,6.66,-11.29
1372,中药,600557,康缘药业,92.0,92.0,27.59,2.0,16.26,0.0,-0.4,23.0,19.38
1373,中药,603858,步长制药,198.0,198.0,16.09,1.89,17.88,-0.5,6.7,20.97,13.16
1374,中药,600993,马应龙,121.0,121.0,14.84,2.83,28.04,-0.7,-3.8,4.74,7.39
1375,中药,002907,华森制药,72.0,53.0,44.68,4.29,17.27,-2.8,-3.6,19.68,33.36
1376,中药,002317,众生药业,149.0,133.0,44.97,3.89,17.45,-10.4,-2.5,49.91,46.03
1377,中药,002107,沃华医药,41.0,40.0,45.87,5.52,7.1,1.7,17.0,52.69,48.54
1378,家用轻工,300163,先锋新材,18.0,17.0,18.37,3.61,3.88,-1.0,3.5,32.42,65.81
1379,家用轻工,001222,源飞宠物,36.0,15.0,35.16,2.69,18.69,-0.6,-8.7,26.28,19.2
1380,家用轻工,301004,嘉益股份,106.0,98.0,17.48,6.08,73.0,-0.2,-0.3,16.8,-9.27
1381,家用轻工,605268,王力安防,42.0,41.0,44.07,2.67,9.4,-0.6,7.9,19.59,14.63
1382,家用轻工,001211,双枪科技,17.0,16.0,45.56,1.96,23.55,-0.2,4.1,15.55,22.72
1383,家用轻工,605155,西大门,24.0,24.0,25.97,1.91,12.49,-0.2,5.3,8.61,27.32
1384,家用轻工,002489,浙江永强,81.0,72.0,5.46,1.85,3.74,-0.7,-2.6,10.32,16.88
1385,家用轻工,300729,乐歌股份,50.0,47.0,24.0,1.39,14.55,-1.5,-4.6,2.75,-6.61
1386,家用轻工,301588,美新科技,23.0,14.0,34.96,2.44,19.0,-0.4,1.9,16.42,-5.47
1387,家用轻工,002615,哈尔斯,39.0,26.0,23.74,2.39,8.44,-1.6,-0.4,22.14,9.61
1388,家用轻工,301101,明月镜片,93.0,88.0,49.49,5.77,46.32,-1.3,3.0,-2.07,9.3
1389,家用轻工,002301,齐心集团,51.0,51.0,26.27,1.67,7.12,-1.2,-9.6,1.28,1.14
1390,家用轻工,301287,康力源,27.0,7.0,36.31,2.4,40.83,-1.9,-19.4,37.52,46.29
1391,家用轻工,603091,众鑫股份,66.0,13.0,23.02,3.36,65.0,-0.2,21.8,53.48,41.83
1392,家用轻工,603848,好太太,67.0,67.0,49.67,2.78,16.53,0.1,11.3,19.35,1.66
1393,家用轻工,002103,广博股份,56.0,40.0,46.84,5.19,10.49,-2.5,-7.5,17.73,11.01
1394,家用轻工,301376,致欧科技,73.0,35.0,16.43,2.22,18.11,-0.2,-5.9,2.84,-4.28
1395,家用轻工,001323,慕思股份,126.0,27.0,26.63,2.95,31.43,0.1,5.4,0.83,-14.66
1396,家用轻工,873132,泰鹏智能,20.0,7.0,48.97,7.99,24.75,-0.1,0.6,13.9,104.38
1397,家用轻工,300993,玉马科技,44.0,35.0,36.75,3.07,14.4,-2.4,25.3,44.43,28.69
1398,家用轻工,301501,恒鑫生活,87.0,21.0,26.48,4.39,58.62,-2.1,9.1,75.25,115.59
1399,家用轻工,605099,共创草坪,133.0,132.0,21.26,4.99,33.03,-5.0,-26.0,82.99,62.39
1400,房地产服务,002188,中天服务,19.0,15.0,49.79,6.1,5.81,0.2,8.4,22.83,28.82
1401,房地产服务,603506,南都物业,25.0,25.0,21.13,2.22,13.27,0.1,6.1,28.96,55.93
1402,房地产服务,002968,新大正,24.0,23.0,17.95,2.03,10.73,-0.3,2.3,12.71,20.16
1403,房地产服务,001914,招商积余,130.0,130.0,14.84,1.22,12.28,-0.0,4.1,-3.84,16.18
1404,房地产服务,603682,锦和商管,29.0,29.0,13.33,2.96,6.08,-0.1,5.0,8.38,-16.25
1405,纺织服装,601339,百隆东方,79.0,79.0,11.43,0.85,5.29,-0.2,9.5,14.75,2.12
1406,纺织服装,603587,地素时尚,60.0,60.0,18.27,1.73,12.66,-0.5,-6.6,9.23,4.54
1407,纺织服装,603365,水星家纺,48.0,47.0,13.24,1.67,18.1,-0.2,-7.6,27.02,18.22
1408,纺织服装,002083,孚日股份,47.0,47.0,9.25,1.07,4.98,-0.8,0.8,16.63,4.84
1409,纺织服装,603055,台华新材,83.0,83.0,12.73,1.7,9.33,-0.8,-0.3,0.21,-13.85
1410,纺织服装,002563,森马服饰,143.0,116.0,16.62,1.28,5.29,-1.4,-1.5,-18.49,-20.69
1411,纺织服装,603839,安正时尚,28.0,28.0,30.47,1.52,7.22,-0.5,-0.8,14.42,33.21
1412,纺织服装,603307,扬州金泉,27.0,7.0,21.65,1.94,39.21,-0.1,6.3,17.47,11.39
1413,纺织服装,002722,物产金轮,36.0,31.0,28.24,1.4,17.45,-0.6,11.4,28.21,25.09
1414,纺织服装,002154,报 喜 鸟,57.0,55.0,8.33,1.27,3.89,-0.3,1.3,3.73,-10.78
1415,纺织服装,002394,联发股份,36.0,36.0,12.43,0.87,11.2,-1.4,35.1,53.21,50.94
1416,纺织服装,603073,彩蝶实业,21.0,9.0,22.57,1.54,17.84,-0.1,7.5,19.73,24.67
1417,纺织服装,301088,戎美股份,33.0,27.0,40.48,1.32,14.35,-0.2,1.9,14.71,9.96
1418,纺织服装,002687,乔治白,24.0,20.0,39.17,1.64,4.81,-0.4,3.2,11.6,9.82
1419,纺织服装,605138,盛泰集团,39.0,39.0,47.58,1.6,6.98,-0.2,1.2,14.61,27.61
1420,纺织服装,001234,泰慕士,24.0,20.0,29.31,2.73,22.3,-0.5,-6.5,9.42,35.4
1421,纺织服装,603889,新澳股份,44.0,43.0,10.75,1.32,5.96,-0.1,0.8,9.96,-11.18
1422,纺织服装,002029,七 匹 狼,49.0,46.0,8.23,0.74,6.98,-0.5,4.0,14.61,8.39
1423,纺织服装,603558,健盛集团,33.0,33.0,13.88,1.39,9.45,-0.3,0.5,9.38,-9.66
1424,纺织服装,001209,洪兴股份,24.0,17.0,28.79,1.85,18.08,-0.3,-2.8,0.5,7.3
1425,纺织服装,603877,太平鸟,70.0,70.0,14.13,1.6,14.86,-0.1,-0.8,-7.07,3.19
1426,纺织服装,603908,牧高笛,24.0,24.0,19.54,4.49,25.69,-0.3,1.9,8.26,19.77
1427,纺织服装,603511,爱慕股份,70.0,69.0,20.44,1.62,17.21,-0.2,19.4,30.87,36.59
1428,纺织服装,600137,浪莎股份,18.0,18.0,48.87,3.42,18.73,-0.4,0.9,26.64,35.14
1429,纺织服装,002780,三夫户外,21.0,18.0,41.93,3.13,13.49,0.1,3.3,20.45,6.64
1430,纺织服装,603518,锦泓集团,34.0,33.0,9.44,0.93,9.71,-3.2,-19.1,20.47,2.32
1431,纺织服装,300577,开润股份,50.0,29.0,14.55,2.37,20.72,-0.4,-3.4,5.66,-15.98
1432,纺织服装,605003,众望布艺,23.0,23.0,24.98,1.63,20.88,-0.3,2.9,11.48,12.93
1433,纺织服装,002003,伟星股份,127.0,111.0,31.63,3.08,10.86,-0.7,-5.7,0.56,-21.7
1434,纺织服装,601566,九牧王,51.0,51.0,6.7,1.3,8.94,-0.1,-0.3,12.03,10.23
1435,纺织服装,002832,比音勒芬,93.0,64.0,7.03,1.72,16.33,-1.3,-2.4,-6.58,-23.73
1436,纺织服装,002763,汇洁股份,29.0,22.0,9.54,1.51,7.17,-0.7,-0.1,11.34,10.48
1437,纺织服装,002144,宏达高科,21.0,17.0,30.43,1.04,12.1,-0.4,3.3,17.25,16.8
1438,纺织服装,300005,探路者,76.0,76.0,38.52,3.61,8.6,-4.6,-8.1,2.14,22.86
1439,纺织服装,000726,鲁  泰Ａ,57.0,41.0,9.56,0.6,6.94,-1.0,8.3,17.43,8.1
1440,纺织服装,002404,嘉欣丝绸,37.0,30.0,18.73,1.98,6.62,-0.3,4.1,18.0,12.39
1441,纺织服装,600987,航民股份,74.0,74.0,13.64,1.2,7.27,-0.5,-1.2,2.39,9.49
1442,纺织服装,002612,朗姿股份,80.0,46.0,21.06,2.96,18.13,-1.9,-2.4,18.34,13.6
1443,纺织服装,603808,歌力思,31.0,31.0,18.86,1.23,8.37,-0.2,4.1,24.37,20.61
1444,纺织服装,003041,真爱美家,41.0,39.0,4.92,2.73,28.43,-0.6,-10.8,3.95,7.61
1445,纺织服装,002674,兴业科技,32.0,31.0,41.83,1.33,10.72,-0.6,10.2,17.16,14.78
1446,纺织服装,001390,古麒绒材,49.0,12.0,32.46,3.33,24.74,0.2,6.5,104.8,104.8
1447,纺织服装,301276,嘉曼服饰,28.0,10.0,15.42,1.33,21.23,0.3,15.1,30.01,29.77
1448,纺织服装,605080,浙江自然,37.0,37.0,9.66,1.76,26.2,-0.4,-7.3,18.82,12.45
1449,纺织服装,002327,富安娜,61.0,35.0,27.14,1.77,7.27,-0.2,-6.3,-6.07,-11.56
1450,纺织服装,002293,罗莱生活,75.0,74.0,16.58,1.89,8.99,-0.0,0.4,10.31,21.49
1451,纺织服装,300952,恒辉安防,46.0,27.0,42.26,2.93,27.51,-1.3,-7.4,23.42,33.03
1452,纺织服装,603665,康隆达,40.0,40.0,8.74,5.48,24.74,-0.6,-5.0,44.42,75.21
1453,纺织服装,601599,浙文影业,45.0,45.0,28.81,2.91,3.89,-1.1,-3.0,10.51,8.66
1454,纺织服装,002098,浔兴股份,36.0,36.0,17.37,2.69,10.06,-0.2,10.5,8.64,27.5
1455,综合行业,002053,云南能投,103.0,103.0,11.63,1.4,11.17,-1.3,-0.5,2.85,0.9
1456,综合行业,600051,宁波联合,24.0,24.0,43.54,0.73,7.82,-0.3,7.9,19.75,21.81
1457,综合行业,600784,鲁银投资,44.0,44.0,13.94,1.39,6.55,-1.8,5.5,13.91,12.54
1458,综合行业,002758,浙农股份,49.0,49.0,21.1,1.07,9.47,-0.3,3.8,9.86,11.94
1459,综合行业,000532,华金资本,55.0,55.0,37.06,3.65,15.9,-2.1,2.1,7.94,21.0
1460,综合行业,000833,粤桂股份,99.0,56.0,21.19,2.77,12.35,-1.9,5.7,5.92,9.78
1461,综合行业,000803,山高环能,31.0,30.0,27.37,2.12,6.57,0.4,12.5,19.67,28.07
1462,家电行业,301362,民爆光电,46.0,13.0,19.14,1.91,44.11,-0.5,12.2,23.35,18.1
1463,家电行业,003023,彩虹集团,22.0,22.0,17.53,1.42,20.74,-0.0,6.8,15.87,18.58
1464,家电行业,601956,东贝集团,44.0,44.0,24.12,1.76,7.02,-2.3,-4.6,40.12,48.41
1465,家电行业,603075,热威股份,89.0,9.0,32.39,4.71,22.15,-0.0,13.8,18.89,23.54
1466,家电行业,000521,长虹美菱,77.0,66.0,10.63,1.3,7.5,-0.8,3.2,0.27,-4.21
1467,家电行业,002860,星帅尔,49.0,47.0,18.92,2.18,13.53,-0.0,9.3,31.61,39.34
1468,家电行业,600261,阳光照明,46.0,46.0,19.21,1.35,3.44,-0.3,4.2,15.82,9.9
1469,家电行业,300160,秀强股份,48.0,47.0,14.13,1.88,6.15,-0.1,12.0,20.35,15.17
1470,家电行业,300403,汉宇集团,94.0,66.0,42.26,4.63,15.58,-3.1,7.4,8.72,57.37
1471,家电行业,603219,XD富佳股,85.0,85.0,39.82,5.5,15.09,-0.1,5.6,10.71,8.02
1472,家电行业,831768,拾比佰,13.0,9.0,29.64,1.95,11.66,0.1,-1.1,17.54,57.57
1473,家电行业,002668,TCL智家,107.0,107.0,8.88,3.94,9.89,-0.8,-1.4,-8.0,-24.62
1474,家电行业,605555,德昌股份,80.0,80.0,24.59,2.7,16.47,-1.1,2.0,10.76,0.55
1475,家电行业,002420,毅昌科技,27.0,26.0,30.92,4.63,6.58,0.3,8.0,15.85,24.62
1476,家电行业,603515,欧普照明,140.0,138.0,24.72,2.25,18.77,-0.1,12.5,29.0,20.63
1477,家电行业,300272,开能健康,41.0,30.0,41.0,3.56,7.05,-0.8,-0.7,23.25,15.38
1478,家电行业,002508,老板电器,183.0,181.0,13.47,1.66,19.39,-0.7,2.5,-8.28,-7.36
1479,家电行业,873339,恒太照明,24.0,17.0,36.28,4.14,11.0,-0.1,-7.9,-3.08,41.39
1480,家电行业,603868,飞科电器,164.0,164.0,22.59,5.46,37.54,0.2,2.4,12.16,-8.48
1481,家电行业,603519,立霸股份,34.0,34.0,24.28,3.05,12.66,-0.6,-2.7,13.54,16.9
1482,家电行业,600336,澳柯玛,56.0,56.0,33.96,2.26,7.04,-1.1,1.9,7.15,4.14
1483,家电行业,002705,新宝股份,122.0,121.0,12.36,1.52,15.03,1.6,7.1,19.95,3.3
1484,家电行业,002035,华帝股份,55.0,51.0,12.96,1.52,6.5,-1.4,2.4,1.88,-7.8
1485,家电行业,002242,九阳股份,76.0,76.0,18.8,2.21,9.95,-0.2,3.8,8.86,-2.55
1486,家电行业,000404,长虹华意,51.0,50.0,12.6,1.26,7.27,-0.8,7.4,11.67,2.39
1487,家电行业,300217,东方电热,79.0,66.0,43.96,1.92,5.34,-4.1,0.0,26.54,19.2
1488,家电行业,603355,莱克电气,133.0,133.0,14.62,2.63,23.25,-0.3,4.0,3.89,2.65
1489,家电行业,600983,惠而浦,85.0,85.0,18.23,3.29,11.03,-1.1,8.0,24.77,23.24
1490,家电行业,002543,万和电气,88.0,78.0,12.2,1.84,11.77,-0.1,1.4,22.1,17.7
1491,家电行业,002011,盾安环境,125.0,107.0,14.36,2.18,11.73,-0.7,3.5,-2.74,8.51
1492,家电行业,603726,朗迪集团,33.0,33.0,22.32,2.66,17.99,-0.4,15.7,24.84,16.74
1493,家电行业,300247,融捷健康,32.0,32.0,26.21,2.96,4.04,-1.2,0.2,17.44,12.85
1494,家电行业,603303,得邦照明,59.0,59.0,24.04,1.81,12.47,-0.2,4.6,15.04,12.95
1495,家电行业,000016,深康佳Ａ,121.0,80.0,32.0,5.13,5.04,-0.6,4.6,2.44,-8.7
1496,家电行业,605365,立达信,75.0,75.0,27.23,2.06,14.92,-0.6,0.9,14.59,-2.36
1497,家电行业,000541,佛山照明,102.0,82.0,39.43,1.58,6.65,-1.1,8.3,8.66,9.38
1498,家电行业,002959,小熊电器,75.0,72.0,14.4,2.75,47.6,-0.0,2.2,8.4,1.45
1499,家电行业,603311,金海高科,27.0,27.0,15.51,2.04,11.49,-0.4,7.8,21.2,16.41
1500,家电行业,001387,雪祺电气,27.0,17.0,35.07,2.21,14.59,-0.2,8.3,21.18,6.73
1501,家电行业,603579,荣泰健康,51.0,51.0,28.92,2.58,28.65,0.5,25.7,16.23,102.47
1502,家电行业,603551,奥普科技,45.0,45.0,22.01,3.59,11.45,-0.1,9.8,20.78,12.81
1503,家电行业,300824,北鼎股份,41.0,40.0,36.83,5.7,12.6,-1.1,-4.8,36.96,30.43
1504,家电行业,002052,同洲电子,83.0,80.0,16.44,38.83,11.08,-5.3,6.7,56.06,78.14
1505,家电行业,301187,欧圣电气,70.0,18.0,28.59,4.92,27.61,-1.0,0.7,28.96,15.28
1506,家电行业,688696,极米科技,75.0,75.0,29.89,2.5,106.99,-0.4,-12.1,-14.52,9.15
1507,家电行业,301061,匠心家居,190.0,126.0,24.49,5.16,87.38,-0.1,20.0,89.34,85.32
1508,家电行业,603112,华翔股份,96.0,90.0,18.03,2.45,17.79,-0.5,2.7,19.08,43.7
1509,家电行业,002290,禾盛新材,78.0,78.0,38.19,9.1,31.37,-1.6,-11.4,25.98,83.45
1510,食品饮料,688089,嘉必优,46.0,46.0,25.39,2.92,27.15,-1.2,5.1,11.77,44.18
1511,食品饮料,002946,新乳业,149.0,148.0,28.0,4.7,17.34,-0.4,-11.7,6.71,21.86
1512,食品饮料,600073,光明肉业,71.0,71.0,10.73,1.42,7.58,1.5,-7.1,-9.98,10.33
1513,食品饮料,605077,华康股份,53.0,52.0,16.31,1.69,17.45,-0.0,7.3,20.51,22.71
1514,食品饮料,002557,洽洽食品,113.0,113.0,36.61,2.24,22.36,-2.3,-1.6,-12.69,-19.48
1515,食品饮料,002597,金禾实业,129.0,129.0,13.32,1.74,22.69,-0.2,-7.6,-6.08,3.0
1516,食品饮料,600300,维维股份,56.0,56.0,19.9,1.68,3.49,-0.6,-4.4,-16.31,12.94
1517,食品饮料,002661,克明食品,35.0,33.0,10.28,1.54,10.59,-0.4,1.8,5.06,8.17
1518,食品饮料,605567,春雪食品,21.0,21.0,47.86,2.0,10.69,-0.3,6.9,8.53,20.11
1519,食品饮料,600429,三元股份,71.0,70.0,20.11,1.4,4.68,-0.2,0.2,2.86,6.61
1520,食品饮料,600305,恒顺醋业,86.0,86.0,38.13,2.64,7.79,-0.9,0.6,-1.14,-1.14
1521,食品饮料,603170,宝立食品,49.0,49.0,21.17,3.7,12.33,-0.2,-9.3,-10.46,-17.64
1522,食品饮料,600597,光明乳业,120.0,120.0,21.18,1.23,8.67,-0.7,1.3,0.81,1.52
1523,食品饮料,836826,盖世食品,18.0,8.0,49.93,5.25,12.64,-0.3,-5.5,-14.13,22.72
1524,食品饮料,832786,骑士乳业,21.0,14.0,48.92,2.88,9.97,-0.2,-12.8,-13.3,42.02
1525,食品饮料,002852,道道全,39.0,32.0,9.44,1.78,11.28,-1.1,10.7,18.74,38.75
1526,食品饮料,001318,阳光乳业,38.0,38.0,43.09,2.76,13.45,-0.1,1.6,-7.56,20.2
1527,食品饮料,001219,青岛食品,27.0,27.0,22.98,2.74,14.02,-0.3,0.8,1.15,4.39
1528,食品饮料,300908,仲景食品,43.0,37.0,22.32,2.61,29.61,-0.5,-0.0,-2.69,-1.1
1529,食品饮料,003000,劲仔食品,57.0,38.0,21.19,4.22,12.7,0.3,-13.1,-5.29,-5.22
1530,食品饮料,603755,日辰股份,26.0,26.0,37.03,3.63,26.53,-0.3,2.0,-3.18,-1.19
1531,食品饮料,300829,金丹科技,40.0,28.0,25.69,1.74,17.46,-3.3,-11.7,1.04,-6.83
1532,食品饮料,001215,千味央厨,28.0,28.0,32.38,1.51,28.59,-0.2,-4.7,3.44,-6.81
1533,食品饮料,002507,涪陵榨菜,151.0,150.0,13.84,1.78,13.06,-0.8,-0.8,-0.76,-4.74
1534,食品饮料,603027,千禾味业,122.0,114.0,18.97,3.2,11.88,-0.7,2.1,2.15,-1.9
1535,食品饮料,605089,味知香,34.0,34.0,43.83,2.87,24.78,-0.1,1.4,1.93,0.81
